,dt_time,temp,pm2.5cnc,rh,pm10cnc
1393,08-01-2021 11:00,27.96774194,200.7096774,63.22580645,218.0322581
1394,08-01-2021 12:00,28.87301587,107.8730159,60.52380952,116.1269841
1395,08-01-2021 13:00,30.29032258,69.61290323,55,76.88709677
1396,08-01-2021 14:00,31.32258065,79.88709677,52.24193548,85.14516129
1397,08-01-2021 15:00,32.01587302,61.47619048,47.76190476,71.53968254
1398,08-01-2021 16:00,31.91935484,66.17741935,49.27419355,74.46774194
1399,08-01-2021 17:00,30.78688525,81.44262295,55.04918033,86.37704918
1400,08-01-2021 18:00,29.61290323,88.53225806,57.96774194,93.5
1401,08-01-2021 19:00,28.70967742,104.516129,60.64516129,111.0645161
1402,08-01-2021 20:00,28,107.7301587,61.42857143,114.7619048
1403,08-01-2021 21:00,28,117.8709677,63.88709677,126.0967742
1404,08-01-2021 22:00,27.6984127,127.5555556,66.22222222,136.7619048
1405,08-01-2021 23:00,27,125.8548387,67.40322581,135.3870968
1406,09-01-2021 00:00,27,132.5396825,69.80952381,142.7619048
1407,09-01-2021 01:00,26.52380952,128.5396825,70.42857143,138.4603175
1408,09-01-2021 02:00,26.01612903,145.4032258,68.67741935,158.3225806
1409,09-01-2021 03:00,26,136.4920635,67.6031746,148.2857143
1410,09-01-2021 04:00,26,135.8548387,67.5,147.5645161
1411,09-01-2021 05:00,25.41269841,134.0793651,67.87301587,146.9047619
1412,09-01-2021 06:00,25,137.1129032,66.85483871,152.0322581
1413,09-01-2021 07:00,25,156.4444444,69.3015873,171.5714286
1414,09-01-2021 08:00,25.35483871,150.4354839,67.32258065,164.9032258
1415,09-01-2021 09:00,26.77777778,140.2222222,64.04761905,153.3174603
1416,09-01-2021 10:00,29.09677419,111.7096774,57.53225806,120.2741935
1417,09-01-2021 11:00,31.12698413,92.17460317,51.55555556,98.36507937
1418,09-01-2021 12:00,33.38709677,79.33870968,44.35483871,85.12903226
1419,09-01-2021 13:00,36.23809524,61.80952381,36.77777778,71.55555556
1420,09-01-2021 14:00,37.06451613,61.77419355,33.85483871,71.51612903
1421,09-01-2021 15:00,35.82539683,63.88888889,36.12698413,72.65079365
1422,09-01-2021 16:00,34.6984127,93.76190476,40.12698413,101.3650794
1423,09-01-2021 17:00,32.25806452,132.7741935,47.16129032,142.5483871
1424,09-01-2021 18:00,30.41269841,175.7301587,51.46031746,189.2222222
1425,09-01-2021 19:00,29.4516129,200.6290323,53.9516129,216.483871
1426,09-01-2021 20:00,28.96825397,193.7460317,55.28571429,208.1269841
1427,09-01-2021 21:00,28.95238095,197.2698413,56.14285714,212.1904762
1428,09-01-2021 22:00,29,152.5645161,55.79032258,164.4516129
1429,09-01-2021 23:00,29,117.4032258,55.32258065,125.2741935
1430,10-01-2021 00:00,28.48387097,122.1774194,56.80645161,131.1451613
1431,10-01-2021 01:00,27.87096774,131.6612903,58.85483871,141.6451613
1432,10-01-2021 02:00,27,135.5238095,60.38095238,146.8888889
1433,10-01-2021 03:00,26.90322581,145.8064516,61.33870968,158.6451613
1434,10-01-2021 04:00,26.55555556,154.6349206,61.82539683,169.031746
1435,10-01-2021 05:00,26,163.0793651,63.42857143,179.6507937
1436,10-01-2021 06:00,25.29032258,177.5322581,66.11290323,194.7741935
1437,10-01-2021 07:00,25,191.6774194,67.27419355,212.516129
1438,10-01-2021 08:00,25.9047619,192.3015873,65.49206349,212.6984127
1439,10-01-2021 09:00,27.5483871,164.4032258,61.74193548,179.7258065
1440,10-01-2021 10:00,30.31746032,119.6031746,54.47619048,127.952381
1441,10-01-2021 11:00,33.76190476,87.74603175,44.61904762,93.15873016
1442,10-01-2021 12:00,36.41935484,55.9516129,36.11290323,64.83870968
1443,10-01-2021 13:00,37.87301587,41.42857143,30.68253968,49.49206349
1444,10-01-2021 14:00,39.87096774,37.37096774,26.22580645,43.64516129
1445,10-01-2021 15:00,38.42857143,40.44444444,28.47619048,48.25396825
1446,10-01-2021 16:00,36.68852459,62.31147541,32.62295082,70.40983607
1447,10-01-2021 17:00,33.68253968,123.9365079,43.3968254,131.6031746
1448,10-01-2021 18:00,31.12698413,142.3650794,49.73015873,152.4126984
1449,10-01-2021 19:00,30.56451613,169.0806452,51.48387097,181.516129
1450,10-01-2021 20:00,30,194.3333333,53.31746032,208.8412698
1451,10-01-2021 21:00,29.96774194,181.8548387,54.14516129,195.4516129
1452,10-01-2021 22:00,29,169.1904762,55.20634921,181.9365079
1453,10-01-2021 23:00,29,166.6774194,55.74193548,179.2741935
1454,11-01-2021 00:00,29,176.1746032,57.79365079,190.3174603
1455,11-01-2021 01:00,28,176.5555556,59.77777778,190
1456,11-01-2021 02:00,27.25806452,167.4032258,62.37096774,181.2419355
1457,11-01-2021 03:00,27,163.7936508,64.49206349,177.984127
1458,11-01-2021 04:00,26.41935484,168.9193548,66.33870968,184.5483871
1459,11-01-2021 05:00,26,175.7301587,67.11111111,192.984127
1460,11-01-2021 06:00,26,173.5483871,68.82258065,189.7580645
1461,11-01-2021 07:00,26,193.2857143,69.12698413,214.5714286
1462,11-01-2021 08:00,26.5,179.0967742,67.46774194,195.1612903
1463,11-01-2021 09:00,28.04918033,147.295082,62.18032787,158.1967213
1464,11-01-2021 10:00,30.74603175,108.5396825,50.88888889,115.7619048
1465,11-01-2021 11:00,34.03225806,64.06451613,39.11290323,73.80645161
1466,11-01-2021 12:00,36.28571429,47.6984127,31.96825397,58.55555556
1467,11-01-2021 13:00,38.59677419,41.66129032,26.27419355,49.87096774
1468,11-01-2021 14:00,40.55555556,36.88888889,23.03174603,43.46031746
1469,11-01-2021 15:00,39.38709677,33.96774194,23.66129032,38.98387097
1470,11-01-2021 16:00,37.41269841,61.3968254,29.93650794,65.84126984
1471,11-01-2021 17:00,34.85714286,93.50793651,37.53968254,98.93650794
1472,11-01-2021 18:00,32.43548387,125.0645161,43.85483871,133.0806452
1473,11-01-2021 19:00,31.20634921,138.2222222,46.20634921,147.9047619
1474,11-01-2021 20:00,30.17741935,156.016129,48.37096774,166.8064516
1475,11-01-2021 21:00,30,163.6984127,49.95238095,175.3492063
1476,11-01-2021 22:00,29.34920635,165.9206349,51.41269841,177.968254
1477,11-01-2021 23:00,29,144.5806452,52.64516129,154.5483871
1478,12-01-2021 00:00,29,119.7777778,52.82539683,128.4126984
1479,12-01-2021 01:00,28.16129032,128.8225806,54.98387097,139.6129032
1480,12-01-2021 02:00,27.51612903,129.8225806,58.70967742,140.4354839
1481,12-01-2021 03:00,26.85483871,121.7580645,61.72580645,131.3548387
1482,12-01-2021 04:00,26.19047619,128.4126984,63.31746032,138.6666667
1483,12-01-2021 05:00,26,160.8548387,64.91935484,172.2741935
1484,12-01-2021 06:00,25.96825397,146.984127,66.20634921,158.3650794
1485,12-01-2021 07:00,25.01612903,163.7580645,67.72580645,176.016129
1486,12-01-2021 08:00,25.85714286,161.3650794,66.41269841,173.968254
1487,12-01-2021 09:00,27.6984127,139.3015873,59.50793651,151.1269841
1488,12-01-2021 10:00,30.93548387,84.46774194,46.4516129,89.29032258
1489,12-01-2021 11:00,33.74603175,61.20634921,35.3015873,71.28571429
1490,12-01-2021 12:00,36.03225806,50.59677419,28.01612903,62.69354839
1491,12-01-2021 13:00,38.52380952,44.25396825,22.42857143,53.6031746
1492,12-01-2021 14:00,41.01612903,38.79032258,18.38709677,46.16129032
1493,12-01-2021 15:00,39.66666667,39.12698413,19.85714286,46.6984127
1494,12-01-2021 16:00,37.40983607,50.52459016,23.91803279,58.36065574
1495,12-01-2021 17:00,35.68253968,141.2698413,34.06349206,151.9365079
1496,12-01-2021 18:00,33.43548387,126.516129,38.74193548,136.483871
1497,12-01-2021 19:00,32.03225806,128.2903226,40.11290323,138.6935484
1498,12-01-2021 20:00,31.30645161,112.6612903,43.51612903,120.1935484
1499,12-01-2021 21:00,31,94.14285714,45.63492063,99.88888889
1500,12-01-2021 22:00,30.22222222,98.3968254,47.42857143,104.9047619
1501,12-01-2021 23:00,29.59677419,98.24193548,49.40322581,105.3387097
1502,13-01-2021 00:00,29,91.82539683,49.6984127,98.50793651
1503,13-01-2021 01:00,28.20634921,96.53968254,51.03174603,103.984127
1504,13-01-2021 02:00,27.16129032,115.2419355,56.25806452,125.4193548
1505,13-01-2021 03:00,27,121.3492063,58.20634921,132.2063492
1506,13-01-2021 04:00,26.4516129,117.9354839,60.0483871,127.2258065
1507,13-01-2021 05:00,26,136.0793651,62.6984127,147.1428571
1508,13-01-2021 06:00,25.43548387,152.8709677,64.06451613,165.1451613
1509,13-01-2021 07:00,25,164.1746032,64.71428571,176.2380952
1510,13-01-2021 08:00,25.53225806,142.6129032,63.40322581,153.5645161
1511,13-01-2021 09:00,27.17460317,120.4444444,56.93650794,129.952381
1512,13-01-2021 10:00,29.93650794,97.33333333,46.6984127,105.3492063
1513,13-01-2021 11:00,33,58.80645161,34.14516129,68.79032258
1514,13-01-2021 12:00,36.07936508,43.61904762,24.93650794,53.20634921
1515,13-01-2021 13:00,38.88709677,33.87096774,19.09677419,38.66129032
1516,13-01-2021 14:00,40.34920635,23.76190476,15.46031746,24.98412698
1517,13-01-2021 15:00,38.33870968,18.14516129,17.17741935,19.20967742
1518,13-01-2021 16:00,36.82539683,36.07936508,21.88888889,43.38095238
1519,13-01-2021 17:00,35.08064516,44.06451613,23.96774194,53.09677419
1520,13-01-2021 18:00,32.80952381,52.23809524,25.6031746,63.49206349
1521,13-01-2021 19:00,31.19047619,73.50793651,27.76190476,80.41269841
1522,13-01-2021 20:00,29.70967742,129.2580645,29.93548387,139.0967742
1523,13-01-2021 21:00,28.33333333,85.61904762,32.25396825,93.96825397
1524,13-01-2021 22:00,28,86.79032258,37.69354839,93.35483871
1525,13-01-2021 23:00,28,92.52380952,41.61904762,100.4603175
1526,14-01-2021 00:00,27.22580645,93.08064516,43.35483871,100.4032258
1527,14-01-2021 01:00,27,96.19047619,45.38095238,103.8412698
1528,14-01-2021 02:00,26.35483871,110.2096774,47.96774194,119.7419355
1529,14-01-2021 03:00,25.71428571,118.4444444,51.0952381,128.4603175
1530,14-01-2021 04:00,25,112.9354839,52.67741935,122.4516129
1531,14-01-2021 05:00,24.19047619,89.44444444,53.50793651,96.46031746
1532,14-01-2021 06:00,23.26229508,96.14754098,58.14754098,103.2622951
1533,14-01-2021 07:00,22.96825397,87.68253968,59.79365079,94.01587302
1534,14-01-2021 08:00,23.06349206,91.73015873,58.76190476,98.23809524
1535,14-01-2021 09:00,25.0483871,85.46774194,52.77419355,92.67741935
1536,14-01-2021 10:00,28.9047619,70.23809524,42.66666667,77.46031746
1537,14-01-2021 11:00,32.19047619,58.6984127,34,69.47619048
1538,14-01-2021 12:00,35.38709677,23.98387097,21.91935484,26.98387097
1539,14-01-2021 13:00,37.95238095,11.80952381,17.71428571,12.38095238
1540,14-01-2021 14:00,40.95238095,13.95238095,15.06349206,14.85714286
1541,14-01-2021 15:00,37.96774194,47.37096774,21.69354839,56.06451613
1542,14-01-2021 16:00,34.98412698,66.3968254,29.15873016,78.20634921
1543,14-01-2021 17:00,32.26984127,63.15873016,30.50793651,72.84126984
1544,14-01-2021 18:00,30.25806452,60.24193548,29.93548387,71.93548387
1545,14-01-2021 19:00,28.71428571,77.50793651,34.38095238,83.87301587
1546,14-01-2021 20:00,27.5,112.4193548,44.46774194,119.7419355
1547,14-01-2021 21:00,26.6984127,131.9206349,48.26984127,142.015873
1548,14-01-2021 22:00,25.98387097,153.2096774,52.58064516,165.8870968
1549,14-01-2021 23:00,25.51612903,181.7580645,52.59677419,197.016129
1550,15-01-2021 00:00,24.9516129,206.2419355,55.61290323,223
1551,15-01-2021 01:00,24.22222222,179.2698413,55.23809524,192.4761905
1552,15-01-2021 02:00,24,158.4677419,54.82258065,170.7580645
1553,15-01-2021 03:00,23.25396825,146.0634921,55.53968254,157.7619048
1554,15-01-2021 04:00,23,136.5714286,56.77777778,147.4761905
1555,15-01-2021 05:00,22.48387097,144.5806452,58.96774194,157.0645161
1556,15-01-2021 06:00,21.98412698,129.6349206,61.71428571,139.6507937
1557,15-01-2021 07:00,22,144.1935484,61.69354839,154.8064516
1558,15-01-2021 08:00,22.36507937,163.4285714,61,176.4920635
1559,15-01-2021 09:00,24.32258065,173.8387097,55.58064516,187.3225806
1560,15-01-2021 10:00,26.96825397,170.4444444,46.34920635,185.3015873
1561,15-01-2021 11:00,30.07936508,95.36507937,37.63492063,100.7777778
1562,15-01-2021 12:00,32.90322581,91.90322581,32.93548387,96.87096774
1563,15-01-2021 13:00,35.66666667,56.19047619,23.55555556,65.25396825
1564,15-01-2021 14:00,36.85483871,56.53225806,24.87096774,67.29032258
1565,15-01-2021 15:00,33.25396825,39.15873016,22.26984127,46.84126984
1566,15-01-2021 16:00,31.87096774,43.83870968,24.96774194,53.58064516
1567,15-01-2021 17:00,30.83870968,50.37096774,28.19354839,62.61290323
1568,15-01-2021 18:00,29.55555556,69.17460317,31.23809524,76.80952381
1569,15-01-2021 19:00,27.55555556,108.9365079,37.42857143,116.1111111
1570,15-01-2021 20:00,26.41935484,113.983871,44.64516129,121.4516129
1571,15-01-2021 21:00,25.49206349,117.952381,46.96825397,126.1111111
1572,15-01-2021 22:00,24.68852459,124.9672131,47.08196721,148.1803279
1573,15-01-2021 23:00,24,92.5862069,47.98275862,188.7931034
1574,16-01-2021 00:00,23.0862069,93.17241379,50.20689655,196.1896552
1575,16-01-2021 01:00,22.68421053,88.38596491,52.05263158,198.4561404
1576,16-01-2021 02:00,22,111.8275862,53.34482759,188.3448276
1577,16-01-2021 03:00,2479.754386,110.0701754,55.94736842,184.3508772
1578,16-01-2021 04:00,3593.241379,128.4827586,61.22413793,184.8103448
1579,16-01-2021 05:00,3627.189655,133.1551724,65.51724138,182.9482759
1580,16-01-2021 06:00,3306.789474,159.2982456,67.98245614,184.245614
1581,16-01-2021 07:00,3014.810345,173.362069,71.0862069,178.4310345
1582,16-01-2021 08:00,3628.894737,152.2982456,68.73684211,176.245614
1583,16-01-2021 09:00,1132.803279,168.7868852,40.03278689,176.2459016
1584,16-01-2021 10:00,26.11290323,114.5322581,46.06451613,121.1451613
1585,16-01-2021 11:00,30.03174603,80.22222222,34.53968254,85.23809524
1586,16-01-2021 12:00,32.90322581,65.16129032,28.12903226,73.85483871
1587,16-01-2021 13:00,36.3015873,61.66666667,22.19047619,71.92063492
1588,16-01-2021 14:00,38.52380952,54.55555556,18.96825397,66.28571429
1589,16-01-2021 15:00,36.91935484,54.19354839,20.5,66.43548387
1590,16-01-2021 16:00,34.06349206,56.71428571,27.22222222,68.34920635
1591,16-01-2021 17:00,31.12698413,74.15873016,32.53968254,80.36507937
1592,16-01-2021 18:00,28.56451613,112.8709677,36,118.7258065
1593,16-01-2021 19:00,27.47619048,151.4126984,39.82539683,162.015873
1594,16-01-2021 20:00,26.58064516,182.0967742,45.59677419,194.9193548
1595,16-01-2021 21:00,25.80952381,213.047619,49.01587302,228.6190476
1596,16-01-2021 22:00,25,220.9193548,50.87096774,237.4354839
1597,16-01-2021 23:00,24.55555556,245.6349206,53.77777778,264.968254
1598,17-01-2021 00:00,24,245.4920635,53.33333333,263.7777778
1599,17-01-2021 01:00,24,251.6451613,55.25806452,271.1612903
1600,17-01-2021 02:00,23.40322581,222.9516129,55.72580645,240.6290323
1601,17-01-2021 03:00,23,205.0483871,57.43548387,219.483871
1602,17-01-2021 04:00,22.3968254,206.7301587,60.14285714,220.8095238
1603,17-01-2021 05:00,22,226.1746032,62.63492063,242.7460317
1604,17-01-2021 06:00,22,206.0806452,62.14516129,221.3870968
1605,17-01-2021 07:00,22,204.8253968,59.74603175,219.5555556
1606,17-01-2021 08:00,22.43548387,210.7096774,57.98387097,226.6129032
1607,17-01-2021 09:00,24.34920635,201.6349206,51.74603175,216.8412698
1608,17-01-2021 10:00,27.61290323,172.7903226,41.12903226,185.016129
1609,17-01-2021 11:00,30.19047619,141.2380952,33.87301587,149.952381
1610,17-01-2021 12:00,32.79365079,104.4444444,26.65079365,110.3492063
1611,17-01-2021 13:00,35.85483871,89.14516129,22.38709677,94.01612903
1612,17-01-2021 14:00,38.58730159,85.61904762,18.77777778,90.0952381
1613,17-01-2021 15:00,37.46031746,68.58730159,18.3968254,75.65079365
1614,17-01-2021 16:00,35.69354839,52.74193548,20.93548387,64.43548387
1615,17-01-2021 17:00,33.70967742,81.75806452,28.53225806,87.33870968
1616,17-01-2021 18:00,31.25396825,84.50793651,32.01587302,89.57142857
1617,17-01-2021 19:00,28.31147541,110.295082,39.36065574,117.0327869
1618,17-01-2021 20:00,26.85714286,122.968254,47.15873016,129.8571429
1619,17-01-2021 21:00,26.17741935,163.6774194,49.85483871,173.5483871
1620,17-01-2021 22:00,26,156.1746032,52.33333333,165.3650794
1621,17-01-2021 23:00,25.16129032,168.7903226,53.37096774,179.6290323
1622,18-01-2021 00:00,25,155.5,53.82258065,164.7580645
1623,18-01-2021 01:00,24.55555556,193.6349206,53.92063492,208.015873
1624,18-01-2021 02:00,24,169.4354839,52.33870968,181.1774194
1625,18-01-2021 03:00,24,112.6031746,53.6984127,118.6666667
1626,18-01-2021 04:00,24,135.2857143,53.66666667,148.9206349
1627,18-01-2021 05:00,23.43548387,120.2741935,55.17741935,130.0483871
1628,18-01-2021 06:00,23,109.2539683,53.6031746,117.1587302
1629,18-01-2021 07:00,23.82258065,105.9516129,51.06451613,113.5967742
1630,18-01-2021 08:00,25.14285714,98.66666667,48.31746032,105.1904762
1631,18-01-2021 09:00,26.27419355,97.38709677,45.32258065,104.0967742
1632,18-01-2021 10:00,28.41269841,86.58730159,39.80952381,92.66666667
1633,18-01-2021 11:00,31.12903226,70.82258065,33.33870968,79.53225806
1634,18-01-2021 12:00,33.77419355,58.22580645,27.82258065,69.5483871
1635,18-01-2021 13:00,36.57142857,60.12698413,24.22222222,70.53968254
1636,18-01-2021 14:00,38.80952381,40.01587302,17.50793651,46.71428571
1637,18-01-2021 15:00,37.37096774,39.41935484,18.08064516,46.5483871
1638,18-01-2021 16:00,35.95238095,49.17460317,23.79365079,59.03174603
1639,18-01-2021 17:00,33.88709677,58.09677419,27.90322581,69.19354839
1640,18-01-2021 18:00,31.3015873,67.04761905,32.93650794,75.44444444
1641,18-01-2021 19:00,29.43548387,96.77419355,40.5483871,102.516129
1642,18-01-2021 20:00,28.01612903,110.6129032,45.4516129,116.5483871
1643,18-01-2021 21:00,27.03225806,118.2741935,46.66129032,125.4677419
1644,18-01-2021 22:00,27,78.52380952,42.34920635,84.71428571
1645,18-01-2021 23:00,26.9516129,62.70967742,42,72.09677419
1646,19-01-2021 00:00,26,75.44444444,45.9047619,80.77777778
1647,19-01-2021 01:00,26,77.98412698,45.53968254,82.79365079
1648,19-01-2021 02:00,25.25806452,90.67741935,49.01612903,96.41935484
1649,19-01-2021 03:00,24.80952381,100.7460317,52.3015873,107.4603175
1650,19-01-2021 04:00,24,113.1129032,53.85483871,120.8387097
1651,19-01-2021 05:00,23.27419355,124.016129,56.80645161,132.8870968
1652,19-01-2021 06:00,23,150.7258065,58.75806452,161.1612903
1653,19-01-2021 07:00,23,168.5714286,61.42857143,182.015873
1654,19-01-2021 08:00,23.17741935,157.8064516,62.30645161,168.2419355
1655,19-01-2021 09:00,24.95238095,121.2698413,54.52380952,128.8412698
1656,19-01-2021 10:00,28.16129032,98.48387097,44.62903226,104.0322581
1657,19-01-2021 11:00,30.93650794,78.80952381,37.33333333,84.12698413
1658,19-01-2021 12:00,34.03174603,59.03174603,28.6984127,69.66666667
1659,19-01-2021 13:00,37.0483871,56.98387097,22.62903226,68.40322581
1660,19-01-2021 14:00,39.11111111,48.77777778,20.61904762,58.9047619
1661,19-01-2021 15:00,37.88709677,40.5,22.29032258,48.37096774
1662,19-01-2021 16:00,36.07936508,53.3015873,25.50793651,63.66666667
1663,19-01-2021 17:00,34.19354839,75.96774194,29.17741935,82.19354839
1664,19-01-2021 18:00,31.88888889,106.7936508,33.71428571,113.1111111
1665,19-01-2021 19:00,29.87096774,147.8225806,37.5,157.7580645
1666,19-01-2021 20:00,28.47619048,180.2380952,41.93650794,193
1667,19-01-2021 21:00,28,139.0806452,43.67741935,149.2096774
1668,19-01-2021 22:00,28,99.38709677,42.20967742,105.9516129
1669,19-01-2021 23:00,27.08064516,104.8709677,42,111.7580645
1670,20-01-2021 00:00,26.20634921,101.8253968,42.6984127,108.4126984
1671,20-01-2021 01:00,25.70967742,97,42.03225806,103.6451613
1672,20-01-2021 02:00,24.49206349,128.3174603,48.12698413,139.0634921
1673,20-01-2021 03:00,24,113.8888889,46.58730159,123.2539683
1674,20-01-2021 04:00,23.93548387,117.3709677,48.12903226,126.9193548
1675,20-01-2021 05:00,23,120.2857143,51.55555556,130.4603175
1676,20-01-2021 06:00,22.82258065,128.5806452,56.22580645,138.0322581
1677,20-01-2021 07:00,22.03174603,152.0952381,61.14285714,164.031746
1678,20-01-2021 08:00,22.53225806,128.6451613,58.4516129,138.1774194
1679,20-01-2021 09:00,24.95238095,119.2539683,47.9047619,129.7619048
1680,20-01-2021 10:00,27.85483871,117.4516129,43.03225806,126.9032258
1681,20-01-2021 11:00,31.12698413,84.36507937,32.9047619,90.44444444
1682,20-01-2021 12:00,33.92063492,58,26.19047619,68.85714286
1683,20-01-2021 13:00,36.35483871,46.66129032,22.5,57.35483871
1684,20-01-2021 14:00,38.28571429,37.0952381,19.17460317,43
1685,20-01-2021 15:00,36.44444444,38.87301587,21.31746032,46.31746032
1686,20-01-2021 16:00,34.37704918,44.78688525,25.50819672,54.7704918
1687,20-01-2021 17:00,33,48.84126984,28.31746032,60.74603175
1688,20-01-2021 18:00,30.47619048,68.71428571,31.66666667,78.04761905
1689,20-01-2021 19:00,28.85483871,96.4516129,31.4516129,103.516129
1690,20-01-2021 20:00,27.52380952,125.6031746,33.95238095,135.0952381
1691,20-01-2021 21:00,26.29032258,209.5322581,38.66129032,227.8064516
1692,20-01-2021 22:00,25,197.0952381,41.57142857,213.4285714
1693,20-01-2021 23:00,24.59677419,164.6612903,43.85483871,178.4032258
1694,21-01-2021 00:00,24,137.5873016,46.3015873,148.8888889
1695,21-01-2021 01:00,23.17460317,119.4126984,46.31746032,129.8412698
1696,21-01-2021 02:00,22.08064516,125.6612903,51.30645161,136.5967742
1697,21-01-2021 03:00,22,110.4761905,52.46031746,119.3174603
1698,21-01-2021 04:00,21.46774194,115.6612903,54.43548387,126.0645161
1699,21-01-2021 05:00,21,132.031746,54.9047619,144.9206349
1700,21-01-2021 06:00,19.82258065,142.5322581,49.35483871,161.3225806
1701,21-01-2021 07:00,20,178.1111111,54.47619048,201.015873
1702,21-01-2021 08:00,86.59677419,186.9354839,55.51612903,207.8387097
1703,21-01-2021 09:00,23.09677419,149.3548387,48.5,164.3064516
1704,21-01-2021 10:00,25.77777778,114.1587302,41.42857143,125.0634921
1705,21-01-2021 11:00,28.62711864,91.69491525,34.47457627,96.44067797
1706,21-01-2021 12:00,30.91935484,79.30645161,26.82258065,85.27419355
1707,21-01-2021 13:00,34.92063492,58.76190476,19.01587302,68.88888889
1708,21-01-2021 14:00,37.46774194,55.32258065,15.90322581,66.96774194
1709,21-01-2021 15:00,36.01587302,79.79365079,18.85714286,88.15873016
1710,21-01-2021 16:00,33.80645161,84.24193548,22.93548387,90.96774194
1711,21-01-2021 17:00,31.65079365,90.73015873,24.79365079,98.19047619
1712,21-01-2021 18:00,29.15873016,98.79365079,28.6984127,107.2063492
1713,21-01-2021 19:00,27.06451613,161.2741935,36.06451613,176.0322581
1714,21-01-2021 20:00,25.74603175,226.6507937,42.58730159,248.952381
1715,21-01-2021 21:00,24.72580645,225.0645161,48.70967742,247.6612903
1716,21-01-2021 22:00,24,215.5238095,49.20634921,237.968254
1717,21-01-2021 23:00,24,172.6935484,48.09677419,190.4354839
1718,22-01-2021 00:00,23.34920635,165.7619048,47.61904762,182.6825397
1719,22-01-2021 01:00,23,172.0967742,50.5483871,190.5483871
1720,22-01-2021 02:00,22.51612903,186.7258065,54.77419355,205.6935484
1721,22-01-2021 03:00,21.98387097,189.2258065,55.5483871,209.2096774
1722,22-01-2021 04:00,21,186.015873,57.38095238,205.2063492
1723,22-01-2021 05:00,28.0483871,195.4677419,61.48387097,216.6129032
1724,22-01-2021 06:00,19.98412698,207.3650794,64.14285714,229.0952381
1725,22-01-2021 07:00,19.50793651,220.2380952,64.44444444,244.7777778
1726,22-01-2021 08:00,20.0483871,215.5806452,62.27419355,238.8064516
1727,22-01-2021 09:00,21.84126984,211.8730159,58.98412698,234.1904762
1728,22-01-2021 10:00,25.27419355,184.5,49.41935484,202.1612903
1729,22-01-2021 11:00,28.80952381,152.3174603,38.03174603,165.2380952
1730,22-01-2021 12:00,32.38709677,98.59677419,29.41935484,105.4193548
1731,22-01-2021 13:00,36.52380952,83.26984127,23.31746032,88.26984127
1732,22-01-2021 14:00,38.96825397,82.03174603,20.12698413,86.6031746
1733,22-01-2021 15:00,38.0483871,70.5,20,76.80645161
1734,22-01-2021 16:00,36.11111111,91.03174603,25.20634921,98.14285714
1735,22-01-2021 17:00,32.82258065,124.9516129,35.0483871,133.483871
1736,22-01-2021 18:00,30.14285714,149.1111111,39.49206349,160.1746032
1737,22-01-2021 19:00,28.08064516,211.2580645,46.20967742,230.3709677
1738,22-01-2021 20:00,26.9516129,322.8225806,49.14516129,358.4032258
1739,22-01-2021 21:00,26.06349206,275.5238095,50.50793651,302.6825397
1740,22-01-2021 22:00,25.82539683,255.8412698,52.3968254,279.4603175
1741,22-01-2021 23:00,25.06451613,270.0322581,54.87096774,295.3709677
1742,23-01-2021 00:00,24.6984127,283.6666667,57.52380952,311.5396825
1743,23-01-2021 01:00,24,278.6666667,61.01587302,308.4126984
1744,23-01-2021 02:00,23.69354839,258.0806452,61.03225806,286.1451613
1745,23-01-2021 03:00,23,247.0483871,62.69354839,271.5
1746,23-01-2021 04:00,23,240.1269841,64.19047619,264.8888889
1747,23-01-2021 05:00,22.0952381,238.031746,65.31746032,263.1746032
1748,23-01-2021 06:00,22,251.0483871,64.4516129,279.516129
1749,23-01-2021 07:00,21.23809524,301.7936508,66.17460317,336.4285714
1750,23-01-2021 08:00,22.15873016,293.2063492,66.07936508,327.6984127
1751,23-01-2021 09:00,23.90322581,249.1129032,59.09677419,274.5967742
1752,23-01-2021 10:00,26.49206349,189.2539683,48.6031746,204.9047619
1753,23-01-2021 11:00,29.79032258,157.8225806,41.43548387,169.3709677
1754,23-01-2021 12:00,32.80645161,128.2258065,34.17741935,136.483871
1755,23-01-2021 13:00,36.38709677,95.59677419,25.64516129,101.1774194
1756,23-01-2021 14:00,39.26984127,71.03174603,19.12698413,77.80952381
1757,23-01-2021 15:00,38.4516129,66.70967742,19.22580645,74.53225806
1758,23-01-2021 16:00,36.36507937,70.80952381,22.6984127,77.17460317
1759,23-01-2021 17:00,33.9047619,102.2698413,28.66666667,108.3492063
1760,23-01-2021 18:00,31.22580645,128.6774194,34.58064516,137.516129
1761,23-01-2021 19:00,29.12698413,146.4603175,36.20634921,157.0793651
1762,23-01-2021 20:00,27.51612903,161.2419355,40.75806452,172.3870968
1763,23-01-2021 21:00,27,111.4603175,38.53968254,119.015873
1764,23-01-2021 22:00,26.27419355,153.2903226,42.82258065,165
1765,23-01-2021 23:00,25.15873016,163.7777778,46.66666667,176.1904762
1766,24-01-2021 00:00,24.66666667,103.2698413,47.31746032,110.7142857
1767,24-01-2021 01:00,23.79032258,131.5645161,53.30645161,141.3064516
1768,24-01-2021 02:00,23,125.4444444,53.22222222,135.6825397
1769,24-01-2021 03:00,22.12903226,118.4193548,55.17741935,127.7580645
1770,24-01-2021 04:00,22,142.3492063,59.6031746,154.7460317
1771,24-01-2021 05:00,21.16393443,189.9508197,62.63934426,208.3934426
