,dt_time,temp,pm2.5cnc,rh,pm10cnc
1576,05-01-2021 16:00,34.22580645,150.3064516,30.58064516,161.4193548
1577,05-01-2021 17:00,30.79365079,152.3492063,36.17460317,165.1428571
1578,05-01-2021 18:00,28.36507937,164.4761905,43.01587302,178.4285714
1579,05-01-2021 19:00,27.16393443,175.3442623,46.26229508,190.5901639
1580,05-01-2021 20:00,26.57142857,185.7936508,46.95238095,201.4285714
1581,05-01-2021 21:00,26.67741935,194.3064516,46.58064516,210.9354839
1582,05-01-2021 22:00,27,183.6349206,45.52380952,199.2539683
1583,05-01-2021 23:00,27,195.952381,46.66666667,212.6825397
1584,06-01-2021 00:00,26.0483871,213.4032258,49.20967742,231.6774194
1585,06-01-2021 01:00,26,209.4444444,49.42857143,228.4603175
1586,06-01-2021 02:00,25.46031746,189.031746,50.11111111,204.6031746
1587,06-01-2021 03:00,25,170.6666667,48.71428571,186.1587302
1588,06-01-2021 04:00,24.64516129,170.3709677,48.98387097,185.016129
1589,06-01-2021 05:00,24,158.6825397,46.73015873,172.984127
1590,06-01-2021 06:00,24,166.8412698,45.98412698,182.5555556
1591,06-01-2021 07:00,23.98387097,185.2903226,46.37096774,202.7096774
1592,06-01-2021 08:00,25.15873016,190.5079365,43.47619048,208.984127
1593,06-01-2021 09:00,28.19047619,201.5555556,38.33333333,219.2063492
1594,06-01-2021 10:00,32.0483871,171.0483871,32.4516129,184.6290323
1595,06-01-2021 11:00,35.82539683,135.2380952,27.79365079,145.4285714
1596,06-01-2021 12:00,38.30645161,115.7258065,23.70967742,123.7903226
1597,06-01-2021 13:00,39.85714286,134.7936508,22.57142857,143.5714286
1598,06-01-2021 14:00,39.0483871,146.2096774,23.56451613,156.7419355
1599,06-01-2021 15:00,37.88888889,145.5873016,25.71428571,156.4444444
1600,06-01-2021 16:00,35.5,150.0806452,29.41935484,162.3387097
1601,06-01-2021 17:00,32.04761905,156.015873,35.14285714,169.1746032
1602,06-01-2021 18:00,29.42857143,164.5714286,39.77777778,178.3650794
1603,06-01-2021 19:00,28.85483871,173.1774194,42.51612903,187.2419355
1604,06-01-2021 20:00,28,175.6825397,44.47619048,190.047619
1605,06-01-2021 21:00,27.79365079,179.984127,45.76190476,195.0952381
1606,06-01-2021 22:00,27,172.5806452,46.96774194,187.9677419
1607,06-01-2021 23:00,27,162.0952381,47.41269841,177.3174603
1608,07-01-2021 00:00,26.46031746,162.2698413,48.04761905,177.4920635
1609,07-01-2021 01:00,26,154.4920635,48.06349206,168.0952381
1610,07-01-2021 02:00,26,160.9193548,47.58064516,174.6774194
1611,07-01-2021 03:00,26,154.2380952,47.11111111,168.1269841
1612,07-01-2021 04:00,25.55555556,159.7460317,47.98412698,173.7460317
1613,07-01-2021 05:00,25,172.6065574,47.37704918,187.3442623
1614,07-01-2021 06:00,25,164.9365079,47.42857143,179.1746032
1615,07-01-2021 07:00,25.22222222,173.6825397,47.82539683,188.2222222
1616,07-01-2021 08:00,26.70967742,200.7741935,46.12903226,218.4354839
1617,07-01-2021 09:00,30.44444444,165.6190476,38.98412698,179.1269841
1618,07-01-2021 10:00,34.03174603,149,32.74603175,160.2698413
1619,07-01-2021 11:00,38.11290323,156,26.51612903,167.1935484
1620,07-01-2021 12:00,38.88888889,176.6825397,26.49206349,190.2698413
1621,07-01-2021 13:00,39.80645161,158.7741935,25.0483871,169.1935484
1622,07-01-2021 14:00,40.19047619,149.3809524,24.6031746,159.6825397
1623,07-01-2021 15:00,39.20634921,137.968254,25.76190476,147.4126984
1624,07-01-2021 16:00,37.03225806,121.7096774,29.03225806,129.1290323
1625,07-01-2021 17:00,33.85714286,114.8888889,34.12698413,122.7936508
1626,07-01-2021 18:00,30.74603175,129.5555556,40.31746032,138.9047619
1627,07-01-2021 19:00,30,150.5645161,43.06451613,162.0322581
1628,07-01-2021 20:00,29.93650794,143.5873016,43.79365079,153.7142857
1629,07-01-2021 21:00,29.95238095,132.984127,43.3968254,142.3015873
1630,07-01-2021 22:00,30,153.4098361,43.78688525,164
1631,07-01-2021 23:00,29.92063492,173.3968254,46.96825397,186.9206349
1632,08-01-2021 00:00,28.6031746,194.7460317,55.07936508,209.3968254
1633,08-01-2021 01:00,28,193.8870968,57.37096774,209.5483871
1634,08-01-2021 02:00,28,204.8253968,56.01587302,221.8730159
1635,08-01-2021 03:00,28,190.6349206,55.68253968,205.3015873
1636,08-01-2021 04:00,28,200.7096774,56.38709677,215.483871
1637,08-01-2021 05:00,27.3968254,206.7777778,57.98412698,222.7777778
1638,08-01-2021 06:00,27.96825397,202.4444444,57.38095238,217.7936508
1639,08-01-2021 07:00,28,230.5,58.01612903,249.2741935
1640,08-01-2021 08:00,28.14285714,202.2857143,59.77777778,218.031746
1641,08-01-2021 09:00,29.34920635,227.984127,55.20634921,245.1587302
1642,08-01-2021 10:00,30.72580645,213.6451613,51.88709677,231.2419355
1643,08-01-2021 11:00,32.84126984,194.1269841,45.44444444,209.1111111
1644,08-01-2021 12:00,34.57142857,108.5873016,40.36507937,116.2857143
1645,08-01-2021 13:00,33.35483871,102.2903226,42.30645161,109
1646,08-01-2021 14:00,34.04761905,79.76190476,41.14285714,85.84126984
1647,08-01-2021 15:00,34.83870968,103.9193548,39.29032258,110.7096774
1648,08-01-2021 16:00,33.72580645,114.7096774,41.35483871,122.4354839
1649,08-01-2021 17:00,32.16129032,121.9354839,45.77419355,130.6451613
1650,08-01-2021 18:00,30.65079365,132.4126984,49.63492063,141.968254
1651,08-01-2021 19:00,29.33870968,160.6774194,52.67741935,172.8870968
1652,08-01-2021 20:00,28.96825397,186.8888889,54.12698413,202.1428571
1653,08-01-2021 21:00,29,174.0952381,53.53968254,188.2857143
1654,08-01-2021 22:00,28.79032258,169.8064516,54.51612903,182.4516129
1655,08-01-2021 23:00,28,141.2063492,55.96825397,151.6825397
1656,09-01-2021 00:00,28,201.2222222,57.74603175,217.8095238
1657,09-01-2021 01:00,28,219.6825397,58.44444444,236.6507937
1658,09-01-2021 02:00,28,228.1290323,59,246.6774194
1659,09-01-2021 03:00,28,213.5873016,59.25396825,231.5555556
1660,09-01-2021 04:00,27,199.1129032,60.17741935,215.6935484
1661,09-01-2021 05:00,27,186.3968254,60.61904762,201.2539683
1662,09-01-2021 06:00,27,188.4126984,61.38095238,204.1111111
1663,09-01-2021 07:00,27,179.3387097,62.16129032,194.983871
1664,09-01-2021 08:00,28.06451613,169.3548387,57.72580645,183.7580645
1665,09-01-2021 09:00,31.19047619,129.3492063,49.07936508,138.5396825
1666,09-01-2021 10:00,35.37096774,75.87096774,38.75806452,81.09677419
1667,09-01-2021 11:00,38.65079365,77.26984127,31.47619048,81.96825397
1668,09-01-2021 12:00,41.03174603,87.85714286,27.28571429,93.20634921
1669,09-01-2021 13:00,40.82258065,126.4516129,28.67741935,134.6290323
1670,09-01-2021 14:00,37.82539683,129.0952381,34.06349206,138.031746
1671,09-01-2021 15:00,35.44444444,118.2539683,37.46031746,126.2063492
1672,09-01-2021 16:00,35.52380952,118.3968254,37.07936508,126.2857143
1673,09-01-2021 17:00,33.38709677,128.0645161,41.20967742,137.1451613
1674,09-01-2021 18:00,30.92063492,142.4920635,46.87301587,153.4444444
1675,09-01-2021 19:00,30,164.8548387,51.11290323,177.2903226
1676,09-01-2021 20:00,29.15873016,167.8253968,52.96825397,179.1428571
1677,09-01-2021 21:00,29,184.3650794,54.92063492,198.3968254
1678,09-01-2021 22:00,29,197.7903226,54.87096774,212.0322581
1679,09-01-2021 23:00,29,193.0634921,55.9047619,208.1111111
1680,10-01-2021 00:00,29,198.952381,57,214.2063492
1681,10-01-2021 01:00,28.68852459,195.1803279,57.04918033,210.3606557
1682,10-01-2021 02:00,28,183.1428571,59,198.1111111
1683,10-01-2021 03:00,28,191.7777778,60.38095238,206.7460317
1684,10-01-2021 04:00,28,193,60.98387097,207.983871
1685,10-01-2021 05:00,27.55555556,167.984127,61.44444444,180.3968254
1686,10-01-2021 06:00,27,155.3809524,61.96825397,166.3809524
1687,10-01-2021 07:00,27.40322581,148.7741935,61.33870968,159.3387097
1688,10-01-2021 08:00,29.50793651,115.7460317,54.12698413,123.1269841
1689,10-01-2021 09:00,33.38095238,101.8412698,43.34920635,108.5873016
1690,10-01-2021 10:00,37.12903226,102.7580645,35.19354839,108.1774194
1691,10-01-2021 11:00,40.3968254,94.92063492,28.80952381,100.5555556
1692,10-01-2021 12:00,41.26984127,79.9047619,26.88888889,84.96825397
1693,10-01-2021 13:00,42.17741935,103.983871,26.43548387,111.2258065
1694,10-01-2021 14:00,42.20634921,125.8253968,27.03174603,133.3015873
1695,10-01-2021 15:00,42.19047619,120.952381,26.98412698,127.6349206
1696,10-01-2021 16:00,39.70967742,112.5645161,30.37096774,119.1451613
1697,10-01-2021 17:00,35.42857143,119.968254,37.95238095,128.2539683
1698,10-01-2021 18:00,31.64516129,129.9032258,44.82258065,138.016129
1699,10-01-2021 19:00,31.12903226,124.5645161,46.98387097,132.6129032
1700,10-01-2021 20:00,31.31746032,130.3492063,47.33333333,138.6190476
1701,10-01-2021 21:00,31,127.015873,47.95238095,135.3333333
1702,10-01-2021 22:00,30.37096774,126.6451613,49.58064516,135.4193548
1703,10-01-2021 23:00,30,162.3015873,55.9047619,173.4444444
1704,11-01-2021 00:00,29.84126984,179.0793651,57.26984127,193.0634921
1705,11-01-2021 01:00,29,203.4285714,58.07936508,219.8095238
1706,11-01-2021 02:00,28.98387097,189.6451613,59.46774194,204.1451613
1707,11-01-2021 03:00,28.55555556,179.0952381,59.44444444,192.9206349
1708,11-01-2021 04:00,28.01587302,140.7777778,59.04761905,150.0793651
1709,11-01-2021 05:00,28,134.1967213,60.09836066,143.6065574
1710,11-01-2021 06:00,28,159.7936508,60.96825397,171.4761905
1711,11-01-2021 07:00,28.25806452,112,58.69354839,119.8709677
1712,11-01-2021 08:00,30.46031746,114.5396825,52.38095238,122.0952381
1713,11-01-2021 09:00,34.68253968,98.33333333,40.79365079,103.7936508
1714,11-01-2021 10:00,39.40322581,76.67741935,29.08064516,81.83870968
1715,11-01-2021 11:00,41.87301587,63.79365079,23.07936508,72.20634921
1716,11-01-2021 12:00,43.22580645,76.27419355,22.29032258,81.20967742
1717,11-01-2021 13:00,42.9047619,107.7142857,25.46031746,113.2857143
1718,11-01-2021 14:00,42.08064516,116.5322581,25.74193548,122.8870968
1719,11-01-2021 15:00,42,94.19047619,25.03174603,98.66666667
1720,11-01-2021 16:00,40.40322581,86.35483871,26.90322581,91.64516129
1721,11-01-2021 17:00,36.47619048,85,32.73015873,90.01587302
1722,11-01-2021 18:00,33.19047619,87,38.26984127,92.55555556
1723,11-01-2021 19:00,32,98.11290323,40.58064516,105.0483871
1724,11-01-2021 20:00,31.3015873,112.6190476,42.96825397,120.1587302
1725,11-01-2021 21:00,31,113.4761905,43.71428571,121.0793651
1726,11-01-2021 22:00,30.5,117.516129,46.16129032,124.9677419
1727,11-01-2021 23:00,30,142.1269841,52.79365079,151.9365079
1728,12-01-2021 00:00,30,119.3333333,50.80952381,127.047619
1729,12-01-2021 01:00,29.58064516,109.483871,51.20967742,116.7741935
1730,12-01-2021 02:00,29,124.0634921,52.65079365,131.8095238
1731,12-01-2021 03:00,28.74603175,142.4761905,55.28571429,152.047619
1732,12-01-2021 04:00,28,145.0967742,56,155.2258065
1733,12-01-2021 05:00,28,110.5645161,55.48387097,117.9677419
1734,12-01-2021 06:00,28,102.031746,54.57142857,108.3809524
1735,12-01-2021 07:00,28.69354839,94.66129032,53.72580645,100.7903226
1736,12-01-2021 08:00,30.50793651,97.28571429,47.73015873,104.047619
1737,12-01-2021 09:00,34.20967742,91.66129032,37.4516129,97.25806452
1738,12-01-2021 10:00,39.55555556,78.61904762,26.26984127,84.06349206
1739,12-01-2021 11:00,43.33333333,59.53968254,18.9047619,69
1740,12-01-2021 12:00,43.82539683,53.17460317,16.12698413,64.42857143
1741,12-01-2021 13:00,45.14516129,46.53225806,14.0483871,57.17741935
1742,12-01-2021 14:00,45.3968254,62.71428571,18.14285714,70.04761905
1743,12-01-2021 15:00,42.46031746,72.15873016,22.95238095,77.3015873
1744,12-01-2021 16:00,39.66666667,82.41269841,27.06349206,87.36507937
1745,12-01-2021 17:00,36.41935484,91.82258065,32.37096774,97.38709677
1746,12-01-2021 18:00,33.42857143,99.84126984,36.57142857,106.3650794
1747,12-01-2021 19:00,31.68253968,149.2539683,42.26984127,159.7142857
1748,12-01-2021 20:00,31,177.6612903,47.83870968,191.3870968
1749,12-01-2021 21:00,30.12698413,187.968254,50.66666667,201.3809524
1750,12-01-2021 22:00,30,177.1639344,50.73770492,190.9836066
1751,12-01-2021 23:00,30,177.1111111,51.22222222,189.1746032
1752,13-01-2021 00:00,29.53225806,191.0806452,53.11290323,206.2741935
1753,13-01-2021 01:00,29,169.7777778,54.19047619,182.6031746
1754,13-01-2021 02:00,29,151.9206349,53.46031746,163.9047619
1755,13-01-2021 03:00,28.3015873,145.3333333,54.20634921,157.1587302
1756,13-01-2021 04:00,28,124.3709677,53.51612903,134.2258065
1757,13-01-2021 05:00,28,93.0952381,50.66666667,100.7777778
1758,13-01-2021 06:00,28.07936508,73.53968254,48.0952381,80.26984127
1759,13-01-2021 07:00,29,67.75806452,45.27419355,76.17741935
1760,13-01-2021 08:00,31.14285714,68.53968254,39.3015873,76.04761905
1761,13-01-2021 09:00,35.11111111,67.47619048,31.28571429,75.38095238
1762,13-01-2021 10:00,39,60.11290323,24.61290323,71.09677419
1763,13-01-2021 11:00,41.6984127,54.87301587,19.3968254,66.82539683
1764,13-01-2021 12:00,43.34920635,43.49206349,15.03174603,53.76190476
1765,13-01-2021 13:00,44.51612903,50.93548387,16.08064516,59.88709677
1766,13-01-2021 14:00,43.3968254,63.79365079,20.3968254,72.0952381
1767,13-01-2021 15:00,42.24590164,52.55737705,19.68852459,64.18032787
1768,13-01-2021 16:00,40.46031746,48.15873016,19.73015873,60.25396825
1769,13-01-2021 17:00,36.79365079,46,22.11111111,57.11111111
1770,13-01-2021 18:00,32.85483871,47.88709677,23.66129032,59.79032258
1771,13-01-2021 19:00,31.11111111,63.52380952,26.04761905,73.36507937
1772,13-01-2021 20:00,30.07936508,88.25396825,31.92063492,95.03174603
1773,13-01-2021 21:00,28.70967742,129.1451613,43.41935484,138.5322581
1774,13-01-2021 22:00,28,146.4761905,47.93650794,158.2380952
1775,13-01-2021 23:00,28,114.5396825,42.6031746,123.3650794
1776,14-01-2021 00:00,27.56451613,121.3548387,43.01612903,130.9516129
1777,14-01-2021 01:00,27,146.0634921,47.44444444,157.5555556
1778,14-01-2021 02:00,27,147.2580645,48.79032258,158.8870968
1779,14-01-2021 03:00,27.6984127,109.5714286,44.71428571,117.8571429
1780,14-01-2021 04:00,28,108.9206349,43.46031746,116.7460317
1781,14-01-2021 05:00,28,94.11290323,42.19354839,100.8709677
1782,14-01-2021 06:00,27.28571429,88,42.28571429,94.66666667
1783,14-01-2021 07:00,26.6984127,100.4444444,45.01587302,108.3650794
1784,14-01-2021 08:00,28.45901639,99.47540984,39.96721311,107.2131148
1785,14-01-2021 09:00,34.12698413,95.15873016,27.57142857,102.3492063
1786,14-01-2021 10:00,39.0952381,69.47619048,19.93650794,77.41269841
1787,14-01-2021 11:00,41.59677419,92.12903226,20.40322581,98.56451613
1788,14-01-2021 12:00,41.79365079,101.8571429,21.3968254,107.6825397
1789,14-01-2021 13:00,41.82539683,113.3333333,23.33333333,120
1790,14-01-2021 14:00,41.93650794,83.42857143,21.44444444,89.55555556
1791,14-01-2021 15:00,41.25806452,73.29032258,21.17741935,78.93548387
1792,14-01-2021 16:00,38.84126984,65.26984127,21.93650794,74.3015873
1793,14-01-2021 17:00,35.73015873,47.65079365,23.0952381,59.6031746
1794,14-01-2021 18:00,31.29032258,63.17741935,35.70967742,72.88709677
1795,14-01-2021 19:00,29.17460317,94.57142857,46.6031746,100.7142857
1796,14-01-2021 20:00,28,106.3333333,46.80952381,113.2857143
1797,14-01-2021 21:00,27.06451613,125.516129,49.25806452,133.5645161
1798,14-01-2021 22:00,27,121.6984127,49.04761905,129.4761905
1799,14-01-2021 23:00,27,111.968254,48.77777778,119.6349206
1800,15-01-2021 00:00,26.32258065,115.5483871,53.67741935,123.6774194
1801,15-01-2021 01:00,26,124.7580645,56.29032258,134
1802,15-01-2021 02:00,25.09677419,125.8064516,54.53225806,133.6935484
1803,15-01-2021 03:00,25.01587302,107.7619048,53.76190476,114.4920635
1804,15-01-2021 04:00,25,115.1111111,57.34920635,121.4285714
1805,15-01-2021 05:00,25,104.6666667,59.76190476,110.0793651
1806,15-01-2021 06:00,25,103.2903226,59.5,109.5806452
1807,15-01-2021 07:00,24.85714286,146.5555556,56.71428571,156.9206349
1808,15-01-2021 08:00,26.52380952,133.5079365,49.15873016,142.4603175
1809,15-01-2021 09:00,30.67741935,100.8387097,40.79032258,106.8870968
1810,15-01-2021 10:00,35.33333333,81.73015873,32.47619048,86.12698413
1811,15-01-2021 11:00,39.28571429,60.34920635,22.57142857,70.31746032
1812,15-01-2021 12:00,40.70967742,63.38709677,22.01612903,72.16129032
1813,15-01-2021 13:00,40.3015873,58.33333333,22.77777778,69.01587302
1814,15-01-2021 14:00,39.38095238,50.3968254,22.31746032,61.71428571
1815,15-01-2021 15:00,38.48387097,61.70967742,21.37096774,71.09677419
1816,15-01-2021 16:00,37.85714286,45.55555556,20.84126984,55.92063492
1817,15-01-2021 17:00,34.88709677,44.66129032,22.33870968,54.77419355
1818,15-01-2021 18:00,30.68253968,54.01587302,31.0952381,66.19047619
1819,15-01-2021 19:00,28.32258065,65.01612903,40.51612903,73.53225806
1820,15-01-2021 20:00,27.20634921,84.95238095,44.6031746,90.22222222
1821,15-01-2021 21:00,27,83.66666667,44.41269841,89.22222222
1822,15-01-2021 22:00,26.62903226,77.32258065,41.53225806,83.22580645
1823,15-01-2021 23:00,25.88888889,88.76190476,43,94.46031746
1824,16-01-2021 00:00,25,90.96825397,44.88888889,98
1825,16-01-2021 01:00,24.37096774,96.32258065,45.72580645,103.9354839
1826,16-01-2021 02:00,24,101.0793651,45.88888889,108.2857143
1827,16-01-2021 03:00,24,89.31746032,42.93650794,95.22222222
1828,16-01-2021 04:00,24,87.93548387,46.17741935,93.80645161
1829,16-01-2021 05:00,23.55555556,101.4285714,51.80952381,108.1746032
1830,16-01-2021 06:00,23,106.5645161,51.98387097,113.8225806
1831,16-01-2021 07:00,23,120.9047619,52.33333333,129.6666667
1832,16-01-2021 08:00,25.98412698,110.9206349,41.85714286,117.8253968
1833,16-01-2021 09:00,31.41269841,77.36507937,28.3968254,83.3015873
1834,16-01-2021 10:00,37.14516129,71.33870968,19.64516129,77.51612903
1835,16-01-2021 11:00,40.49206349,70.79365079,15.79365079,76.88888889
1836,16-01-2021 12:00,40.98387097,55.30645161,15.06451613,65.98387097
1837,16-01-2021 13:00,41.80645161,51.0483871,16.37096774,63.24193548
1838,16-01-2021 14:00,41.88888889,46.76190476,17.01587302,57.58730159
1839,16-01-2021 15:00,41.12698413,49.0952381,18.15873016,60.82539683
1840,16-01-2021 16:00,38.17460317,52.49206349,21.28571429,64.47619048
1841,16-01-2021 17:00,34.32258065,71.93548387,28.24193548,78.72580645
1842,16-01-2021 18:00,29.82539683,105.1746032,37.3015873,110.6666667
1843,16-01-2021 19:00,27.9047619,152.5714286,46.25396825,161.9206349
1844,16-01-2021 20:00,27,173.7096774,48.29032258,184.2258065
1845,16-01-2021 21:00,26.71428571,161.1269841,47.12698413,170.9206349
1846,16-01-2021 22:00,26,172.4444444,49.14285714,184.0634921
1847,16-01-2021 23:00,26,174.1612903,50.46774194,185.516129
1848,17-01-2021 00:00,25.33333333,183.6825397,51.44444444,196.6349206
1849,17-01-2021 01:00,25,162.4032258,50.96774194,174.9354839
1850,17-01-2021 02:00,24.96825397,129.3333333,48.19047619,138.3650794
1851,17-01-2021 03:00,24.14285714,125.1111111,49.57142857,133.047619
1852,17-01-2021 04:00,24,135.4193548,51.09677419,144.7741935
1853,17-01-2021 05:00,24,118.1451613,49.77419355,126.7258065
1854,17-01-2021 06:00,24,127.3492063,52.52380952,136.7142857
1855,17-01-2021 07:00,24.06451613,140.2580645,52.82258065,149.9354839
1856,17-01-2021 08:00,26.25396825,150.2380952,51.31746032,159.1904762
1857,17-01-2021 09:00,30.55555556,119.2857143,38.98412698,125.8571429
1858,17-01-2021 10:00,36.35483871,79.17741935,23.70967742,84.22580645
1859,17-01-2021 11:00,39.46031746,82.9047619,19.19047619,87.20634921
1860,17-01-2021 12:00,40.33333333,86.55555556,21.77777778,90.63492063
1861,17-01-2021 13:00,41,70.91935484,19.69354839,77.83870968
1862,17-01-2021 14:00,41.84126984,58.58730159,17.47619048,69.38095238
1863,17-01-2021 15:00,42.14285714,49.85714286,15.6984127,61.85714286
1864,17-01-2021 16:00,40.93548387,49.59677419,17.12903226,61.59677419
1865,17-01-2021 17:00,36.47619048,52.95238095,24.36507937,64.92063492
1866,17-01-2021 18:00,31.06451613,55.66129032,36.48387097,67.88709677
1867,17-01-2021 19:00,29,68.14285714,44.77777778,75.42857143
1868,17-01-2021 20:00,28,79.23809524,47.26984127,83.68253968
1869,17-01-2021 21:00,27.98387097,86.33870968,46.79032258,91.09677419
1870,17-01-2021 22:00,27.0952381,89.76190476,47.46031746,94.6984127
1871,17-01-2021 23:00,27,76.9516129,49.56451613,81.17741935
1872,18-01-2021 00:00,27,80.96825397,51.3015873,85.93650794
1873,18-01-2021 01:00,26.41935484,91.83870968,53.06451613,96.67741935
1874,18-01-2021 02:00,26.33333333,83.47619048,52.34920635,88.77777778
1875,18-01-2021 03:00,26.04761905,80.77777778,51.82539683,85.63492063
1876,18-01-2021 04:00,26,74.08064516,50.5,79.33870968
1877,18-01-2021 05:00,26,64.98412698,50.31746032,73.71428571
1878,18-01-2021 06:00,26,67.73015873,52.87301587,75.3968254
1879,18-01-2021 07:00,26,69.90322581,56.35483871,76.67741935
1880,18-01-2021 08:00,26.80952381,68,55.38095238,75.3968254
1881,18-01-2021 09:00,30.49206349,61.44444444,42.77777778,71.34920635
1882,18-01-2021 10:00,35.33870968,53.82258065,28.51612903,65.43548387
1883,18-01-2021 11:00,38.92063492,47.06349206,19.26984127,58.12698413
1884,18-01-2021 12:00,41.59677419,49.79032258,17.77419355,60.32258065
1885,18-01-2021 13:00,41.26984127,51.74603175,22.84126984,63.28571429
1886,18-01-2021 14:00,40.84126984,49.34920635,23,60.95238095
1887,18-01-2021 15:00,41.40322581,43.91935484,20.24193548,53.90322581
1888,18-01-2021 16:00,40.25806452,39.09677419,19.27419355,46.83870968
1889,18-01-2021 17:00,36.66666667,37.58730159,22.88888889,44.80952381
1890,18-01-2021 18:00,31.87096774,47.30645161,33.30645161,58.12903226
1891,18-01-2021 19:00,29.71428571,65.68253968,43.95238095,73.93650794
1892,18-01-2021 20:00,29,59.9047619,41.15873016,70.07936508
1893,18-01-2021 21:00,28.24193548,61.58064516,36.25806452,71.72580645
1894,18-01-2021 22:00,28,61.79365079,33.11111111,72.57142857
1895,18-01-2021 23:00,27.98412698,74.01587302,33.87301587,81.80952381
1896,19-01-2021 00:00,27,87.62903226,35.61290323,94.83870968
1897,19-01-2021 01:00,27,78.01587302,37.15873016,85.46031746
1898,19-01-2021 02:00,26.27419355,103.2580645,39.16129032,112.2741935
1899,19-01-2021 03:00,26,78,41.0952381,84.63492063
1900,19-01-2021 04:00,26,79.15873016,41.07936508,85.14285714
1901,19-01-2021 05:00,26,66.66129032,38.85483871,75.74193548
1902,19-01-2021 06:00,25.65079365,61.44444444,40.68253968,71.95238095
1903,19-01-2021 07:00,25.88888889,83.0952381,42.3015873,89.11111111
1904,19-01-2021 08:00,27.26984127,103.9206349,37.04761905,110.6984127
1905,19-01-2021 09:00,32.29032258,88.79032258,27.40322581,94.41935484
1906,19-01-2021 10:00,36.93548387,96.51612903,22.35483871,101.7741935
1907,19-01-2021 11:00,39.95238095,80.47619048,18.3015873,85.04761905
1908,19-01-2021 12:00,42.20967742,87.85483871,17.14516129,92.88709677
1909,19-01-2021 13:00,42.61904762,100.1904762,18.6031746,105.047619
1910,19-01-2021 14:00,43.46031746,91.11111111,17.57142857,95.38095238
1911,19-01-2021 15:00,43.51612903,78.38709677,16.96774194,82.5
1912,19-01-2021 16:00,41.12698413,65.57142857,18.80952381,73.20634921
1913,19-01-2021 17:00,36.75806452,73.51612903,24.98387097,78.9516129
1914,19-01-2021 18:00,32.47619048,94.23809524,33.57142857,100.3333333
1915,19-01-2021 19:00,30.52380952,107.3333333,35.87301587,113.9206349
1916,19-01-2021 20:00,29.79365079,115.8571429,38.79365079,123.4603175
1917,19-01-2021 21:00,29,135.983871,43.14516129,144.7419355
1918,19-01-2021 22:00,28.3015873,131.3809524,42.44444444,140.6349206
1919,19-01-2021 23:00,28,131.7301587,43.17460317,141.0793651
1920,20-01-2021 00:00,27.9516129,106.9354839,42.20967742,114.9193548
1921,20-01-2021 01:00,27,118,44.74603175,126.7777778
1922,20-01-2021 02:00,26.46031746,117.031746,47.65079365,125.952381
1923,20-01-2021 03:00,26,112.0806452,48.93548387,119.7258065
1924,20-01-2021 04:00,25.46774194,122.3709677,50.80645161,132.0806452
1925,20-01-2021 05:00,25.6984127,96.44444444,47.50793651,102.7936508
1926,20-01-2021 06:00,25.03174603,96.0952381,46.34920635,103.7142857
1927,20-01-2021 07:00,25.11290323,105.6451613,46.16129032,113.5483871
1928,20-01-2021 08:00,27.28571429,111.8412698,40.17460317,119.2222222
1929,20-01-2021 09:00,31.15873016,110.4444444,30.66666667,117.968254
1930,20-01-2021 10:00,37.11290323,90,21.01612903,96.25806452
1931,20-01-2021 11:00,40.93650794,60.01587302,15.0952381,68.31746032
1932,20-01-2021 12:00,42.50793651,59.15873016,15.14285714,67.03174603
1933,20-01-2021 13:00,42.98387097,72.66129032,17.25806452,79.14516129
1934,20-01-2021 14:00,43.6984127,52.71428571,16.57142857,64.12698413
1935,20-01-2021 15:00,42.22222222,58.57142857,18.14285714,68.73015873
1936,20-01-2021 16:00,40.30645161,60.69354839,19.24193548,70.72580645
1937,20-01-2021 17:00,35.98412698,50.49206349,22.36507937,62.92063492
1938,20-01-2021 18:00,31.50793651,53.34920635,26.46031746,66.3015873
1939,20-01-2021 19:00,29.53225806,62.9516129,29.12903226,72.77419355
1940,20-01-2021 20:00,28.53225806,84.69354839,33.41935484,90.5483871
1941,20-01-2021 21:00,27.73015873,93.65079365,33.42857143,100.1587302
1942,20-01-2021 22:00,27,78.35483871,29.91935484,84.17741935
1943,20-01-2021 23:00,26.34920635,101.3650794,33.58730159,109.4920635
1944,21-01-2021 00:00,25.75806452,108.4354839,35.35483871,117.2258065
1945,21-01-2021 01:00,25,128.6825397,39.68253968,139.3809524
1946,21-01-2021 02:00,25,97.66666667,37.15873016,105.7460317
1947,21-01-2021 03:00,24.07936508,100.5079365,37.92063492,108.6190476
1948,21-01-2021 04:00,24,115.9677419,40.24193548,124.5645161
1949,21-01-2021 05:00,23.98412698,108.5238095,42.42857143,117.7619048
1950,21-01-2021 06:00,23.12698413,108.2698413,45.87301587,117.0793651
1951,21-01-2021 07:00,23,117.8548387,45.03225806,127.7903226
1952,21-01-2021 08:00,25.31746032,121.4444444,39.33333333,130.8095238
1953,21-01-2021 09:00,30.06349206,123.1428571,29.6984127,131.4126984
1954,21-01-2021 10:00,35.48387097,121.1612903,21.91935484,129.7096774
1955,21-01-2021 11:00,38.77777778,117.1428571,18.38095238,125.2063492
1956,21-01-2021 12:00,39.96774194,112.7258065,17.56451613,120.0806452
1957,21-01-2021 13:00,40.77419355,98.75806452,15.46774194,105.0322581
1958,21-01-2021 14:00,41.9047619,70.55555556,13.44444444,77.41269841
