,dt_time,temp,pm2.5cnc,rh,pm10cnc
1855,17-01-2021 07:00,22.14285714,232.968254,70.19047619,266.4444444
1856,17-01-2021 08:00,24.37704918,176.4098361,60.16393443,197.9016393
1857,17-01-2021 09:00,28.06349206,137.2222222,47.19047619,151.8888889
1858,17-01-2021 10:00,31.96825397,118.6984127,38.25396825,129.3174603
1859,17-01-2021 11:00,34.83870968,103.3548387,32.01612903,111.4677419
1860,17-01-2021 12:00,36.17460317,81.95238095,27.68253968,87.42857143
1861,17-01-2021 13:00,34.85714286,73.14285714,28.80952381,79.17460317
1862,17-01-2021 14:00,32.41935484,67.53225806,33.69354839,74.9516129
1863,17-01-2021 15:00,30.50793651,74.84126984,38.28571429,81.33333333
1864,17-01-2021 16:00,30,75.82539683,39.98412698,82.3015873
1865,17-01-2021 17:00,29.59677419,62.03225806,42.67741935,72.38709677
1866,17-01-2021 18:00,27.98412698,60.53968254,48.87301587,72.42857143
1867,17-01-2021 19:00,27,67.75806452,53.22580645,76.91935484
1868,17-01-2021 20:00,26.85714286,75.6984127,56.26984127,83.42857143
1869,17-01-2021 21:00,26,85.41269841,57.34920635,93.42857143
1870,17-01-2021 22:00,26,76.03225806,56.91935484,84.01612903
1871,17-01-2021 23:00,25.98412698,66.80952381,58.11111111,76.42857143
1872,18-01-2021 00:00,25,67.41935484,60.06451613,76.80645161
1873,18-01-2021 01:00,25.11111111,74.25396825,61.17460317,81.68253968
1874,18-01-2021 02:00,25.32258065,72.25806452,60.40322581,80.20967742
1875,18-01-2021 03:00,25,72.5483871,59.91935484,80.20967742
1876,18-01-2021 04:00,25.03174603,70.14285714,58.73015873,78.23809524
1877,18-01-2021 05:00,25,70.6031746,58.9047619,78.74603175
1878,18-01-2021 06:00,25,77.72580645,60.48387097,84.91935484
1879,18-01-2021 07:00,25,79.66666667,61.77777778,87.57142857
1880,18-01-2021 08:00,25.66129032,83.22580645,59.09677419,91.64516129
1881,18-01-2021 09:00,28.47619048,77.04761905,50.3015873,84.92063492
1882,18-01-2021 10:00,31.53968254,64,42.11111111,73.3968254
1883,18-01-2021 11:00,34.77419355,60.56451613,34.80645161,70.0483871
1884,18-01-2021 12:00,36.34920635,56.52380952,31.84126984,66.98412698
1885,18-01-2021 13:00,34.34920635,52.3015873,34.95238095,64.44444444
1886,18-01-2021 14:00,33.08064516,48.43548387,37.38709677,61.20967742
1887,18-01-2021 15:00,31.71428571,47,39.12698413,59.28571429
1888,18-01-2021 16:00,31.55555556,49.95238095,40.50793651,63.04761905
1889,18-01-2021 17:00,30.48387097,45.96774194,42.90322581,58.32258065
1890,18-01-2021 18:00,28.3968254,48.82539683,49.46031746,62.17460317
1891,18-01-2021 19:00,27.16129032,62.98387097,55.96774194,74.25806452
1892,18-01-2021 20:00,27,77.87096774,57.91935484,85.24193548
1893,18-01-2021 21:00,26.93650794,79.6984127,56.61904762,87.93650794
1894,18-01-2021 22:00,26.04761905,62.26984127,48.42857143,74.38095238
1895,18-01-2021 23:00,24.90322581,56.32258065,46.33870968,70.70967742
1896,19-01-2021 00:00,24,72.07936508,51.88888889,82.73015873
1897,19-01-2021 01:00,24,78.55555556,52.73015873,88.19047619
1898,19-01-2021 02:00,24.29032258,80.75806452,55.35483871,89.83870968
1899,19-01-2021 03:00,25,70.6984127,54.6984127,80.36507937
1900,19-01-2021 04:00,25,84.33870968,59.30645161,93.12903226
1901,19-01-2021 05:00,24.23809524,90.03174603,54.19047619,100.7301587
1902,19-01-2021 06:00,24,96.82539683,52.58730159,109.4126984
1903,19-01-2021 07:00,24.35483871,97.88709677,51.4516129,110.9516129
1904,19-01-2021 08:00,26.14285714,96.25396825,44.82539683,108.8253968
1905,19-01-2021 09:00,29.14285714,132.7142857,40.92063492,149.7619048
1906,19-01-2021 10:00,33.40322581,133.2419355,32.40322581,148.9516129
1907,19-01-2021 11:00,35.38095238,124.952381,29.71428571,139.1746032
1908,19-01-2021 12:00,36.08064516,106.3870968,28.33870968,116.2580645
1909,19-01-2021 13:00,35.30645161,111.7903226,29.53225806,121.5322581
1910,19-01-2021 14:00,33.77777778,130.2063492,36.11111111,143.3492063
1911,19-01-2021 15:00,32.06451613,142.2096774,42.38709677,155.1290323
1912,19-01-2021 16:00,30.61904762,135.1746032,47.50793651,148.3174603
1913,19-01-2021 17:00,29.46031746,107.5714286,50.38095238,118.6031746
1914,19-01-2021 18:00,28.0483871,121.3870968,54.90322581,135.3870968
1915,19-01-2021 19:00,27.01587302,125.4920635,57.36507937,139.5555556
1916,19-01-2021 20:00,27,100.8095238,57.23809524,112.9365079
1917,19-01-2021 21:00,27,105.5967742,57.0483871,119.2258065
1918,19-01-2021 22:00,26.53968254,150.6190476,55.80952381,171.2222222
1919,19-01-2021 23:00,26,116.5967742,55.58064516,132.1451613
1920,20-01-2021 00:00,24.98412698,123.3650794,57.46031746,139.4126984
1921,20-01-2021 01:00,24,122.483871,58.46774194,138.5806452
1922,20-01-2021 02:00,24,137.6507937,59.22222222,156.0634921
1923,20-01-2021 03:00,24,102.3492063,56.88888889,115.7142857
1924,20-01-2021 04:00,23.19354839,122.8064516,61.61290323,138.1774194
1925,20-01-2021 05:00,23,139.8253968,62.66666667,159.3492063
1926,20-01-2021 06:00,23,143.2622951,62.14754098,162.9836066
1927,20-01-2021 07:00,23.41269841,142.1111111,60.3015873,162.2222222
1928,20-01-2021 08:00,25.44444444,117.0793651,49.42857143,132.8253968
1929,20-01-2021 09:00,29.27419355,93.87096774,36.93548387,105.5645161
1930,20-01-2021 10:00,33.96825397,104.5555556,28.9047619,116.3809524
1931,20-01-2021 11:00,35.74603175,94.19047619,27.47619048,103.6825397
1932,20-01-2021 12:00,36.90322581,99.27419355,26.46774194,109.1774194
1933,20-01-2021 13:00,36.12698413,83.31746032,28.44444444,91
1934,20-01-2021 14:00,33.46031746,98.22222222,35.57142857,108.984127
1935,20-01-2021 15:00,30.67741935,110.8709677,41.46774194,124.0645161
1936,20-01-2021 16:00,30,91.3015873,41.66666667,102.6507937
1937,20-01-2021 17:00,29.26984127,72.93650794,41.55555556,83.11111111
1938,20-01-2021 18:00,28.24193548,68.77419355,41.12903226,79.33870968
1939,20-01-2021 19:00,27.04761905,69.74603175,41.61904762,80.23809524
1940,20-01-2021 20:00,27,64.53225806,43.03225806,76.35483871
1941,20-01-2021 21:00,26.38095238,75.93650794,43.03174603,86.61904762
1942,20-01-2021 22:00,25.25396825,68.3015873,39.66666667,79.77777778
1943,20-01-2021 23:00,24.08196721,74.39344262,41.98360656,86.78688525
1944,21-01-2021 00:00,23.57142857,86.15873016,47.49206349,100.4285714
1945,21-01-2021 01:00,24,98.96825397,52.82539683,115.0793651
1946,21-01-2021 02:00,23.77419355,111.8548387,56.48387097,130.9193548
1947,21-01-2021 03:00,23,110.4444444,53.6984127,129.8412698
1948,21-01-2021 04:00,23,110.7777778,50.3015873,130
1949,21-01-2021 05:00,23,104.9516129,53.51612903,121.5645161
1950,21-01-2021 06:00,23,102.7619048,54.96825397,118.8888889
1951,21-01-2021 07:00,23,114.6129032,53.66129032,132.983871
1952,21-01-2021 08:00,23.76190476,135.1111111,49.36507937,158.1428571
1953,21-01-2021 09:00,27.88888889,131.2063492,37.49206349,154.4444444
1954,21-01-2021 10:00,32.09677419,133.8064516,30.75806452,153.0967742
1955,21-01-2021 11:00,34.04761905,140.6031746,28.22222222,160.1587302
1956,21-01-2021 12:00,35.15873016,134,26.34920635,150.7460317
1957,21-01-2021 13:00,34.74193548,121.4354839,27.38709677,136.5
1958,21-01-2021 14:00,32.61904762,123.2222222,31.63492063,139.2698413
1959,21-01-2021 15:00,30.69354839,130.2419355,36.51612903,147.9677419
1960,21-01-2021 16:00,30,124.3225806,37.59677419,143.2258065
1961,21-01-2021 17:00,28.90322581,134.6129032,41.72580645,154.0806452
1962,21-01-2021 18:00,27.31746032,131.031746,44.63492063,151.5714286
1963,21-01-2021 19:00,26.03174603,121.984127,48.20634921,140.7619048
1964,21-01-2021 20:00,26,114.5714286,53.46031746,131.1428571
1965,21-01-2021 21:00,25.40322581,117.9677419,55.96774194,136.483871
1966,21-01-2021 22:00,24.98412698,132.031746,57.88888889,153.1904762
1967,21-01-2021 23:00,23.96825397,143.1111111,61.22222222,167.0952381
1968,22-01-2021 00:00,23.14516129,136.0483871,63.14516129,158.983871
1969,22-01-2021 01:00,23,134.4285714,63.65079365,157.5873016
1970,22-01-2021 02:00,23,139.9516129,63.67741935,164.3870968
1971,22-01-2021 03:00,22.95238095,146.7301587,64.26984127,171.7936508
1972,22-01-2021 04:00,22,160.7903226,65.20967742,189.8064516
1973,22-01-2021 05:00,21.80952381,147.4444444,61.03174603,174.4285714
1974,22-01-2021 06:00,21,185.6349206,66.84126984,222.1269841
1975,22-01-2021 07:00,21.03225806,196.5,66.51612903,233.7580645
1976,22-01-2021 08:00,22.47619048,221.7142857,58.73015873,263.968254
1977,22-01-2021 09:00,27.29508197,179.5737705,40.78688525,211
1978,22-01-2021 10:00,32.15873016,166.6190476,30.92063492,192.047619
1979,22-01-2021 11:00,33.98387097,142.7903226,28.5483871,163.2741935
1980,22-01-2021 12:00,34.58730159,125.031746,27.71428571,140.7460317
1981,22-01-2021 13:00,34.73015873,120.6666667,30,135.4603175
1982,22-01-2021 14:00,32.98387097,118.7419355,35.69354839,133.5483871
1983,22-01-2021 15:00,31.04761905,132.031746,42.25396825,149.0793651
1984,22-01-2021 16:00,29.75806452,125.483871,46.87096774,142.9193548
1985,22-01-2021 17:00,28.34920635,164.3015873,52.82539683,187.7777778
1986,22-01-2021 18:00,26.82539683,173.7777778,57.58730159,200.6190476
1987,22-01-2021 19:00,26,147.9032258,57.37096774,171.7580645
1988,22-01-2021 20:00,26,129.9206349,55.76190476,149.4603175
1989,22-01-2021 21:00,26,121.2903226,56.75806452,138.3387097
1990,22-01-2021 22:00,25.26984127,138.7777778,59.6984127,158.9365079
1991,22-01-2021 23:00,24.66129032,153.4516129,59.85483871,176.1774194
1992,23-01-2021 00:00,24.50793651,170.6666667,63.44444444,198.031746
1993,23-01-2021 01:00,23.51612903,175.1612903,66.30645161,203.0967742
1994,23-01-2021 02:00,23.4516129,177.016129,67.5483871,205.7580645
1995,23-01-2021 03:00,24,185.4032258,59.48387097,215.4193548
1996,23-01-2021 04:00,24,189.4603175,56.06349206,220.4444444
1997,23-01-2021 05:00,24,146.6190476,51.66666667,169.0793651
1998,23-01-2021 06:00,24.30645161,103.2258065,46.29032258,119.1935484
1999,23-01-2021 07:00,24.96825397,101.8412698,44.87301587,118.2380952
2000,23-01-2021 08:00,25.58730159,115.047619,40.63492063,133.5079365
2001,23-01-2021 09:00,28.69354839,131.7903226,34.27419355,152.1129032
2002,23-01-2021 10:00,33.26984127,145.4126984,29.17460317,165.015873
2003,23-01-2021 11:00,34.66129032,153.1935484,28.30645161,172.2096774
2004,23-01-2021 12:00,36.41269841,142.3492063,27.26984127,157.8571429
2005,23-01-2021 13:00,35.61290323,137.9516129,30.27419355,154.016129
2006,23-01-2021 14:00,33.28571429,130.2380952,36.12698413,145.6190476
2007,23-01-2021 15:00,31.09677419,149.5806452,43.53225806,166.4677419
2008,23-01-2021 16:00,29.73015873,168.4603175,49.85714286,189.1746032
2009,23-01-2021 17:00,28.36507937,122.5079365,55.28571429,136.9047619
2010,23-01-2021 18:00,26.74193548,101.1935484,60.0483871,113.1612903
2011,23-01-2021 19:00,26,102.1311475,63.81967213,114.4590164
2012,23-01-2021 20:00,26,101.9365079,65.15873016,115.1904762
2013,23-01-2021 21:00,26,96.20634921,65.93650794,108.7142857
2014,23-01-2021 22:00,26,93.66666667,67.47619048,106
2015,23-01-2021 23:00,25.16129032,102.3064516,65.46774194,116.483871
2016,24-01-2021 00:00,24.98412698,114.2698413,65.73015873,130.4444444
2017,24-01-2021 01:00,25,101.6031746,64.82539683,115.952381
2018,24-01-2021 02:00,24.22580645,101.4516129,61.66129032,115.6129032
2019,24-01-2021 03:00,23.93650794,99.80952381,61.28571429,113.9047619
2020,24-01-2021 04:00,23.29032258,106.516129,62.53225806,121.5967742
2021,24-01-2021 05:00,22.66666667,115.4761905,62.0952381,131.984127
2022,24-01-2021 06:00,25.68253968,128.3492063,65.26984127,148.015873
2023,24-01-2021 07:00,21.51612903,150.0645161,66.66129032,172.5322581
2024,24-01-2021 08:00,23.55555556,158.2539683,61.50793651,182.6190476
2025,24-01-2021 09:00,28.30645161,113.5806452,45.4516129,128.4032258
2026,24-01-2021 10:00,32.12698413,86.04761905,33.34920635,96.6031746
2027,24-01-2021 11:00,34.25396825,100.5238095,32.88888889,111.1904762
2028,24-01-2021 12:00,35.96721311,74.7704918,30.19672131,82.72131148
2029,24-01-2021 13:00,34.57142857,57.44444444,32.74603175,68.9047619
2030,24-01-2021 14:00,32.12698413,61.93650794,38.57142857,72.84126984
2031,24-01-2021 15:00,30.5483871,70.41935484,43.11290323,78.90322581
2032,24-01-2021 16:00,29.31746032,61.26984127,46.20634921,73.77777778
2033,24-01-2021 17:00,28.3968254,62.15873016,48.85714286,74.42857143
2034,24-01-2021 18:00,27.0483871,73.67741935,50.5,91.38709677
2035,24-01-2021 19:00,26,66.0952381,55.47619048,81.93650794
2036,24-01-2021 20:00,25.58064516,51.11290323,55.70967742,67.87096774
2037,24-01-2021 21:00,25,47.49206349,52.84126984,65.26984127
2038,24-01-2021 22:00,25,44.26984127,48.55555556,61.22222222
2039,24-01-2021 23:00,24.72580645,46.25806452,47.51612903,63.03225806
2040,25-01-2021 00:00,24,56.47619048,49.84126984,73.26984127
2041,25-01-2021 01:00,23.0952381,59.53968254,49.44444444,75.44444444
2042,25-01-2021 02:00,23,62,48.0483871,76.80645161
2043,25-01-2021 03:00,22.36507937,64.28571429,49.3968254,78.52380952
2044,25-01-2021 04:00,261.6984127,76.76190476,53.61904762,91.17460317
2045,25-01-2021 05:00,6.409836066,90.60655738,56.36065574,106.0491803
2046,25-01-2021 06:00,20.58730159,113.8571429,58.52380952,133.6825397
2047,25-01-2021 07:00,20.06349206,147.015873,62.36507937,170.6666667
2048,25-01-2021 08:00,22.12903226,151.0806452,52.96774194,176.1129032
2049,25-01-2021 09:00,26.96825397,103.8571429,38.41269841,121.4444444
2050,25-01-2021 10:00,30.91935484,114.3548387,31.48387097,132.0483871
2051,25-01-2021 11:00,32.95238095,67.9047619,25.77777778,79.63492063
2052,25-01-2021 12:00,35.44444444,57.95238095,23.42857143,70.49206349
2053,25-01-2021 13:00,34.70491803,45.45901639,24.2295082,60.24590164
2054,25-01-2021 14:00,32.19047619,43.0952381,26.38095238,56.80952381
2055,25-01-2021 15:00,30.32258065,45.67741935,30.17741935,60.43548387
2056,25-01-2021 16:00,29.33333333,48.14285714,34.9047619,64.11111111
2057,25-01-2021 17:00,27.84126984,49.11111111,40.17460317,65.47619048
2058,25-01-2021 18:00,26.30645161,56.30645161,47.43548387,72.88709677
2059,25-01-2021 19:00,25.84126984,72.44444444,50.73015873,84.3968254
2060,25-01-2021 20:00,25,87.56451613,52.4516129,101.3064516
2061,25-01-2021 21:00,25,70.96825397,49.9047619,84.28571429
2062,25-01-2021 22:00,24.81967213,85.16393443,51.3442623,99.45901639
2063,25-01-2021 23:00,24.01587302,70.3968254,52.17460317,83.3015873
2064,26-01-2021 00:00,24,66.77777778,51.34920635,80.01587302
2065,26-01-2021 01:00,23.69354839,62.51612903,52.72580645,76.70967742
2066,26-01-2021 02:00,23.12698413,63.14285714,53.38095238,76.88888889
2067,26-01-2021 03:00,76.52380952,80.6031746,54.92063492,95.36507937
2068,26-01-2021 04:00,546.7096774,98.09677419,55.40322581,114.016129
2069,26-01-2021 05:00,21.19047619,108.3492063,55.12698413,126.047619
2070,26-01-2021 06:00,20.58064516,143.2741935,58.9516129,166.7258065
2071,26-01-2021 07:00,20,148.3015873,61.73015873,171.968254
2072,26-01-2021 08:00,22.28571429,158.7936508,57.63492063,185.7142857
2073,26-01-2021 09:00,26.37096774,144.9032258,42.70967742,168.0806452
2074,26-01-2021 10:00,31.31746032,145.8253968,33.23809524,167.1587302
2075,26-01-2021 11:00,33.26984127,105.9365079,28.03174603,120.3333333
2076,26-01-2021 12:00,34.53225806,66.4516129,24.91935484,76.58064516
2077,26-01-2021 13:00,34.0952381,60.65079365,27.77777778,72.38095238
2078,26-01-2021 14:00,31.91935484,71.75806452,33.96774194,82.12903226
2079,26-01-2021 15:00,30.01587302,71.44444444,37.47619048,82.6031746
2080,26-01-2021 16:00,29.03225806,70.72580645,39.82258065,81.91935484
2081,26-01-2021 17:00,28.04761905,72.77777778,42.44444444,84.42857143
2082,26-01-2021 18:00,26.01612903,92.67741935,49.53225806,106.2258065
2083,26-01-2021 19:00,25,99.63492063,55.0952381,114.952381
2084,26-01-2021 20:00,24.43548387,120.983871,55.88709677,139.6935484
2085,26-01-2021 21:00,23.95238095,114.3809524,52.0952381,132.6031746
2086,26-01-2021 22:00,22.53968254,140.031746,56.93650794,162.3174603
2087,26-01-2021 23:00,21.4516129,157.516129,60.53225806,182.9354839
2088,27-01-2021 00:00,21,161.1269841,62.57142857,187.7936508
2089,27-01-2021 01:00,21,115.9354839,59.24193548,133.9354839
2090,27-01-2021 02:00,20.93650794,110.047619,62.0952381,127.5555556
2091,27-01-2021 03:00,20.6984127,131.0793651,60.73015873,153.031746
2092,27-01-2021 04:00,20,139.6935484,62.4516129,162.7419355
2093,27-01-2021 05:00,19.03174603,166.7936508,66.03174603,195.3015873
2094,27-01-2021 06:00,19,190.4761905,66.6984127,221.9206349
2095,27-01-2021 07:00,19,219.6612903,68.38709677,257.7419355
2096,27-01-2021 08:00,20.79365079,231.4761905,62.96825397,271.1587302
2097,27-01-2021 09:00,25.70491803,138.9180328,47.01639344,160.4590164
2098,27-01-2021 10:00,31.04761905,117.7142857,33.17460317,134.3968254
2099,27-01-2021 11:00,33.71428571,109.7301587,28.38095238,123.6507937
2100,27-01-2021 12:00,34.9516129,78.5,24.72580645,88.12903226
2101,27-01-2021 13:00,34.93650794,69.49206349,26.71428571,78.95238095
2102,27-01-2021 14:00,32.26984127,64.38095238,31.25396825,74.71428571
2103,27-01-2021 15:00,30.16129032,66.27419355,37.91935484,77.43548387
2104,27-01-2021 16:00,29,74.44444444,41.98412698,85.33333333
2105,27-01-2021 17:00,27.66666667,77.63492063,47.88888889,88.74603175
2106,27-01-2021 18:00,25.63492063,111.1111111,54.74603175,126.5396825
2107,27-01-2021 19:00,25,92.66129032,56.06451613,106.0806452
2108,27-01-2021 20:00,24.33333333,119.1428571,59.80952381,135.5555556
2109,27-01-2021 21:00,24,144.5555556,61.31746032,164.984127
2110,27-01-2021 22:00,23.24193548,168.0645161,59.08064516,194.4677419
2111,27-01-2021 23:00,21.55555556,184.984127,64.57142857,213.7460317
2112,28-01-2021 00:00,21.32258065,190.0806452,64.72580645,220.3387097
2113,28-01-2021 01:00,22,138.6190476,58.03174603,159.7460317
2114,28-01-2021 02:00,21.01639344,108.442623,56.01639344,126.295082
2115,28-01-2021 03:00,21.58730159,119.3333333,53.9047619,139.1904762
2116,28-01-2021 04:00,20.28571429,133.6825397,59.65079365,154.9365079
2117,28-01-2021 05:00,20,159.2580645,60.33870968,184.483871
2118,28-01-2021 06:00,20,142.1428571,59.65079365,165.9365079
2119,28-01-2021 07:00,20,166.6031746,61.47619048,194.2063492
2120,28-01-2021 08:00,21.40322581,161.5806452,55.80645161,188.2580645
2121,28-01-2021 09:00,25.47619048,195.3809524,45.20634921,226.6349206
2122,28-01-2021 10:00,30.79365079,141,33.76190476,161.2380952
2123,28-01-2021 11:00,34.24193548,105.2741935,26.61290323,119.0967742
2124,28-01-2021 12:00,34.47619048,114.047619,28.07936508,127.6507937
2125,28-01-2021 13:00,34.32258065,92.37096774,29.69354839,103.3064516
2126,28-01-2021 14:00,32.36507937,80.61904762,34.12698413,91.3968254
2127,28-01-2021 15:00,30.31746032,99.98412698,38.87301587,113.4285714
2128,28-01-2021 16:00,29.48387097,111.1612903,42.37096774,125.2419355
2129,28-01-2021 17:00,27.92063492,95.49206349,48.26984127,109.6349206
2130,28-01-2021 18:00,25.43548387,116.983871,55.66129032,133.983871
2131,28-01-2021 19:00,24.85483871,91.91935484,57.40322581,105.6935484
2132,28-01-2021 20:00,24.01587302,99.96825397,57.04761905,114.5238095
2133,28-01-2021 21:00,23.90322581,94.38709677,53.90322581,108.5483871
2134,28-01-2021 22:00,23.01612903,109.4677419,55.40322581,126.6290323
2135,28-01-2021 23:00,22.34920635,295.2539683,56.11111111,403.0634921
2136,29-01-2021 00:00,21.22580645,123.1290323,58.51612903,142.1612903
2137,29-01-2021 01:00,20.71428571,126.5714286,60.04761905,146.3968254
2138,29-01-2021 02:00,20.20634921,116.2857143,59.6031746,134.7777778
2139,29-01-2021 03:00,20,114.5645161,59.66129032,131.8870968
2140,29-01-2021 04:00,19.74603175,109.7460317,61.36507937,127.2857143
2141,29-01-2021 05:00,19,152.8548387,63.4516129,177.2258065
2142,29-01-2021 06:00,19,182.1428571,65.3015873,210.8571429
2143,29-01-2021 07:00,19,222.0967742,67.48387097,258.0645161
2144,29-01-2021 08:00,20.85714286,237.7936508,61.71428571,275.6507937
2145,29-01-2021 09:00,25.38095238,156.9365079,44.50793651,180.9047619
2146,29-01-2021 10:00,30.65079365,115.968254,32.65079365,131.5873016
2147,29-01-2021 11:00,33.87096774,85.08064516,26.17741935,95.27419355
2148,29-01-2021 12:00,34.56451613,96.0483871,26.90322581,107.3387097
2149,29-01-2021 13:00,34.69354839,87.53225806,28.53225806,98.41935484
2150,29-01-2021 14:00,33.04761905,78,32.55555556,86.95238095
2151,29-01-2021 15:00,31.44444444,75.23809524,37.79365079,84.12698413
2152,29-01-2021 16:00,30.14516129,70.16129032,42.0483871,80.72580645
2153,29-01-2021 17:00,28.49206349,87.85714286,47.0952381,99.79365079
2154,29-01-2021 18:00,26.80952381,85.9047619,49.49206349,96.95238095
2155,29-01-2021 19:00,25.64516129,95.27419355,55.66129032,106.6612903
2156,29-01-2021 20:00,25,95.71428571,59.6031746,108.031746
2157,29-01-2021 21:00,24.47619048,102.7460317,58.57142857,116.3809524
2158,29-01-2021 22:00,24,116.3548387,59.51612903,131.6290323
2159,29-01-2021 23:00,24,95.14285714,59.50793651,107.4126984
2160,30-01-2021 00:00,24,78.77777778,54.98412698,89.20634921
2161,30-01-2021 01:00,23.59677419,84.61290323,56.20967742,96.90322581
2162,30-01-2021 02:00,22.63492063,100.0634921,57.12698413,114
2163,30-01-2021 03:00,21.49206349,119.6349206,61.57142857,137
2164,30-01-2021 04:00,20.66129032,155.9193548,66.35483871,180.2741935
2165,30-01-2021 05:00,20,188.0806452,69.5,217.7419355
2166,30-01-2021 06:00,20,207.9032258,69.83870968,242
2167,30-01-2021 07:00,20,215.6349206,65.85714286,251.1111111
2168,30-01-2021 08:00,21.9516129,176.6290323,58.12903226,203.8709677
2169,30-01-2021 09:00,26.73015873,140.7777778,41.06349206,162.6666667
2170,30-01-2021 10:00,33.44444444,122.984127,26.92063492,138.7460317
2171,30-01-2021 11:00,36,138.4677419,27.12903226,155.2580645
2172,30-01-2021 12:00,36.53968254,141.8412698,28.22222222,158.7777778
2173,30-01-2021 13:00,36.79032258,129.3548387,28.43548387,142.5483871
2174,30-01-2021 14:00,34.34920635,98.79365079,31.93650794,109.9047619
2175,30-01-2021 15:00,32.22222222,90.07936508,37.71428571,100.5714286
2176,30-01-2021 16:00,31.06451613,81.14516129,43.16129032,91.38709677
2177,30-01-2021 17:00,29.23809524,72.68253968,46.87301587,82.79365079
2178,30-01-2021 18:00,27.35483871,78.40322581,52.96774194,88.90322581
2179,30-01-2021 19:00,26,73.52380952,52.36507937,83.80952381
2180,30-01-2021 20:00,26,76.87301587,47.77777778,87.73015873
2181,30-01-2021 21:00,25.33333333,67.65079365,47.20634921,79.25396825
2182,30-01-2021 22:00,24.08196721,76.62295082,43.6557377,87.83606557
2183,30-01-2021 23:00,23.23809524,94.15873016,49.65079365,108.8095238
2184,31-01-2021 00:00,22.33870968,108.3387097,55.53225806,125.483871
2185,31-01-2021 01:00,21.6984127,127.1428571,60.84126984,145.3015873
2186,31-01-2021 02:00,21.75806452,129.2419355,64.01612903,147.7580645
2187,31-01-2021 03:00,21.06349206,129.7777778,66.50793651,148.8571429
2188,31-01-2021 04:00,21.6984127,144.8095238,65,165.1587302
2189,31-01-2021 05:00,21,174.2258065,66.29032258,201.4677419
2190,31-01-2021 06:00,21,186.2380952,64.28571429,216.6825397
2191,31-01-2021 07:00,20.87096774,202.7580645,62.32258065,233.8548387
2192,31-01-2021 08:00,26.07936508,145.8253968,48.76190476,167.6190476
2193,31-01-2021 09:00,27.43548387,112.4677419,33.91935484,128.8064516
2194,31-01-2021 10:00,33.42857143,122.6507937,24.3968254,137.7619048
2195,31-01-2021 11:00,36.12903226,111.7580645,20.38709677,124.9193548
2196,31-01-2021 12:00,37.6031746,89.80952381,20.33333333,99.58730159
2197,31-01-2021 13:00,37.07936508,95.95238095,26.71428571,105.9365079
2198,31-01-2021 14:00,34.88888889,67.0952381,30.11111111,75.23809524
2199,31-01-2021 15:00,32.87096774,76.88709677,36.91935484,86.51612903
2200,31-01-2021 16:00,31.30645161,74.58064516,40.82258065,85.08064516
2201,31-01-2021 17:00,29.07936508,85.36507937,48.07936508,96.92063492
2202,31-01-2021 18:00,27.35483871,82.75806452,51,93.48387097
2203,31-01-2021 19:00,26.34920635,72.92063492,49.17460317,82.53968254
2204,31-01-2021 20:00,26,77.14285714,44.34920635,87.61904762
2205,31-01-2021 21:00,25.93548387,117.1451613,54.62903226,131.8548387
2206,31-01-2021 22:00,25,123.3650794,55.26984127,138.8730159
2207,31-01-2021 23:00,25.15873016,110.7936508,55.87301587,124.5079365
