,dt_time,temp,pm2.5cnc,rh,pm10cnc
1762,13-01-2021 10:00,35.92063492,120.5396825,42.33333333,139.4761905
1763,13-01-2021 11:00,38.59677419,79.17741935,34.17741935,91.27419355
1764,13-01-2021 12:00,41.0952381,66.20634921,26.73015873,77.53968254
1765,13-01-2021 13:00,41.53225806,55.29032258,22.74193548,67.93548387
1766,13-01-2021 14:00,40.92063492,64.95238095,26.15873016,76.61904762
1767,13-01-2021 15:00,39.56451613,64.64516129,29.5483871,76.88709677
1768,13-01-2021 16:00,37.20634921,47.11111111,27.36507937,61.3015873
1769,13-01-2021 17:00,33.74603175,42.3015873,30.82539683,54.49206349
1770,13-01-2021 18:00,30.74193548,34.29032258,30.85483871,44
1771,13-01-2021 19:00,29.20634921,36.3015873,29.04761905,46.76190476
1772,13-01-2021 20:00,28.09677419,46.61290323,33.09677419,59.43548387
1773,13-01-2021 21:00,26.3968254,48.34920635,43.55555556,64.12698413
1774,13-01-2021 22:00,25.07936508,51.11111111,53.71428571,68.06349206
1775,13-01-2021 23:00,24.5,55.08064516,58.25806452,72.87096774
1776,14-01-2021 00:00,24.74603175,66.06349206,57.57142857,83.23809524
1777,14-01-2021 01:00,25,68.74193548,55.66129032,85.19354839
1778,14-01-2021 02:00,25,68.42857143,57.85714286,85.53968254
1779,14-01-2021 03:00,25,78.9047619,53.0952381,94.3968254
1780,14-01-2021 04:00,24.25806452,98.82258065,56.62903226,118.483871
1781,14-01-2021 05:00,24,108.6666667,59.63492063,129.4285714
1782,14-01-2021 06:00,23.67213115,126.6229508,61.8852459,153.4590164
1783,14-01-2021 07:00,23,123.5555556,62.33333333,147.7777778
1784,14-01-2021 08:00,24.88888889,150.2063492,59.36507937,179.1269841
1785,14-01-2021 09:00,29.38709677,153.7903226,47.16129032,180.983871
1786,14-01-2021 10:00,33.36507937,111.5714286,34.36507937,129.3492063
1787,14-01-2021 11:00,39.15873016,74.11111111,23.07936508,87.73015873
1788,14-01-2021 12:00,41.61290323,87.79032258,22.5483871,101.5806452
1789,14-01-2021 13:00,41.14285714,79.20634921,23.71428571,92.28571429
1790,14-01-2021 14:00,39.33870968,118.6451613,31.35483871,134.3387097
1791,14-01-2021 15:00,37.87301587,95.6031746,29.80952381,109.6825397
1792,14-01-2021 16:00,36.33333333,83.34920635,31.47619048,94.46031746
1793,14-01-2021 17:00,33.27419355,53.9516129,32.61290323,68.64516129
1794,14-01-2021 18:00,29.61904762,44.96825397,34.15873016,58.68253968
1795,14-01-2021 19:00,27.87096774,47.67741935,37.12903226,63.48387097
1796,14-01-2021 20:00,26.33333333,53.6031746,44.04761905,70.06349206
1797,14-01-2021 21:00,25.79365079,66.44444444,49.95238095,79.46031746
1798,14-01-2021 22:00,24.72580645,75.32258065,58.93548387,89.17741935
1799,14-01-2021 23:00,24,78.30645161,64.59677419,91.27419355
1800,15-01-2021 00:00,24,70.55555556,64.44444444,83.74603175
1801,15-01-2021 01:00,23.46774194,68.96774194,66.48387097,82.19354839
1802,15-01-2021 02:00,23,79.19047619,70,94.0952381
1803,15-01-2021 03:00,23,100.2539683,71.87301587,117.9206349
1804,15-01-2021 04:00,22.33870968,80.43548387,66.41935484,94.90322581
1805,15-01-2021 05:00,22,113.2857143,67.71428571,133.2857143
1806,15-01-2021 06:00,21.75806452,134.5322581,68.62903226,158.8870968
1807,15-01-2021 07:00,21.6031746,159.3968254,68.74603175,189.9047619
1808,15-01-2021 08:00,23.0952381,153.8730159,64.14285714,181.4761905
1809,15-01-2021 09:00,27.30645161,158.1935484,53.82258065,185.0806452
1810,15-01-2021 10:00,31.6031746,166.015873,44.58730159,191.3492063
1811,15-01-2021 11:00,34.79365079,118.1587302,35.57142857,133.984127
1812,15-01-2021 12:00,37.12903226,97.96774194,30.06451613,111.983871
1813,15-01-2021 13:00,36.82539683,73.65079365,32.3015873,83.85714286
1814,15-01-2021 14:00,37.06451613,44.90322581,27.41935484,56.32258065
1815,15-01-2021 15:00,36.73015873,38.6031746,23.98412698,48.38095238
1816,15-01-2021 16:00,34.26984127,43.80952381,27.36507937,55.63492063
1817,15-01-2021 17:00,31.24193548,40.20967742,32.08064516,50.70967742
1818,15-01-2021 18:00,28.08064516,43.43548387,38.96774194,56.87096774
1819,15-01-2021 19:00,25.3968254,47.79365079,48.44444444,61.95238095
1820,15-01-2021 20:00,25,67.27419355,47.29032258,80.67741935
1821,15-01-2021 21:00,25,75.15873016,52.47619048,88.46031746
1822,15-01-2021 22:00,24.03225806,63.46774194,54.56451613,76.11290323
1823,15-01-2021 23:00,23.0952381,82.77777778,56.66666667,96.23809524
1824,16-01-2021 00:00,22,87.34920635,60.19047619,102.0793651
1825,16-01-2021 01:00,21.41935484,94.12903226,64.53225806,109.0806452
1826,16-01-2021 02:00,21,102.0793651,67.55555556,119.2698413
1827,16-01-2021 03:00,20.85714286,99.9047619,64.01587302,116.1269841
1828,16-01-2021 04:00,20,104.7096774,68.37096774,121.9516129
1829,16-01-2021 05:00,20,102.2063492,71.33333333,119.031746
1830,16-01-2021 06:00,19.77777778,145.2063492,72.85714286,172.0952381
1831,16-01-2021 07:00,19.14516129,147.983871,73.87096774,174.0806452
1832,16-01-2021 08:00,21.07936508,169.5873016,63.92063492,200.015873
1833,16-01-2021 09:00,25.71428571,169.7777778,51.74603175,199.2857143
1834,16-01-2021 10:00,31.72131148,135.9672131,38.13114754,156.0163934
1835,16-01-2021 11:00,35.47619048,98.14285714,30.93650794,112.6825397
1836,16-01-2021 12:00,37.33870968,55.70967742,22.69354839,68.91935484
1837,16-01-2021 13:00,38,64.65079365,23.3968254,76.77777778
1838,16-01-2021 14:00,37.73015873,68.96825397,23.71428571,79.77777778
1839,16-01-2021 15:00,36.61290323,45.48387097,26.33870968,57.69354839
1840,16-01-2021 16:00,34.85714286,51.6984127,28.68253968,64.77777778
1841,16-01-2021 17:00,31.69354839,50.35483871,31.87096774,64.82258065
1842,16-01-2021 18:00,28.3968254,59.74603175,39,72.82539683
1843,16-01-2021 19:00,26.22222222,84.46031746,48.44444444,96.42857143
1844,16-01-2021 20:00,24.9516129,92.91935484,54.79032258,105.7741935
1845,16-01-2021 21:00,24,106.3492063,57.77777778,120.8571429
1846,16-01-2021 22:00,24,113.7777778,62.55555556,131.2698413
1847,16-01-2021 23:00,23.64516129,92.4516129,59.77419355,105.5806452
1848,17-01-2021 00:00,23,101.2539683,61.95238095,116.3015873
1849,17-01-2021 01:00,22.85483871,91.38709677,59.91935484,104.516129
1850,17-01-2021 02:00,22,88.19047619,60.95238095,101.1428571
1851,17-01-2021 03:00,22,90.22580645,62.53225806,103.0322581
1852,17-01-2021 04:00,21.96774194,96.61290323,66.87096774,111.4193548
1853,17-01-2021 05:00,21.01587302,97.98412698,66.17460317,113.1904762
1854,17-01-2021 06:00,21,110.8888889,68.50793651,128
1855,17-01-2021 07:00,21,138.3548387,69.58064516,161.6935484
1856,17-01-2021 08:00,22.84126984,171.4444444,63.28571429,200.7301587
1857,17-01-2021 09:00,26.85483871,218.5645161,52.93548387,260.1451613
1858,17-01-2021 10:00,32.19047619,199.984127,41.77777778,230.5714286
1859,17-01-2021 11:00,35.12903226,144.5483871,35.56451613,163.2096774
1860,17-01-2021 12:00,36.77777778,103.3650794,26.77777778,116.4603175
1861,17-01-2021 13:00,37.38095238,101.6507937,27.15873016,113.1587302
1862,17-01-2021 14:00,37.33870968,71.43548387,27.98387097,80.90322581
1863,17-01-2021 15:00,36.88888889,63.33333333,28.03174603,74.6031746
1864,17-01-2021 16:00,34.82539683,63.93650794,31.47619048,75.0952381
1865,17-01-2021 17:00,32.56451613,60.51612903,36.62903226,73.12903226
1866,17-01-2021 18:00,29.3015873,62.12698413,40.65079365,74.58730159
1867,17-01-2021 19:00,27.17460317,62.12698413,48.80952381,74.46031746
1868,17-01-2021 20:00,26.32786885,65.52459016,49.36065574,77.39344262
1869,17-01-2021 21:00,25.17460317,67.38095238,55.85714286,78.15873016
1870,17-01-2021 22:00,24.47619048,72.74603175,60.73015873,83.84126984
1871,17-01-2021 23:00,24,78.3015873,62,89
1872,18-01-2021 00:00,24,79.41935484,61.82258065,90.67741935
1873,18-01-2021 01:00,24.11111111,83.03174603,63.52380952,94.58730159
1874,18-01-2021 02:00,24,84.03225806,64.51612903,96.17741935
1875,18-01-2021 03:00,24,77.36507937,63.49206349,87.55555556
1876,18-01-2021 04:00,24,94.41269841,63.52380952,108.2380952
1877,18-01-2021 05:00,23.38709677,138.9354839,68.53225806,162
1878,18-01-2021 06:00,23,155.5873016,68.93650794,182.9365079
1879,18-01-2021 07:00,23.11290323,136.4032258,64.37096774,157.5483871
1880,18-01-2021 08:00,25.26984127,96,56.31746032,110
1881,18-01-2021 09:00,29.04761905,59.95238095,43.3968254,73.04761905
1882,18-01-2021 10:00,32.36507937,61.85714286,38.71428571,73.88888889
1883,18-01-2021 11:00,35.98387097,61.70967742,31.85483871,73.80645161
1884,18-01-2021 12:00,37.14285714,66.44444444,28.15873016,77.36507937
1885,18-01-2021 13:00,39.19354839,51.67741935,21.62903226,65.88709677
1886,18-01-2021 14:00,38.88709677,61.83870968,25.06451613,72.9516129
1887,18-01-2021 15:00,37.15873016,64.98412698,33.6031746,76.20634921
1888,18-01-2021 16:00,35.80952381,49.6984127,33.82539683,62.87301587
1889,18-01-2021 17:00,33.37096774,41.98387097,33.25806452,53.38709677
1890,18-01-2021 18:00,29.92063492,44.46031746,39.53968254,56.92063492
1891,18-01-2021 19:00,27.67741935,46.62903226,43.88709677,60.75806452
1892,18-01-2021 20:00,27,52.52380952,45.93650794,67.74603175
1893,18-01-2021 21:00,26.44444444,56.88888889,51.85714286,71.07936508
1894,18-01-2021 22:00,25.58064516,56.33870968,55.19354839,71.25806452
1895,18-01-2021 23:00,25,60.66666667,54.57142857,74.73015873
1896,19-01-2021 00:00,24.46774194,67.27419355,57.88709677,78.98387097
1897,19-01-2021 01:00,24,73.34920635,61.85714286,84.17460317
1898,19-01-2021 02:00,24,74.41269841,61.63492063,86.26984127
1899,19-01-2021 03:00,23.11290323,77.56451613,64.22580645,90.06451613
1900,19-01-2021 04:00,23,65.28571429,63.26984127,78.14285714
1901,19-01-2021 05:00,23,80.92063492,62.68253968,95.17460317
1902,19-01-2021 06:00,22.31746032,92.11111111,64.12698413,106.8571429
1903,19-01-2021 07:00,22.13114754,102.8196721,66.24590164,118.8032787
1904,19-01-2021 08:00,23.98412698,103.7619048,62.06349206,119.2857143
1905,19-01-2021 09:00,28.12903226,126.8548387,50.09677419,146.2741935
1906,19-01-2021 10:00,33.76190476,145.3333333,35.26984127,167.5396825
1907,19-01-2021 11:00,36.3968254,132.1587302,31.11111111,151.5396825
1908,19-01-2021 12:00,38.79032258,109.0322581,27.03225806,123.7419355
1909,19-01-2021 13:00,40.06349206,74.93650794,21.87301587,87.06349206
1910,19-01-2021 14:00,39.87301587,99.65079365,23.44444444,112.4603175
1911,19-01-2021 15:00,37.41935484,121.5967742,29.77419355,136.9516129
1912,19-01-2021 16:00,35.66666667,95.57142857,33.84126984,106.1111111
1913,19-01-2021 17:00,32.84126984,89.41269841,39.73015873,100.0793651
1914,19-01-2021 18:00,29.9516129,70.16129032,42.46774194,81.61290323
1915,19-01-2021 19:00,28.49206349,86.41269841,44.07936508,99.52380952
1916,19-01-2021 20:00,27.17741935,94.66129032,51.40322581,109.0806452
1917,19-01-2021 21:00,26.17460317,100.952381,56.93650794,116.2539683
1918,19-01-2021 22:00,25.46031746,106.8253968,59.93650794,123.9206349
1919,19-01-2021 23:00,25,99.61290323,57.29032258,116.6290323
1920,20-01-2021 00:00,24.75806452,101.2741935,59.74193548,118.5
1921,20-01-2021 01:00,24,113.3809524,64.14285714,132.6031746
1922,20-01-2021 02:00,24,112.0483871,61.67741935,131.4677419
1923,20-01-2021 03:00,23.26984127,113.1428571,63.22222222,132.5396825
1924,20-01-2021 04:00,23,129.6507937,61.38095238,154.2857143
1925,20-01-2021 05:00,22.25806452,122.9354839,59.77419355,144.3709677
1926,20-01-2021 06:00,22,124.3809524,61.07936508,148.4126984
1927,20-01-2021 07:00,22,134.6129032,64.66129032,161.016129
1928,20-01-2021 08:00,23.66666667,139.4285714,59.17460317,165.3333333
1929,20-01-2021 09:00,27.98412698,110.1587302,43,128.8253968
1930,20-01-2021 10:00,34.16129032,91.90322581,29.59677419,105.9677419
1931,20-01-2021 11:00,37.28571429,92.9047619,28.33333333,106.3650794
1932,20-01-2021 12:00,39.28571429,82.3015873,24.33333333,93.71428571
1933,20-01-2021 13:00,41.09677419,58.29032258,20.66129032,70.35483871
1934,20-01-2021 14:00,39.77777778,50.77777778,21.26984127,65.52380952
1935,20-01-2021 15:00,37.67741935,71.51612903,26.77419355,82.93548387
1936,20-01-2021 16:00,36.87301587,31.06349206,25.79365079,37.47619048
1937,20-01-2021 17:00,34.33333333,41.95238095,30.07936508,53.85714286
1938,20-01-2021 18:00,30.30645161,46.69354839,36.0483871,61.01612903
1939,20-01-2021 19:00,27.70967742,49.01612903,42.27419355,64.67741935
1940,20-01-2021 20:00,26.55555556,51,40.88888889,66.79365079
1941,20-01-2021 21:00,25.48387097,59.14516129,44.27419355,74.41935484
1942,20-01-2021 22:00,24.38095238,68.68253968,51.15873016,81.15873016
1943,20-01-2021 23:00,23.14285714,64.88888889,57.9047619,78.65079365
1944,21-01-2021 00:00,22.4516129,68.58064516,64.38709677,80.82258065
1945,21-01-2021 01:00,21.77777778,69.19047619,67.11111111,81.0952381
1946,21-01-2021 02:00,21,61.85714286,65.14285714,76.57142857
1947,21-01-2021 03:00,21,62.24193548,69.17741935,76.30645161
1948,21-01-2021 04:00,13.93650794,58.80952381,63,74.12698413
1949,21-01-2021 05:00,13.53225806,102.5645161,65.37096774,122.6290323
1950,21-01-2021 06:00,20,110.4920635,71.04761905,131.4603175
1951,21-01-2021 07:00,19.46031746,140.8888889,70.82539683,168.2857143
1952,21-01-2021 08:00,21.33870968,162.3387097,61.46774194,194.0645161
1953,21-01-2021 09:00,25.92063492,160.1904762,48.41269841,192.5396825
1954,21-01-2021 10:00,31.70967742,131.4354839,34.40322581,156.3387097
1955,21-01-2021 11:00,34.43548387,122.7903226,29.83870968,142.7741935
1956,21-01-2021 12:00,37.25396825,74.31746032,23.38095238,86.20634921
1957,21-01-2021 13:00,38.49206349,64.66666667,21.15873016,78.22222222
1958,21-01-2021 14:00,37.16129032,106.5806452,24.74193548,124.2419355
1959,21-01-2021 15:00,35.66666667,77.47619048,25.34920635,93.3015873
1960,21-01-2021 16:00,34.96774194,51.35483871,22.77419355,66.69354839
1961,21-01-2021 17:00,32.49206349,55.63492063,24.80952381,71.63492063
1962,21-01-2021 18:00,28.50793651,67.04761905,30.84126984,82.52380952
1963,21-01-2021 19:00,25.98387097,117.5322581,42.53225806,141.4677419
1964,21-01-2021 20:00,24.95238095,130.5396825,48.07936508,157.5396825
1965,21-01-2021 21:00,24.12698413,142.7460317,57.92063492,171.3968254
1966,21-01-2021 22:00,23.90322581,147.5483871,61,177.5967742
1967,21-01-2021 23:00,22.58730159,150.1746032,60.6031746,180.8095238
1968,22-01-2021 00:00,21.9047619,147.3968254,63.88888889,177.8730159
1969,22-01-2021 01:00,21,133.6290323,64.79032258,160.7096774
1970,22-01-2021 02:00,21,127,64.28571429,153.031746
1971,22-01-2021 03:00,20.16393443,135.9344262,64.98360656,163.0491803
1972,22-01-2021 04:00,20,137.9047619,67,167
1973,22-01-2021 05:00,20,142,67.42857143,171.6984127
1974,22-01-2021 06:00,19.27419355,156.4193548,68.06451613,191.0322581
1975,22-01-2021 07:00,19.23809524,179.3650794,67.17460317,217.0793651
1976,22-01-2021 08:00,21.17741935,221.8870968,63.82258065,271.4677419
1977,22-01-2021 09:00,25.34920635,237.6825397,52.52380952,291.2698413
1978,22-01-2021 10:00,31.11290323,223.1935484,40.01612903,269.5967742
1979,22-01-2021 11:00,34.3968254,182.9365079,34.26984127,216.6666667
1980,22-01-2021 12:00,37.0952381,152.1746032,29,179.1269841
1981,22-01-2021 13:00,38.93548387,125.9677419,25.37096774,145.6451613
1982,22-01-2021 14:00,38.76190476,123.952381,26.34920635,142.2857143
1983,22-01-2021 15:00,37.42857143,124.8095238,30.79365079,143.5396825
1984,22-01-2021 16:00,35.4516129,115.0483871,33.03225806,132.6774194
1985,22-01-2021 17:00,32.53968254,109.4444444,38.71428571,127.9047619
1986,22-01-2021 18:00,29.27419355,112.9516129,43.79032258,132.6612903
1987,22-01-2021 19:00,27.44444444,147.3968254,48.61904762,174.5238095
1988,22-01-2021 20:00,26.03174603,152.1269841,56.11111111,179.6507937
1989,22-01-2021 21:00,24.42622951,159.8196721,62.45901639,188.6885246
1990,22-01-2021 22:00,24,163.9047619,62.73015873,195.3968254
1991,22-01-2021 23:00,24,162.0806452,66.88709677,189.6290323
1992,23-01-2021 00:00,23.3015873,159.1904762,67.9047619,188.5873016
1993,23-01-2021 01:00,23,159.3492063,67.20634921,188.4920635
1994,23-01-2021 02:00,22.9516129,146.8064516,66.91935484,175.3548387
1995,23-01-2021 03:00,22,144.9206349,71.44444444,172.3650794
1996,23-01-2021 04:00,22,160.483871,73.9516129,191.3548387
1997,23-01-2021 05:00,21.19047619,173.5873016,74.19047619,207.4444444
1998,23-01-2021 06:00,21,193.6031746,75.14285714,233.7619048
1999,23-01-2021 07:00,21,226.6451613,75.82258065,271.8064516
2000,23-01-2021 08:00,22.71428571,253.6825397,70.14285714,308.6507937
2001,23-01-2021 09:00,26.20967742,257.0322581,57.72580645,308.516129
2002,23-01-2021 10:00,31.79365079,238.6190476,44.03174603,280.9206349
2003,23-01-2021 11:00,34.93548387,202.5,36.61290323,234.2580645
2004,23-01-2021 12:00,37.74603175,171.7142857,30.3015873,197.015873
2005,23-01-2021 13:00,39.88888889,109.3333333,24.6984127,125.5396825
2006,23-01-2021 14:00,41.20967742,80.9516129,20.66129032,93.19354839
2007,23-01-2021 15:00,38.82258065,142.2258065,27,160.2903226
2008,23-01-2021 16:00,37.61904762,75.41269841,25.76190476,86.65079365
2009,23-01-2021 17:00,33.88709677,84.11290323,32.5,96.38709677
2010,23-01-2021 18:00,30.03174603,77.49206349,39.19047619,88.57142857
2011,23-01-2021 19:00,28.14285714,71.9047619,43.34920635,82.87301587
2012,23-01-2021 20:00,26.61290323,65.64516129,44.69354839,78.09677419
2013,23-01-2021 21:00,24.98412698,71.92063492,55.87301587,83.46031746
2014,23-01-2021 22:00,24,81.59677419,58,94.90322581
2015,23-01-2021 23:00,24,98.98412698,55.06349206,115.5555556
2016,24-01-2021 00:00,23.06451613,105.5806452,62.14516129,121.983871
2017,24-01-2021 01:00,22,111.5555556,71.03174603,129.2539683
2018,24-01-2021 02:00,21.71428571,111.5873016,72.28571429,129.031746
2019,24-01-2021 03:00,21,103.7258065,68.40322581,121.1129032
2020,24-01-2021 04:00,21,95.96825397,64.01587302,112.8095238
2021,24-01-2021 05:00,21,119.9354839,66.85483871,140.016129
2022,24-01-2021 06:00,29.33333333,140.8888889,70.15873016,165.1111111
2023,24-01-2021 07:00,20.31147541,151.0655738,69.90163934,178.147541
2024,24-01-2021 08:00,22.34920635,164.4285714,66.57142857,193.9206349
2025,24-01-2021 09:00,27.11111111,152.7142857,52.17460317,177.2380952
2026,24-01-2021 10:00,32.29032258,133.3387097,41.41935484,152.2258065
2027,24-01-2021 11:00,36.01587302,110.6984127,33.38095238,125.4126984
2028,24-01-2021 12:00,38.46774194,75.74193548,25.91935484,87.27419355
2029,24-01-2021 13:00,39.20634921,65.58730159,21.74603175,77.31746032
2030,24-01-2021 14:00,38.5,64.64516129,24.91935484,76.4516129
2031,24-01-2021 15:00,36.93650794,54.93650794,27.74603175,68.07936508
2032,24-01-2021 16:00,36.19047619,60.63492063,28.20634921,72.38095238
2033,24-01-2021 17:00,32.43548387,50.53225806,34.25806452,65.17741935
2034,24-01-2021 18:00,28.77777778,45.26984127,38.9047619,59.03174603
2035,24-01-2021 19:00,26.76190476,48.68253968,41.92063492,63.52380952
2036,24-01-2021 20:00,26.06451613,57,43.12903226,72.40322581
2037,24-01-2021 21:00,25.07936508,74.34920635,52.12698413,87.23809524
2038,24-01-2021 22:00,24.27419355,80.70967742,56.74193548,95.37096774
2039,24-01-2021 23:00,23.15873016,84.17460317,63.17460317,98.93650794
2040,25-01-2021 00:00,22.20967742,92.41935484,60.80645161,107.8064516
2041,25-01-2021 01:00,21.93650794,83.11111111,63.61904762,96.28571429
2042,25-01-2021 02:00,21,111.2063492,68.96825397,128.5396825
2043,25-01-2021 03:00,20.61290323,128.3870968,68.5483871,150.016129
2044,25-01-2021 04:00,20,129,65.80952381,150.952381
2045,25-01-2021 05:00,20,116.3387097,66.79032258,137.8387097
2046,25-01-2021 06:00,20,106.2698413,64.31746032,127.984127
2047,25-01-2021 07:00,19.95238095,112.4285714,64.3015873,136.2539683
2048,25-01-2021 08:00,21.48387097,118.0967742,59.93548387,141.3870968
2049,25-01-2021 09:00,25.82539683,111.2857143,47.25396825,132.1746032
2050,25-01-2021 10:00,31.17460317,106.4603175,35.36507937,124.4761905
2051,25-01-2021 11:00,34.98387097,77.17741935,28.61290323,91.24193548
2052,25-01-2021 12:00,37.38095238,61.38095238,22.85714286,75.77777778
2053,25-01-2021 13:00,38.03174603,61.66666667,20.98412698,75.11111111
2054,25-01-2021 14:00,39.01612903,69.38709677,22.38709677,81.22580645
2055,25-01-2021 15:00,36.61904762,56.36507937,25.74603175,72.76190476
2056,25-01-2021 16:00,34.98387097,47.75806452,24.91935484,62.98387097
2057,25-01-2021 17:00,31.6031746,46.47619048,29,61.25396825
2058,25-01-2021 18:00,27.61290323,51.72580645,36.67741935,68.58064516
2059,25-01-2021 19:00,26,73.07936508,45.3968254,89.15873016
2060,25-01-2021 20:00,25.20967742,94.4516129,49.19354839,112.5645161
2061,25-01-2021 21:00,24.38095238,91.66666667,52.3968254,107.984127
2062,25-01-2021 22:00,23.46031746,91.85714286,56.3968254,108.1746032
2063,25-01-2021 23:00,22.06451613,98.5,61.53225806,116
2064,26-01-2021 00:00,21.68253968,100.6031746,65.95238095,118.7142857
2065,26-01-2021 01:00,21,111.4193548,67.17741935,131.3225806
2066,26-01-2021 02:00,21.3968254,122.0634921,66.95238095,145.3174603
2067,26-01-2021 03:00,20,139.5555556,67.3968254,165.4761905
2068,26-01-2021 04:00,19.83870968,147.0967742,69.5,174.8387097
2069,26-01-2021 05:00,19,145.047619,70.26984127,173.2380952
2070,26-01-2021 06:00,19,156.7903226,69.17741935,188.8548387
2071,26-01-2021 07:00,19.01587302,159.7142857,69.76190476,191.9047619
2072,26-01-2021 08:00,20.76190476,180.9047619,63.6984127,217.1111111
2073,26-01-2021 09:00,25.01612903,148.3387097,51.59677419,176.4677419
2074,26-01-2021 10:00,30.9047619,131.4126984,38.03174603,155.8095238
2075,26-01-2021 11:00,33.72131148,135.0983607,33.85245902,156.6885246
2076,26-01-2021 12:00,36.3015873,116.0634921,26.42857143,133.8888889
2077,26-01-2021 13:00,37.68253968,90.71428571,22.25396825,105.1746032
2078,26-01-2021 14:00,36.25806452,90.58064516,27.56451613,104.8064516
2079,26-01-2021 15:00,36.20634921,71.57142857,23.79365079,83.96825397
2080,26-01-2021 16:00,34.19047619,52.88888889,25.03174603,68.88888889
2081,26-01-2021 17:00,30.74193548,66.67741935,32.88709677,80.17741935
2082,26-01-2021 18:00,26.73015873,66.68253968,41.85714286,79.65079365
2083,26-01-2021 19:00,24.65079365,81.58730159,50.44444444,95.47619048
2084,26-01-2021 20:00,24,103.0483871,53.51612903,120.0483871
2085,26-01-2021 21:00,23.12698413,110.047619,55.0952381,128.6349206
2086,26-01-2021 22:00,21.87096774,104.3225806,59.16129032,122.5806452
2087,26-01-2021 23:00,21,115.0634921,64.26984127,135.4761905
2088,27-01-2021 00:00,20.23809524,127.3968254,70.33333333,149.8253968
2089,27-01-2021 01:00,20,176.6451613,70.09677419,209.7580645
2090,27-01-2021 02:00,20,167.5396825,68.57142857,200.0793651
2091,27-01-2021 03:00,19.98387097,148.9032258,66.03225806,178.6774194
2092,27-01-2021 04:00,18.93548387,160.2903226,67.77419355,192.7096774
2093,27-01-2021 05:00,19,165.3650794,71.65079365,199.6666667
2094,27-01-2021 06:00,18.44444444,176.0952381,73.19047619,213.1587302
2095,27-01-2021 07:00,18.27419355,178.3225806,70.74193548,216.4677419
2096,27-01-2021 08:00,20.3015873,157.952381,62.88888889,192.7619048
2097,27-01-2021 09:00,24.88709677,148.2580645,50.29032258,177.016129
2098,27-01-2021 10:00,30.26984127,140.0793651,39.0952381,164.2857143
2099,27-01-2021 11:00,34.08064516,119.6774194,32.12903226,138.6935484
2100,27-01-2021 12:00,36.20634921,72.93650794,24.22222222,85.25396825
2101,27-01-2021 13:00,37.37096774,107.2580645,24.43548387,122.1774194
2102,27-01-2021 14:00,36.63492063,81.65079365,26.11111111,93.82539683
2103,27-01-2021 15:00,36.93650794,72.12698413,23.52380952,83.53968254
2104,27-01-2021 16:00,35.59677419,62.12903226,25.19354839,75.29032258
2105,27-01-2021 17:00,32.06349206,63.14285714,30.28571429,76.74603175
2106,27-01-2021 18:00,27.85714286,69.3015873,40.3015873,82.58730159
2107,27-01-2021 19:00,25.16129032,98.14516129,51.03225806,115.5483871
2108,27-01-2021 20:00,23.65079365,108.1269841,54.47619048,127.3968254
2109,27-01-2021 21:00,22,112.0655738,65.37704918,129.9016393
2110,27-01-2021 22:00,21.66666667,122.3809524,66.79365079,143.5555556
2111,27-01-2021 23:00,21,127.015873,65.92063492,149.1428571
2112,28-01-2021 00:00,21,125.2258065,65.46774194,149.6612903
2113,28-01-2021 01:00,20.04761905,133.1904762,69.53968254,158.4444444
2114,28-01-2021 02:00,20,138.7936508,73.33333333,165.2380952
2115,28-01-2021 03:00,19.5,141.4193548,73.11290323,168.3870968
2116,28-01-2021 04:00,19,151.6031746,72.55555556,181.6349206
2117,28-01-2021 05:00,19,182.1774194,74.91935484,219.7419355
2118,28-01-2021 06:00,18.93650794,203.6984127,73.88888889,246.5396825
2119,28-01-2021 07:00,18.83870968,235.1290323,70.66129032,285.8225806
2120,28-01-2021 08:00,20.28571429,241.2539683,68.17460317,289.8571429
2121,28-01-2021 09:00,24.31746032,216.1746032,54.25396825,257.3492063
2122,28-01-2021 10:00,29.17741935,234.6290323,43.48387097,278.2419355
2123,28-01-2021 11:00,33.28571429,205.8730159,34.80952381,239.8412698
2124,28-01-2021 12:00,36.11111111,103.8095238,26.68253968,117.9206349
2125,28-01-2021 13:00,37.01612903,121.3709677,26.37096774,137.6774194
2126,28-01-2021 14:00,36.72580645,134.4516129,29.08064516,151.9677419
2127,28-01-2021 15:00,35.93650794,78.76190476,27.61904762,89.95238095
2128,28-01-2021 16:00,35.25806452,54.59677419,23.46774194,70
2129,28-01-2021 17:00,32.11111111,61.73015873,28.49206349,74.85714286
2130,28-01-2021 18:00,27.20634921,72.95238095,43.26984127,85.50793651
2131,28-01-2021 19:00,24.59677419,100.8870968,50.51612903,118.2096774
2132,28-01-2021 20:00,23.01587302,118.952381,55.25396825,139.5079365
2133,28-01-2021 21:00,21.96825397,131.6507937,60.3015873,154.4603175
2134,28-01-2021 22:00,20.37096774,137.983871,68.38709677,162.1774194
2135,28-01-2021 23:00,19.84126984,136.6984127,68.84126984,161.4285714
2136,29-01-2021 00:00,20,142.1428571,68.77777778,168.9047619
2137,29-01-2021 01:00,20,150.2419355,68.24193548,178.4193548
2138,29-01-2021 02:00,19.34920635,133.3968254,67.31746032,159.0634921
2139,29-01-2021 03:00,19,113.0645161,65.91935484,134.6451613
2140,29-01-2021 04:00,18.92063492,104.1269841,67.44444444,124.1428571
2141,29-01-2021 05:00,18.58730159,111.1269841,65.6031746,134.1428571
