,dt_time,temp,pm2.5cnc,rh,pm10cnc
1453,31-12-2020 13:00,33.9516129,83.01612903,31.14516129,90.59677419
1454,31-12-2020 14:00,34.42857143,85.34920635,32.73015873,93.68253968
1455,31-12-2020 15:00,33.25396825,104.7619048,39.50793651,114.2380952
1456,31-12-2020 16:00,31.85483871,110.3225806,43.16129032,121.5
1457,31-12-2020 17:00,30.28571429,109.2539683,48.58730159,120.5555556
1458,31-12-2020 18:00,28.38095238,115.5396825,54.11111111,127.9206349
1459,31-12-2020 19:00,27.01612903,130.9354839,57.27419355,145.8870968
1460,31-12-2020 20:00,26.25396825,141.8888889,57.61904762,159
1461,31-12-2020 21:00,26,152.3809524,57.01587302,171.5555556
1462,31-12-2020 22:00,25.35483871,169.8548387,60.08064516,190.9032258
1463,31-12-2020 23:00,25,187.5555556,63.20634921,211.8412698
1464,01-01-2021 00:00,25,207.8709677,66.33870968,236.4193548
1465,01-01-2021 01:00,24.07936508,213.3809524,68.52380952,244
1466,01-01-2021 02:00,24,211.5322581,70.08064516,241.483871
1467,01-01-2021 03:00,24,220.8709677,71.16129032,252.7580645
1468,01-01-2021 04:00,24,225.1129032,71.64516129,257.1290323
1469,01-01-2021 05:00,24,269.6349206,72.12698413,307.4444444
1470,01-01-2021 06:00,24,172.8253968,68.3968254,195.5555556
1471,01-01-2021 07:00,24,169.5,68.16129032,191.7096774
1472,01-01-2021 08:00,25.23809524,151.8253968,62.82539683,172.015873
1473,01-01-2021 09:00,28.88888889,132.3650794,51.38095238,148.2857143
1474,01-01-2021 10:00,31.46774194,118,43.01612903,131.2741935
1475,01-01-2021 11:00,33.23809524,108.5238095,38.57142857,119.8253968
1476,01-01-2021 12:00,34,139.016129,39.9516129,153.2903226
1477,01-01-2021 13:00,34.04761905,131.968254,40.19047619,145.5873016
1478,01-01-2021 14:00,34.20634921,128.7777778,39.33333333,141.952381
1479,01-01-2021 15:00,33.0483871,131.5483871,44.90322581,145.8225806
1480,01-01-2021 16:00,31.87301587,124.5079365,48.3968254,137.6031746
1481,01-01-2021 17:00,30.41935484,138.7258065,52.91935484,155
1482,01-01-2021 18:00,28.71428571,170.6031746,57.96825397,191.7301587
1483,01-01-2021 19:00,28,162.016129,58.12903226,181.4354839
1484,01-01-2021 20:00,27.11290323,165.3064516,58.59677419,186.3387097
1485,01-01-2021 21:00,27,162.2258065,58.61290323,181.9677419
1486,01-01-2021 22:00,26.84126984,164.8571429,59.84126984,185.7777778
1487,01-01-2021 23:00,26,181.015873,62.71428571,204.7777778
1488,02-01-2021 00:00,26,172.4032258,65.25806452,195.6290323
1489,02-01-2021 01:00,26,175.2857143,67.38095238,199.6190476
1490,02-01-2021 02:00,25.93548387,182.5483871,68.80645161,208.7741935
1491,02-01-2021 03:00,25.04761905,175.952381,69.93650794,201.3015873
1492,02-01-2021 04:00,25,149.9032258,69.4516129,169.9677419
1493,02-01-2021 05:00,25,153.2222222,68.53968254,174.015873
1494,02-01-2021 06:00,25,171.0793651,67.57142857,196.5555556
1495,02-01-2021 07:00,25,191.5645161,68.5,220.8709677
1496,02-01-2021 08:00,26.11111111,188.3650794,66.15873016,215.968254
1497,02-01-2021 09:00,28.58064516,195.016129,59.22580645,224.1612903
1498,02-01-2021 10:00,29.80952381,184.5396825,55.96825397,210.1269841
1499,02-01-2021 11:00,30.77419355,169.6290323,52.67741935,191.5483871
1500,02-01-2021 12:00,31,163.6349206,50.63492063,183.8412698
1501,02-01-2021 13:00,31.01639344,179.4918033,50.60655738,204.4262295
1502,02-01-2021 14:00,31,174.2063492,50.52380952,196.2539683
1503,02-01-2021 15:00,30.52380952,147.6507937,50.22222222,165.2222222
1504,02-01-2021 16:00,28.93548387,113.7096774,52.70967742,125.6451613
1505,02-01-2021 17:00,27.55555556,93.84126984,54.98412698,104.031746
1506,02-01-2021 18:00,26.3015873,109.5714286,57.74603175,122.0634921
1507,02-01-2021 19:00,25.58064516,110.3225806,60.61290323,122.6935484
1508,02-01-2021 20:00,25,129.0793651,58.95238095,145.1587302
1509,02-01-2021 21:00,25,144.7619048,57.04761905,164.1111111
1510,02-01-2021 22:00,24.5,167.3387097,58.25806452,190.9032258
1511,02-01-2021 23:00,24,161.5079365,61.12698413,183.2698413
1512,03-01-2021 00:00,24,161.5,62.03225806,182.9032258
1513,03-01-2021 01:00,24,158.968254,63.11111111,181.1587302
1514,03-01-2021 02:00,24,156.9677419,62.90322581,179.6935484
1515,03-01-2021 03:00,23.84126984,153.2063492,63.3015873,174.7936508
1516,03-01-2021 04:00,23,161.1129032,63.85483871,183.516129
1517,03-01-2021 05:00,23,173.015873,65.11111111,197.1746032
1518,03-01-2021 06:00,23,167.3934426,65.86885246,191.2786885
1519,03-01-2021 07:00,23,190.7580645,66.91935484,221.1290323
1520,03-01-2021 08:00,24.0952381,181.1111111,65.68253968,209.4285714
1521,03-01-2021 09:00,26.90322581,176.1774194,56.91935484,200.8709677
1522,03-01-2021 10:00,28.77777778,166.8412698,51.61904762,188.1904762
1523,03-01-2021 11:00,29.84126984,152.8888889,48.52380952,171.7777778
1524,03-01-2021 12:00,29.62903226,126.5806452,44.87096774,140.1451613
1525,03-01-2021 13:00,29.55555556,115.2857143,43.41269841,127.6984127
1526,03-01-2021 14:00,30,106.3064516,43.08064516,117
1527,03-01-2021 15:00,29.6984127,97.49206349,43.80952381,107.3968254
1528,03-01-2021 16:00,28.82539683,90.52380952,44.46031746,99.55555556
1529,03-01-2021 17:00,27.4516129,88.90322581,48.38709677,98.61290323
1530,03-01-2021 18:00,25.47619048,86.44444444,53.33333333,95.19047619
1531,03-01-2021 19:00,24.87301587,96.41269841,55.33333333,106.8571429
1532,03-01-2021 20:00,24,97.69354839,51.27419355,108.6774194
1533,03-01-2021 21:00,24,103.9047619,51.84126984,116.1904762
1534,03-01-2021 22:00,24,126.015873,53.20634921,140.7777778
1535,03-01-2021 23:00,24.04918033,136.9508197,55.09836066,153.7213115
1536,04-01-2021 00:00,24,131.8095238,55.26984127,146.8095238
1537,04-01-2021 01:00,24,137.4032258,58.14516129,153.3225806
1538,04-01-2021 02:00,24,135.2539683,58.42857143,151.5714286
1539,04-01-2021 03:00,24,118.5483871,57.37096774,132.3709677
1540,04-01-2021 04:00,24,107.952381,54.63492063,120.5873016
1541,04-01-2021 05:00,24,112.6666667,56.03174603,126
1542,04-01-2021 06:00,24,119.5806452,56.93548387,134.0645161
1543,04-01-2021 07:00,24,133.952381,57.22222222,150.9047619
1544,04-01-2021 08:00,24.63492063,142.2539683,56.49206349,159.8412698
1545,04-01-2021 09:00,25.41935484,151.2903226,53.37096774,170.1451613
1546,04-01-2021 10:00,27.20634921,153.1111111,49.58730159,173.968254
1547,04-01-2021 11:00,28.62903226,145.2741935,46.58064516,162.983871
1548,04-01-2021 12:00,30.07936508,122.6031746,41.98412698,136.6666667
1549,04-01-2021 13:00,31,118.6031746,38.68253968,131.7142857
1550,04-01-2021 14:00,30.31746032,123.031746,40.3015873,136.3968254
1551,04-01-2021 15:00,31,113.1774194,38.91935484,126.2741935
1552,04-01-2021 16:00,29.62903226,122.0645161,43.25806452,136.2903226
1553,04-01-2021 17:00,27.47619048,139.2063492,49.47619048,157.9047619
1554,04-01-2021 18:00,25.76190476,133.4126984,55.71428571,151.4444444
1555,04-01-2021 19:00,25,127.7580645,59.91935484,145.7419355
1556,04-01-2021 20:00,25,121.7777778,54.73015873,138.2222222
1557,04-01-2021 21:00,25,119.1129032,51.12903226,135.1129032
1558,04-01-2021 22:00,24.88888889,122.5079365,55.01587302,139.1904762
1559,04-01-2021 23:00,25,117.6031746,54.58730159,133.2698413
1560,05-01-2021 00:00,25,114.5079365,53.28571429,130.1428571
1561,05-01-2021 01:00,24.93548387,106.4516129,51.30645161,121.4354839
1562,05-01-2021 02:00,24.52380952,99.6984127,50.88888889,113.1746032
1563,05-01-2021 03:00,24,98.52380952,52.11111111,111.5238095
1564,05-01-2021 04:00,24,93.92063492,53.15873016,106.2857143
1565,05-01-2021 05:00,23.80645161,91.38709677,54.90322581,103.1290323
1566,05-01-2021 06:00,23.95238095,95.96825397,52.0952381,107.984127
1567,05-01-2021 07:00,24,132.015873,51.80952381,151.2222222
1568,05-01-2021 08:00,24.25806452,131.7741935,51.62903226,150.8709677
1569,05-01-2021 09:00,26.20967742,131.516129,47.4516129,150.5322581
1570,05-01-2021 10:00,28.07936508,137.3333333,45.36507937,157.4285714
1571,05-01-2021 11:00,29.59677419,146.5322581,44.72580645,167.2903226
1572,05-01-2021 12:00,30.06349206,156.7619048,44.98412698,179.6984127
1573,05-01-2021 13:00,30,150.7903226,42.75806452,171.7419355
1574,05-01-2021 14:00,30.34920635,150.2539683,41.76190476,172.1111111
1575,05-01-2021 15:00,29.76190476,143.031746,43.3015873,163.047619
1576,05-01-2021 16:00,28.70967742,132.2580645,44.4516129,151.8064516
1577,05-01-2021 17:00,27.14285714,133.2698413,49.79365079,153.6825397
1578,05-01-2021 18:00,25.53968254,144.6349206,54.31746032,168.4444444
1579,05-01-2021 19:00,25,147.3870968,57.37096774,171.1129032
1580,05-01-2021 20:00,24.82539683,154.8412698,55.74603175,180.5555556
1581,05-01-2021 21:00,24.5,158.4677419,55.62903226,184.6774194
1582,05-01-2021 22:00,24.38095238,166.6190476,56.22222222,194.5714286
1583,05-01-2021 23:00,24,168.3548387,57.27419355,196.3870968
1584,06-01-2021 00:00,23.84126984,171.6666667,59.36507937,200.4761905
1585,06-01-2021 01:00,23.32258065,165.5806452,60.0483871,194.5645161
1586,06-01-2021 02:00,23,148.4354839,58.91935484,173.0322581
1587,06-01-2021 03:00,23,140.7301587,56.25396825,164.7301587
1588,06-01-2021 04:00,23,138.6774194,54.12903226,160.8387097
1589,06-01-2021 05:00,22.58730159,138.5714286,51.06349206,162.2380952
1590,06-01-2021 06:00,22.14516129,144.6935484,51.33870968,169.7258065
1591,06-01-2021 07:00,22.3968254,153.6666667,52.41269841,180.6666667
1592,06-01-2021 08:00,23.41935484,156.1612903,50.93548387,183.483871
1593,06-01-2021 09:00,25.66666667,165.6031746,46.17460317,195.7301587
1594,06-01-2021 10:00,27.55555556,161.3492063,42.47619048,187.968254
1595,06-01-2021 11:00,29.56451613,169.0806452,40.09677419,196.7580645
1596,06-01-2021 12:00,30.22222222,131.2063492,39.88888889,148.8412698
1597,06-01-2021 13:00,30.68253968,128.5714286,39.63492063,146.5714286
1598,06-01-2021 14:00,30.93548387,137.2419355,41.06451613,156.6612903
1599,06-01-2021 15:00,30,142.1269841,43.42857143,162.8253968
1600,06-01-2021 16:00,28.08064516,141.7580645,44.29032258,162.8225806
1601,06-01-2021 17:00,27.3968254,144.6507937,49.36507937,166.4126984
1602,06-01-2021 18:00,26.23809524,139.7142857,52.74603175,162.3333333
1603,06-01-2021 19:00,26,139.3934426,55.04918033,161.4098361
1604,06-01-2021 20:00,25.6031746,142.1904762,56.44444444,164.7777778
1605,06-01-2021 21:00,25,145.6612903,55.90322581,171.0483871
1606,06-01-2021 22:00,25,142.047619,55.93650794,166.4920635
1607,06-01-2021 23:00,25,135.047619,55.03174603,156.7936508
1608,07-01-2021 00:00,24.72580645,127.5483871,54.67741935,148.0645161
1609,07-01-2021 01:00,24,152.8253968,53.80952381,177.1269841
1610,07-01-2021 02:00,24,136.1746032,52.04761905,158.2380952
1611,07-01-2021 03:00,24,121.2063492,53.22222222,141.2222222
1612,07-01-2021 04:00,23.0483871,125.1290323,55.08064516,144.8870968
1613,07-01-2021 05:00,23,133.5238095,55.04761905,155.5238095
1614,07-01-2021 06:00,23,148.2580645,55.90322581,173.0483871
1615,07-01-2021 07:00,23,168.9206349,57.55555556,197.952381
1616,07-01-2021 08:00,24.12698413,179.9047619,55.84126984,209.8095238
1617,07-01-2021 09:00,27.17741935,179.1774194,49.61290323,206.8225806
1618,07-01-2021 10:00,28.73015873,182.6349206,45.74603175,211.4126984
1619,07-01-2021 11:00,30.75806452,174.3064516,43.22580645,198.7903226
1620,07-01-2021 12:00,31.66129032,156.3387097,42.53225806,177.4677419
1621,07-01-2021 13:00,32,150.983871,41.9516129,171.2903226
1622,07-01-2021 14:00,31.98412698,139.952381,42.68253968,156.4444444
1623,07-01-2021 15:00,31.08064516,123.983871,43.87096774,138.3064516
1624,07-01-2021 16:00,30.3968254,121.2380952,45.87301587,135.031746
1625,07-01-2021 17:00,29.26984127,131.3650794,48.77777778,148.8253968
1626,07-01-2021 18:00,27.72580645,135.2419355,52.37096774,153.7096774
1627,07-01-2021 19:00,27,151,54.71428571,172.2222222
1628,07-01-2021 20:00,27,164.2580645,55.41935484,184.8870968
1629,07-01-2021 21:00,27,167.5555556,57.52380952,190.4761905
1630,07-01-2021 22:00,27,149.8548387,58.06451613,169.4354839
1631,07-01-2021 23:00,27,169.3174603,63.07936508,194.4920635
1632,08-01-2021 00:00,26.74603175,166.7142857,63.61904762,191.2698413
1633,08-01-2021 01:00,26.32258065,169.483871,64,194.9032258
1634,08-01-2021 02:00,26.87301587,172.6666667,64.50793651,197.984127
1635,08-01-2021 03:00,26,178.016129,65.64516129,205
1636,08-01-2021 04:00,26,185.7460317,66.65079365,213.0634921
1637,08-01-2021 05:00,25.86885246,198.442623,66.2295082,229.0819672
1638,08-01-2021 06:00,25.15873016,196.5079365,66.63492063,226.6349206
1639,08-01-2021 07:00,26,203.2258065,67.14516129,235.7096774
1640,08-01-2021 08:00,26.57142857,201.9365079,66.71428571,233.8888889
1641,08-01-2021 09:00,27.32258065,199.483871,63.14516129,229.7580645
1642,08-01-2021 10:00,28.82539683,197.6507937,59.17460317,227.8253968
1643,08-01-2021 11:00,29.98412698,193.7936508,55.3968254,223.031746
1644,08-01-2021 12:00,31.87096774,158.6612903,50.4516129,179.5483871
1645,08-01-2021 13:00,31.38095238,153.1904762,50.93650794,173.9206349
1646,08-01-2021 14:00,31,158.3650794,52.17460317,180.8888889
1647,08-01-2021 15:00,31,119.6290323,51.38709677,135.0483871
1648,08-01-2021 16:00,30.703125,98.0625,51.953125,109.875
1649,08-01-2021 17:00,30.07936508,102.3650794,54.53968254,117.5396825
1650,08-01-2021 18:00,28.52459016,118.1639344,59.1147541,134.7213115
1651,08-01-2021 19:00,27,138.6129032,63.46774194,158.6451613
1652,08-01-2021 20:00,27,148.9047619,64.92063492,171.0952381
1653,08-01-2021 21:00,27,159.6774194,64.91935484,182.983871
1654,08-01-2021 22:00,27,156.3934426,65,180.5901639
1655,08-01-2021 23:00,26.65079365,155.984127,66.06349206,179.3015873
1656,09-01-2021 00:00,26,163.7258065,68.96774194,189.4516129
1657,09-01-2021 01:00,25.92063492,159.4603175,70.25396825,184.6984127
1658,09-01-2021 02:00,26,155.2380952,70.04761905,178.8888889
1659,09-01-2021 03:00,26,139.3870968,69.91935484,161.0483871
1660,09-01-2021 04:00,25.98412698,130.6825397,69.9047619,150.5555556
1661,09-01-2021 05:00,25.9516129,121.8709677,69.64516129,140.0322581
1662,09-01-2021 06:00,25,116.2222222,70.01587302,133.3492063
1663,09-01-2021 07:00,25,125.9354839,70.77419355,147.4032258
1664,09-01-2021 08:00,25.76190476,117.4761905,67.65079365,136.3968254
1665,09-01-2021 09:00,27.84126984,135.0634921,61.74603175,155.7142857
1666,09-01-2021 10:00,30,130.8548387,56.41935484,149.3548387
1667,09-01-2021 11:00,31.98412698,144.5079365,51.6031746,164.6349206
1668,09-01-2021 12:00,33.25396825,131.3492063,48.82539683,149.2539683
1669,09-01-2021 13:00,32.87096774,107.6935484,49.59677419,123.0967742
1670,09-01-2021 14:00,32.06349206,102.6349206,51.11111111,116.6825397
1671,09-01-2021 15:00,31.09836066,106.8032787,52.27868852,122.0983607
1672,09-01-2021 16:00,30.84126984,107.6666667,52.73015873,122.1587302
1673,09-01-2021 17:00,29.6031746,113.7619048,55.3968254,128.6031746
1674,09-01-2021 18:00,28.27419355,123.7258065,59.70967742,139.9677419
1675,09-01-2021 19:00,27,117.5873016,64.12698413,134.8571429
1676,09-01-2021 20:00,27,117.0634921,67.01587302,132.7936508
1677,09-01-2021 21:00,26.32258065,123.8387097,68.83870968,142.3870968
1678,09-01-2021 22:00,26,133.3015873,69.76190476,152.7460317
1679,09-01-2021 23:00,26,137.4032258,69,156.5806452
1680,10-01-2021 00:00,26,134.7936508,68.68253968,154.968254
1681,10-01-2021 01:00,26,136.2698413,68.73015873,156.0952381
1682,10-01-2021 02:00,26,138.7419355,69.67741935,160.5483871
1683,10-01-2021 03:00,25.96825397,142.3015873,71.52380952,162.3015873
1684,10-01-2021 04:00,25.12698413,147.8888889,72.74603175,170.5555556
1685,10-01-2021 05:00,25,144.2096774,72.70967742,166.0645161
1686,10-01-2021 06:00,25,159.015873,74.19047619,183.8412698
1687,10-01-2021 07:00,25,160.8387097,74.53225806,187
1688,10-01-2021 08:00,26.5,160.5483871,70.09677419,186.3387097
1689,10-01-2021 09:00,30.15873016,102.5238095,58.11111111,116.1428571
1690,10-01-2021 10:00,32.37096774,81.82258065,50.35483871,91.0483871
1691,10-01-2021 11:00,33.44444444,116.0952381,49.44444444,131.015873
1692,10-01-2021 12:00,34.75806452,115.0806452,46.91935484,130
1693,10-01-2021 13:00,33.328125,115.953125,47.5625,130.828125
1694,10-01-2021 14:00,33.73015873,111.5079365,48.58730159,126.9047619
1695,10-01-2021 15:00,32.85483871,102.1612903,49.90322581,115.3064516
1696,10-01-2021 16:00,31.6984127,99.95238095,52.03174603,112.7460317
1697,10-01-2021 17:00,30.50793651,103.7460317,54.50793651,116.7777778
1698,10-01-2021 18:00,29.12698413,99.6984127,57.22222222,113.1746032
1699,10-01-2021 19:00,29,104.8870968,58.01612903,118.4516129
1700,10-01-2021 20:00,29,102.8253968,57.25396825,116.3650794
1701,10-01-2021 21:00,28.66129032,119.1129032,61.51612903,135.516129
1702,10-01-2021 22:00,27.84126984,135.8888889,67.58730159,156.5238095
1703,10-01-2021 23:00,27,158.3650794,69.55555556,184.5079365
1704,11-01-2021 00:00,27,144.1935484,70.0483871,167.2903226
1705,11-01-2021 01:00,26.77419355,140.2258065,70.51612903,162.4677419
1706,11-01-2021 02:00,26,144.3225806,71.70967742,167.3064516
1707,11-01-2021 03:00,26,145.952381,73.14285714,169.968254
1708,11-01-2021 04:00,26,148.016129,73.96774194,170.6612903
1709,11-01-2021 05:00,26,141.0967742,73.08064516,164.1935484
1710,11-01-2021 06:00,25.26984127,143.6666667,74.80952381,168.015873
1711,11-01-2021 07:00,25.25806452,158.0645161,76.06451613,183.4516129
1712,11-01-2021 08:00,27.34920635,118.9047619,69.66666667,135.4920635
1713,11-01-2021 09:00,31.61290323,94.43548387,53.96774194,104.2741935
1714,11-01-2021 10:00,34.11111111,82.9047619,44.93650794,90.9047619
1715,11-01-2021 11:00,34.96825397,110.4126984,46.41269841,121.9365079
1716,11-01-2021 12:00,34.84126984,100.1111111,46.26984127,110.9047619
1717,11-01-2021 13:00,33.5483871,108.8225806,51.25806452,121.2096774
1718,11-01-2021 14:00,33.61904762,86.25396825,48.3968254,95.42857143
1719,11-01-2021 15:00,34,79.76190476,45.57142857,86.79365079
1720,11-01-2021 16:00,32.85483871,77.16129032,45.77419355,85.22580645
1721,11-01-2021 17:00,31.23809524,80.68253968,47.38095238,88.42857143
1722,11-01-2021 18:00,30.12903226,84.14516129,50.27419355,92.69354839
1723,11-01-2021 19:00,29.04761905,95.98412698,53.33333333,106.6190476
1724,11-01-2021 20:00,28.64516129,107.6451613,57.53225806,120.5322581
1725,11-01-2021 21:00,28,118.047619,63.33333333,130.8730159
1726,11-01-2021 22:00,27.30645161,126.3387097,66.38709677,141.6774194
1727,11-01-2021 23:00,27,123.4444444,67.07936508,138.952381
1728,12-01-2021 00:00,27,128.0952381,68.6031746,144.3650794
1729,12-01-2021 01:00,27,129.6290323,69,146.0483871
1730,12-01-2021 02:00,26.3968254,120.3015873,69.28571429,135.9365079
1731,12-01-2021 03:00,26,122.4516129,70.80645161,138.9516129
1732,12-01-2021 04:00,26,129.6349206,71.93650794,147.952381
1733,12-01-2021 05:00,26,121.7419355,70.98387097,136.7096774
1734,12-01-2021 06:00,26,103.047619,70.68253968,114.8095238
1735,12-01-2021 07:00,25.66666667,118.7301587,72.95238095,133.4920635
1736,12-01-2021 08:00,26.88709677,136.0483871,70.03225806,154.9193548
1737,12-01-2021 09:00,31.06349206,102.3174603,53.63492063,113.8730159
1738,12-01-2021 10:00,34.12698413,71.6984127,39.46031746,80.06349206
1739,12-01-2021 11:00,36.20967742,63.33870968,33.77419355,75.43548387
1740,12-01-2021 12:00,37.93548387,46.0483871,25.37096774,57.22580645
1741,12-01-2021 13:00,36.46031746,72.88888889,36.95238095,81.19047619
1742,12-01-2021 14:00,35.20634921,71.46031746,41.17460317,80.03174603
1743,12-01-2021 15:00,33.71428571,81.47619048,43.92063492,90.33333333
1744,12-01-2021 16:00,32.59677419,84.64516129,45.9516129,93.66129032
1745,12-01-2021 17:00,31.26984127,89.26984127,48.44444444,98.79365079
1746,12-01-2021 18:00,29.80645161,113.2419355,52.62903226,127.2096774
1747,12-01-2021 19:00,28.82539683,137.984127,59.25396825,156.4603175
1748,12-01-2021 20:00,28,131.3333333,62.6031746,149.3015873
1749,12-01-2021 21:00,28,145.483871,63.37096774,165.6129032
1750,12-01-2021 22:00,27.22222222,147.6349206,64.57142857,167.984127
1751,12-01-2021 23:00,27,159.6935484,66.0483871,182.8225806
1752,13-01-2021 00:00,26.44444444,158.6666667,66.93650794,179.8730159
1753,13-01-2021 01:00,26,107.6190476,65.47619048,120.8571429
1754,13-01-2021 02:00,26,96.32258065,64.67741935,108.8548387
1755,13-01-2021 03:00,26,92.20634921,64.66666667,103.7936508
1756,13-01-2021 04:00,26,87.95238095,66.03174603,99.52380952
1757,13-01-2021 05:00,25.32786885,84.49180328,66.57377049,95
1758,13-01-2021 06:00,25,107.8095238,68.92063492,122.8253968
1759,13-01-2021 07:00,25,106.7619048,70.01587302,121.3650794
1760,13-01-2021 08:00,26.69354839,107.483871,67.27419355,121.4354839
1761,13-01-2021 09:00,31.28571429,78.87301587,48.3968254,90.03174603
1762,13-01-2021 10:00,34,64.71428571,38.93650794,75.36507937
1763,13-01-2021 11:00,35.46774194,75.22580645,39.58064516,82.91935484
1764,13-01-2021 12:00,35.66666667,80.58730159,40.95238095,88.9047619
1765,13-01-2021 13:00,34.46774194,73.88709677,43.20967742,82.43548387
1766,13-01-2021 14:00,33.65079365,67.77777778,42.53968254,77.76190476
1767,13-01-2021 15:00,33,57.63492063,40.49206349,70.47619048
1768,13-01-2021 16:00,31.96774194,50.25806452,41.70967742,63.98387097
1769,13-01-2021 17:00,30.50793651,46.12698413,39.17460317,58.46031746
1770,13-01-2021 18:00,28.9516129,62.51612903,40.30645161,74.01612903
1771,13-01-2021 19:00,27.77777778,90.04761905,46.47619048,101.6190476
1772,13-01-2021 20:00,26.88888889,114.5238095,57.15873016,130.6349206
1773,13-01-2021 21:00,26,116.0645161,58.38709677,133.3225806
1774,13-01-2021 22:00,26,89.66666667,51.61904762,101.9365079
1775,13-01-2021 23:00,25.51612903,93.77419355,54.14516129,107.3225806
1776,14-01-2021 00:00,24.93650794,109.5396825,61.95238095,126.3015873
1777,14-01-2021 01:00,24,108.9354839,64.06451613,126.016129
1778,14-01-2021 02:00,24,110.0952381,64.17460317,126.0634921
1779,14-01-2021 03:00,24.04761905,119.6031746,65.17460317,137.5238095
1780,14-01-2021 04:00,24.58064516,118.4193548,66.61290323,135.7419355
1781,14-01-2021 05:00,24.50793651,117.1269841,66.66666667,133.6190476
1782,14-01-2021 06:00,24,92.33870968,61.64516129,104.5
1783,14-01-2021 07:00,24,83.80952381,60.42857143,94.84126984
1784,14-01-2021 08:00,25.12698413,98.42857143,57.25396825,111.6666667
1785,14-01-2021 09:00,30.5483871,66.53225806,38.85483871,77.12903226
1786,14-01-2021 10:00,33.17460317,68.65079365,33.46031746,81.53968254
1787,14-01-2021 11:00,33.17460317,98.41269841,41.23809524,111.3015873
1788,14-01-2021 12:00,32.85714286,98.66666667,41.85714286,110.031746
1789,14-01-2021 13:00,31.46774194,95.83870968,45.20967742,107.3870968
1790,14-01-2021 14:00,32,65.26984127,41.84126984,76.19047619
1791,14-01-2021 15:00,31.34920635,76.46031746,43.84126984,84.80952381
1792,14-01-2021 16:00,30.64516129,50.91935484,38.51612903,63.5
1793,14-01-2021 17:00,29.5,51.70967742,44.75806452,65.5
1794,14-01-2021 18:00,27.74603175,67.55555556,56.42857143,78.19047619
1795,14-01-2021 19:00,26.3968254,89.50793651,62.23809524,99.23809524
1796,14-01-2021 20:00,26,101.3064516,61.96774194,112.4677419
1797,14-01-2021 21:00,25.93650794,77.79365079,58.17460317,86.65079365
1798,14-01-2021 22:00,25,73.58730159,59.57142857,82.03174603
1799,14-01-2021 23:00,24.0952381,85.71428571,63.79365079,95.53968254
1800,15-01-2021 00:00,24,93.74193548,66.46774194,104.3548387
1801,15-01-2021 01:00,24,89.98412698,67,99.12698413
1802,15-01-2021 02:00,24,87.74193548,63.46774194,97.46774194
1803,15-01-2021 03:00,24,79.28571429,64.79365079,87.3015873
1804,15-01-2021 04:00,24,80.95238095,67.41269841,89.11111111
1805,15-01-2021 05:00,23.91935484,85.43548387,68.61290323,94.58064516
1806,15-01-2021 06:00,23,89.98412698,70.41269841,99.82539683
1807,15-01-2021 07:00,23,99.74603175,71,110.6984127
1808,15-01-2021 08:00,24.24193548,106.2419355,65.06451613,119.3548387
1809,15-01-2021 09:00,27.64516129,83.33870968,56.37096774,91.35483871
1810,15-01-2021 10:00,29.92063492,75.42857143,51.12698413,82.6031746
1811,15-01-2021 11:00,31.9516129,79.22580645,47.41935484,86.79032258
1812,15-01-2021 12:00,32.36507937,73.96825397,45.98412698,80.93650794
1813,15-01-2021 13:00,30.31746032,59.06349206,47.80952381,70.11111111
1814,15-01-2021 14:00,30.61290323,47.80645161,45.40322581,59.77419355
1815,15-01-2021 15:00,30,43.3015873,44.68253968,53.3968254
1816,15-01-2021 16:00,29.50793651,42.63492063,41.79365079,52.53968254
1817,15-01-2021 17:00,28.48387097,48.40322581,41.09677419,60.51612903
1818,15-01-2021 18:00,26.84126984,47.12698413,49.58730159,59.3015873
1819,15-01-2021 19:00,25.46031746,51.11111111,57.12698413,64.52380952
1820,15-01-2021 20:00,24.74193548,59.74193548,59.72580645,71.91935484
1821,15-01-2021 21:00,24,62.0952381,56.84126984,73.41269841
1822,15-01-2021 22:00,24,57.74603175,53.11111111,70.79365079
1823,15-01-2021 23:00,23.15873016,66.01587302,53.92063492,76.25396825
1824,16-01-2021 00:00,22.80645161,70.16129032,54.58064516,80.12903226
1825,16-01-2021 01:00,22,265.4603175,60.82539683,318
1826,16-01-2021 02:00,22,88.5,56.17741935,99.9516129
1827,16-01-2021 03:00,22,75.08064516,55.12903226,83.70967742
1828,16-01-2021 04:00,22,81.76190476,58.19047619,91.17460317
1829,16-01-2021 05:00,22,87.07936508,61.65079365,97.19047619
1830,16-01-2021 06:00,21.38709677,100.1774194,63.06451613,111.9193548
1831,16-01-2021 07:00,21,110.5238095,64.52380952,123.8253968
1832,16-01-2021 08:00,23.20634921,88.23809524,54.6031746,98.92063492
1833,16-01-2021 09:00,28.56451613,75.58064516,39.90322581,83.88709677
1834,16-01-2021 10:00,30.17460317,70.3015873,34.6031746,79.15873016
1835,16-01-2021 11:00,32.46031746,54.44444444,30.65079365,66.52380952
1836,16-01-2021 12:00,33.37096774,61.5,30.98387097,73.41935484
1837,16-01-2021 13:00,32,44.6984127,34.74603175,55.6984127
1838,16-01-2021 14:00,30.73015873,47.07936508,36.77777778,59
1839,16-01-2021 15:00,30,50.0483871,40.58064516,62.70967742
1840,16-01-2021 16:00,29.47619048,53.34920635,42.98412698,66.3968254
