,dt_time,temp,pm2.5cnc,rh,pm10cnc
774,03-12-2020 06:00,24,56.31746032,51.68253968,70.23809524
775,03-12-2020 07:00,23.74193548,60.74193548,52.56451613,73.32258065
776,03-12-2020 08:00,25.06349206,69.3015873,50.93650794,79.0952381
777,03-12-2020 09:00,30.61290323,69.38709677,41.88709677,78.20967742
778,03-12-2020 10:00,36.30645161,65.14516129,28.20967742,73.85483871
779,03-12-2020 11:00,39.38095238,63.61904762,23.66666667,72.23809524
780,03-12-2020 12:00,39.96774194,56.72580645,21.77419355,67.79032258
781,03-12-2020 13:00,39.3015873,50.57142857,22.46031746,63.04761905
782,03-12-2020 14:00,37.6031746,43.14285714,23.23809524,53.55555556
783,03-12-2020 15:00,35.75806452,63.30645161,30.20967742,72.70967742
784,03-12-2020 16:00,33.76190476,71.74603175,35.3968254,79.57142857
785,03-12-2020 17:00,31.41269841,69.74603175,41.04761905,77.74603175
786,03-12-2020 18:00,28.9516129,59.61290323,43.9516129,71.85483871
787,03-12-2020 19:00,28,54.25396825,40.3968254,68.26984127
788,03-12-2020 20:00,27.44444444,60.07936508,45.19047619,72.28571429
789,03-12-2020 21:00,25.53225806,54.43548387,47.59677419,68.83870968
790,03-12-2020 22:00,24.68253968,67.82539683,52.6031746,77.42857143
791,03-12-2020 23:00,24,79.14285714,60.28571429,87.80952381
792,04-12-2020 00:00,23.53225806,72.74193548,60.79032258,81.33870968
793,04-12-2020 01:00,23,64.57142857,60.53968254,75.0952381
794,04-12-2020 02:00,22.14754098,69.47540984,62.73770492,78.45901639
795,04-12-2020 03:00,22.73015873,64.98412698,58.34920635,75.52380952
796,04-12-2020 04:00,23,72.64516129,57,81.35483871
797,04-12-2020 05:00,23,73.22222222,55.74603175,82.03174603
798,04-12-2020 06:00,23.50793651,72.34920635,55.66666667,81.19047619
799,04-12-2020 07:00,23.4516129,73.70967742,56.61290323,82.80645161
800,04-12-2020 08:00,24.55555556,81.6984127,54.65079365,91.03174603
801,04-12-2020 09:00,29.84126984,77.04761905,43.88888889,85.85714286
802,04-12-2020 10:00,35.37096774,59.12903226,30.75806452,71.08064516
803,04-12-2020 11:00,38.3968254,57.3968254,22.74603175,68.6984127
804,04-12-2020 12:00,39.38095238,49.68253968,19.11111111,62.36507937
805,04-12-2020 13:00,38.98387097,48.14516129,19.9516129,60.66129032
806,04-12-2020 14:00,37.57142857,45.06349206,20.88888889,56.50793651
807,04-12-2020 15:00,34.6984127,57.31746032,25.47619048,68.52380952
808,04-12-2020 16:00,32.53225806,64.79032258,27.70967742,75.17741935
809,04-12-2020 17:00,29.9047619,62.22222222,33.76190476,74.31746032
810,04-12-2020 18:00,26.33870968,62.17741935,39.35483871,73.93548387
811,04-12-2020 19:00,25.12903226,52.16129032,41.51612903,66.87096774
812,04-12-2020 20:00,24.01612903,54.29032258,47.0483871,68.74193548
813,04-12-2020 21:00,23.19047619,53.57142857,50.57142857,67.84126984
814,04-12-2020 22:00,19.27419355,67.29032258,44.03225806,78.20967742
815,04-12-2020 23:00,21.46031746,54.77777778,56.85714286,68.04761905
816,05-12-2020 00:00,20.58064516,54.96774194,54.88709677,69.20967742
817,05-12-2020 01:00,21.82258065,52.37096774,57.12903226,66.77419355
818,05-12-2020 02:00,21.07936508,63.25396825,59.23809524,75
819,05-12-2020 03:00,21,97.14285714,60.93650794,108.1111111
820,05-12-2020 04:00,21,92.70967742,62.4516129,103.9677419
821,05-12-2020 05:00,21,85.57142857,63.58730159,95.57142857
822,05-12-2020 06:00,20.24193548,73.64516129,62.98387097,82.67741935
823,05-12-2020 07:00,20.15873016,70.34920635,57.79365079,80.06349206
824,05-12-2020 08:00,23.06451613,63.85483871,49.77419355,75.38709677
825,05-12-2020 09:00,28.96825397,58.06349206,38.11111111,71.63492063
826,05-12-2020 10:00,36.09677419,59.09677419,25.66129032,71.0483871
827,05-12-2020 11:00,37.44444444,55.07936508,18.04761905,67.06349206
828,05-12-2020 12:00,39.9516129,47.19354839,17.5483871,59.4516129
829,05-12-2020 13:00,38.43548387,43.82258065,16.48387097,54.96774194
830,05-12-2020 14:00,38.12698413,41.77777778,18.79365079,51.9047619
831,05-12-2020 15:00,36.15873016,46.80952381,24.03174603,55.95238095
832,05-12-2020 16:00,33.56451613,82.83870968,35.08064516,91.43548387
833,05-12-2020 17:00,30.63492063,91.04761905,44.53968254,100.5873016
834,05-12-2020 18:00,28.01612903,86.59677419,48.08064516,95.93548387
835,05-12-2020 19:00,26.14285714,69.6031746,52.01587302,79.23809524
836,05-12-2020 20:00,24.47619048,57.58730159,55.3015873,70.98412698
837,05-12-2020 21:00,23.58064516,55.20967742,56.82258065,69.88709677
838,05-12-2020 22:00,23,73.84126984,60.65079365,83.19047619
839,05-12-2020 23:00,22.62903226,77.67741935,62.77419355,87.35483871
840,06-12-2020 00:00,22,89.01587302,63.42857143,99.12698413
841,06-12-2020 01:00,22.57142857,71.96825397,58.0952381,81.23809524
842,06-12-2020 02:00,21.87096774,76.09677419,55.80645161,85.87096774
843,06-12-2020 03:00,22,70.07936508,55.17460317,80.57142857
844,06-12-2020 04:00,22,51.12903226,48.90322581,65.93548387
845,06-12-2020 05:00,22.36507937,48.20634921,46.36507937,62.19047619
846,06-12-2020 06:00,22,46.70967742,44.20967742,59.70967742
847,06-12-2020 07:00,22.80952381,44.96825397,40.65079365,57.47619048
848,06-12-2020 08:00,24.23809524,48.17460317,39.55555556,61.6984127
849,06-12-2020 09:00,29.12903226,55.33870968,35.4516129,69.4516129
850,06-12-2020 10:00,36.6031746,47.49206349,22.01587302,60.6031746
851,06-12-2020 11:00,39.12698413,43.22222222,17.63492063,54.15873016
852,06-12-2020 12:00,39.33870968,39.62903226,14.87096774,49.19354839
853,06-12-2020 13:00,38.38095238,31.92063492,13.12698413,37.88888889
854,06-12-2020 14:00,37.33870968,32.16129032,14.35483871,38.61290323
855,06-12-2020 15:00,36.11111111,34.15873016,16.25396825,41
856,06-12-2020 16:00,34.04761905,38.41269841,23.63492063,47.38095238
857,06-12-2020 17:00,30.90322581,48.91935484,36.46774194,62.37096774
858,06-12-2020 18:00,27.76190476,50.3015873,45.34920635,64.38095238
859,06-12-2020 19:00,25.57142857,46.19047619,50.34920635,58.46031746
860,06-12-2020 20:00,24.38709677,42.5483871,47.27419355,53.59677419
861,06-12-2020 21:00,23.12698413,42.44444444,47.34920635,53.25396825
862,06-12-2020 22:00,23,50.31746032,51.50793651,64.49206349
863,06-12-2020 23:00,22.32258065,61.25806452,58.46774194,73.66129032
864,07-12-2020 00:00,22,60.35483871,54.75806452,73.0483871
865,07-12-2020 01:00,22,68.31746032,53.68253968,77.87301587
866,07-12-2020 02:00,22,67.73015873,53.44444444,77.79365079
867,07-12-2020 03:00,21.41935484,58.35483871,55.12903226,71.9516129
868,07-12-2020 04:00,21.44444444,53.14285714,50.9047619,68.07936508
869,07-12-2020 05:00,22.88709677,51.83870968,45.67741935,66.96774194
870,07-12-2020 06:00,23,47.26984127,42.12698413,60.41269841
871,07-12-2020 07:00,23.77419355,45.62903226,39.80645161,57.82258065
872,07-12-2020 08:00,24.44444444,47.46031746,38.96825397,60.61904762
873,07-12-2020 09:00,29.66666667,49.12698413,31.49206349,63.17460317
874,07-12-2020 10:00,36.53225806,52.0483871,22.43548387,65.96774194
875,07-12-2020 11:00,39.41269841,48.22222222,18.73015873,61.25396825
876,07-12-2020 12:00,40,45.76190476,17.55555556,57.3968254
877,07-12-2020 13:00,37.09677419,43.32258065,17.0483871,54.43548387
878,07-12-2020 14:00,38.04761905,39.34920635,19.03174603,48.80952381
879,07-12-2020 15:00,36.19047619,36.76190476,21.6031746,45.47619048
880,07-12-2020 16:00,33.93650794,36.11111111,28.36507937,44.57142857
881,07-12-2020 17:00,29.75806452,37.08064516,38.87096774,45.93548387
882,07-12-2020 18:00,26.46031746,41.61904762,47.66666667,51.6984127
883,07-12-2020 19:00,26,48.03174603,49.92063492,61.38095238
884,07-12-2020 20:00,23.5,45.53225806,45.03225806,58.08064516
885,07-12-2020 21:00,24,50.12903226,52.67741935,63.9516129
886,07-12-2020 22:00,24.22222222,54.6984127,46.82539683,69.22222222
887,07-12-2020 23:00,24,54.57142857,45.17460317,68.9047619
888,08-12-2020 00:00,23.24193548,57.37096774,49.06451613,71.06451613
889,08-12-2020 01:00,22.28571429,65.71428571,50.07936508,75.9047619
890,08-12-2020 02:00,21.82258065,57.20967742,47.59677419,70.62903226
891,08-12-2020 03:00,22.87301587,46.87301587,43.93650794,60.12698413
892,08-12-2020 04:00,23,42.53968254,41.80952381,53.42857143
893,08-12-2020 05:00,23,38.0952381,40.15873016,47.6984127
894,08-12-2020 06:00,23.85483871,38.58064516,37.5483871,48.43548387
895,08-12-2020 07:00,24,44.06349206,38.77777778,55.88888889
896,08-12-2020 08:00,25.53225806,46.59677419,38.06451613,59.88709677
897,08-12-2020 09:00,30.3968254,47.3968254,30.47619048,60.68253968
898,08-12-2020 10:00,36.30645161,46.75806452,21.14516129,59.48387097
899,08-12-2020 11:00,39.88888889,47.50793651,18.79365079,60.06349206
900,08-12-2020 12:00,40.33333333,44.65079365,18.26984127,55.92063492
901,08-12-2020 13:00,37.51612903,38.48387097,17.67741935,47.46774194
902,08-12-2020 14:00,38.41269841,38.14285714,20.66666667,46.41269841
903,08-12-2020 15:00,36.14516129,51.5483871,25.72580645,64.5
904,08-12-2020 16:00,33.28571429,43.85714286,29.71428571,55.17460317
905,08-12-2020 17:00,31.36507937,42.23809524,35.28571429,53.07936508
906,08-12-2020 18:00,27.79032258,39.87096774,37.5483871,49.67741935
907,08-12-2020 19:00,24.79032258,42.75806452,40.35483871,53.67741935
908,08-12-2020 20:00,25.3968254,51.31746032,51.6031746,65.22222222
909,08-12-2020 21:00,24.66666667,49.3015873,52.34920635,63.12698413
910,08-12-2020 22:00,24,64.87096774,54.9516129,77.5483871
911,08-12-2020 23:00,24,57.95238095,58.66666667,71.22222222
912,09-12-2020 00:00,24,59.90322581,59.37096774,73.01612903
913,09-12-2020 01:00,23.07936508,57.76190476,60.79365079,71.26984127
914,09-12-2020 02:00,19.62903226,59.85483871,52,73.70967742
915,09-12-2020 03:00,23,56.06557377,60.78688525,69.40983607
916,09-12-2020 04:00,23.19047619,66.44444444,55.73015873,77.07936508
917,09-12-2020 05:00,24.14285714,56.57142857,51.50793651,70.82539683
918,09-12-2020 06:00,24.37096774,58.06451613,47.64516129,71.75806452
919,09-12-2020 07:00,25,53.88888889,48.04761905,68.74603175
920,09-12-2020 08:00,25.65079365,51.87301587,46.28571429,66.82539683
921,09-12-2020 09:00,30.9516129,49.11290323,35.77419355,63.06451613
922,09-12-2020 10:00,35.31746032,51.0952381,29.26984127,64.88888889
923,09-12-2020 11:00,38.0952381,53.47619048,25.73015873,66.85714286
924,09-12-2020 12:00,39.06451613,48.69354839,22.75806452,61.32258065
925,09-12-2020 13:00,38.31746032,46.15873016,23.22222222,57.76190476
926,09-12-2020 14:00,36.37096774,35.96774194,24.33870968,44.5
927,09-12-2020 15:00,30.29032258,37.5483871,23.11290323,46.14516129
928,09-12-2020 16:00,31.67741935,39.5,31.37096774,49.01612903
929,09-12-2020 17:00,31.20634921,52.07936508,40.95238095,66.04761905
930,09-12-2020 18:00,29.6984127,57.53968254,44.6984127,70.55555556
931,09-12-2020 19:00,28.88709677,49.06451613,48.5,62.30645161
932,09-12-2020 20:00,27.67741935,47.79032258,50,61.06451613
933,09-12-2020 21:00,27,50,52.46031746,63.6031746
934,09-12-2020 22:00,27,57.29032258,55.79032258,70.93548387
935,09-12-2020 23:00,26.25396825,53.25396825,61.71428571,66.52380952
936,10-12-2020 00:00,25.38095238,72.93650794,66.79365079,81.74603175
937,10-12-2020 01:00,25,76.29032258,68.51612903,84.30645161
938,10-12-2020 02:00,25.28571429,77.84126984,68,85.73015873
939,10-12-2020 03:00,25.40322581,79.20967742,67.61290323,88.35483871
940,10-12-2020 04:00,25.11111111,65.52380952,65.63492063,75.46031746
941,10-12-2020 05:00,25,70.44444444,65.63492063,82.84126984
942,10-12-2020 06:00,24.79032258,70.46774194,65.29032258,80.25806452
943,10-12-2020 07:00,24.98412698,84.77777778,61.41269841,94.23809524
944,10-12-2020 08:00,26.20634921,106.7777778,58.82539683,118.3650794
945,10-12-2020 09:00,30.64516129,83.03225806,47.70967742,91.70967742
946,10-12-2020 10:00,36.68253968,62.07936508,33.65079365,72.34920635
947,10-12-2020 11:00,39.19354839,51.35483871,27.87096774,64.17741935
948,10-12-2020 12:00,37.47619048,47.33333333,29.01587302,59.57142857
949,10-12-2020 13:00,37.22222222,43.96825397,28.3015873,54.65079365
950,10-12-2020 14:00,35.48387097,45.38709677,32.11290323,57.88709677
951,10-12-2020 15:00,34.64516129,47.22580645,37.06451613,59.75806452
952,10-12-2020 16:00,32.96825397,73.15873016,45.01587302,80.66666667
953,10-12-2020 17:00,31.34920635,80.79365079,51.06349206,89.14285714
954,10-12-2020 18:00,29.57142857,93.87301587,57.42857143,103.1587302
955,10-12-2020 19:00,28.20967742,103.9516129,61.03225806,114.7741935
956,10-12-2020 20:00,28,112.2857143,60.36507937,124.7936508
957,10-12-2020 21:00,28,102.1904762,60.6984127,112.7777778
958,10-12-2020 22:00,27.87096774,119.5,61.75806452,132
959,10-12-2020 23:00,28,95.22222222,60.15873016,105.4444444
960,11-12-2020 00:00,27.61904762,93.0952381,62.07936508,102.7142857
961,11-12-2020 01:00,27,95.5,64.37096774,105.6935484
962,11-12-2020 02:00,26.53968254,103.6031746,66.52380952,114.5873016
963,11-12-2020 03:00,26.04761905,106.5555556,65.84126984,117.5555556
964,11-12-2020 04:00,26,107.2903226,65.5,119.2419355
965,11-12-2020 05:00,26,104.1428571,64.93650794,115.7777778
966,11-12-2020 06:00,25.91935484,89.88709677,65.82258065,99.56451613
967,11-12-2020 07:00,25.82258065,92.0483871,64.96774194,101.5
968,11-12-2020 08:00,26,85.04761905,63.34920635,93.84126984
969,11-12-2020 09:00,25.91935484,83.06451613,64.74193548,91.41935484
970,11-12-2020 10:00,25.44444444,81.9047619,68.07936508,90.46031746
971,11-12-2020 11:00,26.80645161,86.22580645,64.33870968,95.19354839
972,11-12-2020 12:00,27.33333333,84.15873016,60.9047619,93.6984127
973,11-12-2020 13:00,28.57142857,50.88888889,53.55555556,64.50793651
974,11-12-2020 14:00,29.48387097,48.19354839,50.4516129,61.17741935
975,11-12-2020 15:00,30,51.12698413,50.14285714,64.96825397
976,11-12-2020 16:00,29.52380952,53.22222222,51.31746032,67.25396825
977,11-12-2020 17:00,28.5483871,53.66129032,53.61290323,67.80645161
978,11-12-2020 18:00,26.26984127,70.41269841,61.55555556,85.15873016
979,11-12-2020 19:00,25,66.61904762,65.65079365,76.98412698
980,11-12-2020 20:00,24.83870968,79.70967742,68.33870968,88.35483871
981,11-12-2020 21:00,25.23809524,81.6984127,65.50793651,90.04761905
982,11-12-2020 22:00,25.87096774,71.67741935,66.14516129,80.06451613
983,11-12-2020 23:00,26,66.15873016,66.58730159,76.11111111
984,12-12-2020 00:00,26,71.66129032,66.27419355,80.91935484
985,12-12-2020 01:00,26,72.01587302,65.06349206,80.73015873
986,12-12-2020 02:00,25.5,75.5483871,66.5483871,83.79032258
987,12-12-2020 03:00,25.01587302,74.50793651,67.53968254,83.34920635
988,12-12-2020 04:00,25,71.29032258,67.9516129,80.67741935
989,12-12-2020 05:00,25,67.73015873,66.84126984,77.61904762
990,12-12-2020 06:00,25,56.11111111,65.52380952,70.0952381
991,12-12-2020 07:00,25.03225806,49.90322581,64.5483871,63.64516129
992,12-12-2020 08:00,26,58.22222222,64.79365079,70.38095238
993,12-12-2020 09:00,26.80645161,68.51612903,62.64516129,78.75806452
994,12-12-2020 10:00,27.84126984,65.22222222,59.71428571,75.52380952
995,12-12-2020 11:00,28.66129032,73.70967742,56.25806452,82.30645161
996,12-12-2020 12:00,31.6031746,60.42857143,47.85714286,72.88888889
997,12-12-2020 13:00,33.26984127,57.68253968,42.77777778,70.6031746
998,12-12-2020 14:00,33.40322581,56.62903226,41.77419355,69.80645161
999,12-12-2020 15:00,31.6984127,60.06349206,45.0952381,72.61904762
1000,12-12-2020 16:00,30.32258065,67.40322581,49.24193548,77.61290323
1001,12-12-2020 17:00,28.50819672,69.24590164,54.75409836,76.49180328
1002,12-12-2020 18:00,27.35294118,82.82352941,61.70588235,71.23529412
1003,14-12-2020 11:00,28,46.5,65.5,58
1004,14-12-2020 12:00,25.67123288,59.71232877,73.38356164,72.1369863
1005,14-12-2020 13:00,27.76,50.08,68.69333333,63.34666667
1006,14-12-2020 14:00,29,46.91935484,62.25806452,59.06451613
1007,14-12-2020 15:00,28.79365079,51.22222222,63.0952381,65.38095238
1008,14-12-2020 16:00,28.15873016,48.31746032,63.9047619,61.49206349
1009,14-12-2020 17:00,27.9516129,50.19354839,64.48387097,64.03225806
1010,14-12-2020 18:00,26.31746032,56.20634921,69.6984127,69.73015873
1011,14-12-2020 19:00,25.07936508,49.55555556,74.25396825,62.53968254
1012,14-12-2020 20:00,24.96774194,57.75806452,75.29032258,70.5483871
1013,14-12-2020 21:00,24.06349206,62.11111111,75.73015873,74.3015873
1014,14-12-2020 22:00,24,67.87301587,76.23809524,78.19047619
1015,14-12-2020 23:00,24,70.79365079,77.25396825,80.3015873
1016,15-12-2020 00:00,24,55.88709677,77.38709677,69.88709677
1017,15-12-2020 01:00,24,89.74603175,77.9047619,101.3650794
1018,15-12-2020 02:00,24,84.26984127,77.44444444,93.9047619
1019,15-12-2020 03:00,24,84.30645161,77.14516129,93.77419355
1020,15-12-2020 04:00,23.20634921,93.98412698,77.12698413,105.4285714
1021,15-12-2020 05:00,23,91.53225806,77.29032258,101.8709677
1022,15-12-2020 06:00,23,92.61290323,77.08064516,104.1774194
1023,15-12-2020 07:00,23,104.7777778,76.38095238,117.2063492
1024,15-12-2020 08:00,24.50793651,98.23809524,72.57142857,110.2539683
1025,15-12-2020 09:00,28.20634921,79.79365079,61.96825397,88.55555556
1026,15-12-2020 10:00,33.82539683,69.73015873,47.58730159,78.66666667
1027,15-12-2020 11:00,37.08064516,61.4516129,38.33870968,71.83870968
1028,15-12-2020 12:00,37.80952381,72,37.68253968,78.74603175
1029,15-12-2020 13:00,37.06349206,68.36507937,38.57142857,75.49206349
1030,15-12-2020 14:00,35.70967742,74.72580645,41.90322581,81.41935484
1031,15-12-2020 15:00,34.22222222,80.03174603,45.3015873,87.87301587
1032,15-12-2020 16:00,32.31746032,94.07936508,49.06349206,104.8253968
1033,15-12-2020 17:00,29.70967742,75.64516129,52.80645161,84.79032258
1034,15-12-2020 18:00,28.01587302,78.3015873,58.82539683,87.73015873
1035,15-12-2020 19:00,26.95238095,95.82539683,65.22222222,107.6825397
1036,15-12-2020 20:00,26.64516129,109.6451613,67.12903226,124.1129032
1037,15-12-2020 21:00,26,109.2698413,67.19047619,122.6666667
1038,15-12-2020 22:00,25.35483871,106.2258065,70.35483871,120.4193548
1039,15-12-2020 23:00,24.27419355,122.0967742,74.0483871,139.5645161
1040,16-12-2020 00:00,24,128.6349206,75.46031746,146.5873016
1041,16-12-2020 01:00,24,115.2380952,75.88888889,131.047619
1042,16-12-2020 02:00,16.4516129,105.9677419,51.11290323,120.2741935
1043,16-12-2020 03:00,6,97.44444444,18.01587302,111.5396825
1044,16-12-2020 04:00,6,97.4516129,18,111.3548387
1045,16-12-2020 05:00,6,98.71428571,18,112.952381
1046,16-12-2020 06:00,6,91.17741935,18,104.0967742
1047,16-12-2020 07:00,6,94.85714286,18.12698413,108.5873016
1048,16-12-2020 08:00,6,108.968254,17.46031746,123.9365079
1049,16-12-2020 09:00,8.451612903,105.6451613,15.59677419,118.3225806
1050,16-12-2020 10:00,31,79.20634921,42.76190476,88.38095238
1051,16-12-2020 11:00,35.85483871,82.72580645,40.11290323,92
1052,16-12-2020 12:00,37,82,36.47619048,90.14285714
1053,16-12-2020 13:00,37,74.74193548,35.41935484,83.08064516
1054,16-12-2020 14:00,35.66666667,76.9047619,39.12698413,85.44444444
1055,16-12-2020 15:00,33.77419355,80.82258065,44.91935484,90.4516129
1056,16-12-2020 16:00,32.17460317,78.52380952,48.80952381,87.44444444
1057,16-12-2020 17:00,29.95238095,75.79365079,53.11111111,84.82539683
1058,16-12-2020 18:00,28.01612903,79.91935484,59.79032258,90.17741935
1059,16-12-2020 19:00,26.50793651,88.44444444,66.66666667,99.11111111
1060,16-12-2020 20:00,25.6984127,101.6507937,69.0952381,115.5079365
1061,16-12-2020 21:00,25,98.31746032,70.84126984,111.5714286
1062,16-12-2020 22:00,24.46774194,110.2419355,73.58064516,124.4032258
1063,16-12-2020 23:00,24,86.6984127,73.28571429,98.79365079
1064,17-12-2020 00:00,23.98412698,81.36507937,73.68253968,92.52380952
1065,17-12-2020 01:00,23.0952381,79.33333333,74.20634921,89.88888889
1066,17-12-2020 02:00,23,83.59677419,74.5483871,94.70967742
1067,17-12-2020 03:00,23,81.88888889,75,93.15873016
1068,17-12-2020 04:00,23,85.98412698,74.93650794,98.42857143
1069,17-12-2020 05:00,23,86.53225806,74.61290323,100.0645161
1070,17-12-2020 06:00,23,99.46031746,74.42857143,113.047619
1071,17-12-2020 07:00,23.17460317,91.04761905,73.04761905,103.7142857
1072,17-12-2020 08:00,24.98387097,82.22580645,65.17741935,93.4516129
1073,17-12-2020 09:00,28.91935484,80.12903226,54.32258065,90.5
1074,17-12-2020 10:00,33.82539683,80.23809524,41.93650794,89.74603175
1075,17-12-2020 11:00,37.19047619,75.22222222,35.0952381,84.52380952
1076,17-12-2020 12:00,37.98387097,56.12903226,30.4516129,69.12903226
1077,17-12-2020 13:00,37.41269841,56.36507937,30.93650794,68.92063492
1078,17-12-2020 14:00,35.80645161,84.90322581,37.90322581,93.96774194
1079,17-12-2020 15:00,33.55555556,86.73015873,42.03174603,96.58730159
1080,17-12-2020 16:00,32,83.6031746,46.61904762,93.98412698
1081,17-12-2020 17:00,30.01612903,84.37096774,51.74193548,95.46774194
1082,17-12-2020 18:00,27.76190476,95.88888889,59.33333333,108.952381
1083,17-12-2020 19:00,26.68253968,95.19047619,63.14285714,109.1746032
1084,17-12-2020 20:00,25.50793651,102.7460317,68.66666667,117.2698413
1085,17-12-2020 21:00,25,115.6774194,70.83870968,132.483871
1086,17-12-2020 22:00,24.95238095,120.5396825,73.52380952,139.3809524
1087,17-12-2020 23:00,24,116.952381,75.41269841,133.5873016
1088,18-12-2020 00:00,24,110.0483871,75.5483871,125.8064516
1089,18-12-2020 01:00,23.79032258,112.3064516,77.03225806,128.3709677
1090,18-12-2020 02:00,23,117.047619,76.88888889,134.8412698
1091,18-12-2020 03:00,23.22580645,91.98387097,74.06451613,104.3870968
1092,18-12-2020 04:00,23.82539683,85.96825397,72.01587302,98.44444444
1093,18-12-2020 05:00,24,88.79365079,70.34920635,101.6349206
1094,18-12-2020 06:00,24,84.14516129,67.4516129,96.43548387
1095,18-12-2020 07:00,24.20634921,83.22222222,63.77777778,94.93650794
1096,18-12-2020 08:00,25.36507937,86.19047619,60.33333333,98.53968254
1097,18-12-2020 09:00,29.16129032,83.5483871,51.56451613,94.33870968
1098,18-12-2020 10:00,34.53968254,78.9047619,38.23809524,88.22222222
1099,18-12-2020 11:00,36.71428571,68.98412698,31.71428571,77.95238095
1100,18-12-2020 12:00,37.93548387,59.12903226,29.27419355,70.69354839
1101,18-12-2020 13:00,38.44444444,48.82539683,27.96825397,61.85714286
1102,18-12-2020 14:00,36.76190476,40.36507937,27.74603175,50.6031746
1103,18-12-2020 15:00,35.01612903,43.0483871,31.56451613,54.19354839
1104,18-12-2020 16:00,33.3968254,50.93650794,41.12698413,63.93650794
1105,18-12-2020 17:00,30.77777778,53,47.47619048,67.80952381
1106,18-12-2020 18:00,27.38709677,84.70967742,56.61290323,101.8709677
1107,18-12-2020 19:00,25.91935484,72.96774194,62.98387097,83.29032258
1108,18-12-2020 20:00,25,73.17460317,65.71428571,83.11111111
1109,18-12-2020 21:00,24.0952381,75.9047619,63.87301587,86.12698413
1110,18-12-2020 22:00,24.58064516,77.4516129,60.79032258,87.91935484
1111,18-12-2020 23:00,24.25396825,66.12698413,63.41269841,77.25396825
1112,19-12-2020 00:00,24,73.93548387,66.25806452,84.75806452
1113,19-12-2020 01:00,23.66666667,85,68.25396825,96.53968254
1114,19-12-2020 02:00,24.07936508,77.50793651,64.28571429,87.6984127
1115,19-12-2020 03:00,24,69.71428571,63.57142857,80.11111111
1116,19-12-2020 04:00,24,63.35483871,62.0483871,75.62903226
1117,19-12-2020 05:00,24,65.9047619,59.17460317,77.36507937
1118,19-12-2020 06:00,24,64.98412698,56.92063492,76.52380952
1119,19-12-2020 07:00,24,68.80952381,55.98412698,79.92063492
1120,19-12-2020 08:00,24.87096774,72.59677419,54.16129032,83.27419355
1121,19-12-2020 09:00,28.76190476,77.49206349,46.07936508,88.06349206
1122,19-12-2020 10:00,34.12698413,81.38095238,35.87301587,90.3968254
1123,19-12-2020 11:00,36.77419355,67.03225806,28.98387097,76.40322581
1124,19-12-2020 12:00,37.52380952,58,26.3015873,69.52380952
1125,19-12-2020 13:00,37.09677419,48.09677419,24.59677419,61.12903226
1126,19-12-2020 14:00,36.15873016,47.87301587,26.12698413,61.36507937
1127,19-12-2020 15:00,34.75806452,50.79032258,29.69354839,63.90322581
1128,19-12-2020 16:00,32.95238095,49.95238095,33.55555556,63.77777778
1129,19-12-2020 17:00,29.14516129,49.67741935,42.03225806,64.06451613
1130,19-12-2020 18:00,26.53968254,52.3968254,50.87301587,67.49206349
1131,19-12-2020 19:00,23.4516129,60.66129032,52.12903226,73.40322581
1132,19-12-2020 20:00,21.6557377,66.80327869,49.1147541,77.59016393
1133,19-12-2020 21:00,19.27868852,60.86885246,46.04918033,74.16393443
1134,19-12-2020 22:00,17.98360656,83.14754098,39.54098361,94.03278689
1135,19-12-2020 23:00,18.15,91.96666667,39.41666667,103.4666667
1136,20-12-2020 00:00,18.8852459,80.6557377,42.91803279,92.14754098
1137,20-12-2020 01:00,19.90322581,73.61290323,47.11290323,83.46774194
1138,20-12-2020 02:00,22.64516129,72.16129032,57.08064516,82.98387097
1139,20-12-2020 03:00,23,66.42857143,55.66666667,77.61904762
1140,20-12-2020 04:00,23,63.69354839,53.91935484,75.96774194
1141,20-12-2020 05:00,23,70.38095238,54.25396825,80.95238095
1142,20-12-2020 06:00,22.48387097,73.93548387,55.35483871,85.32258065
1143,20-12-2020 07:00,22,75.58730159,57.41269841,86.06349206
1144,20-12-2020 08:00,23.58064516,76.33870968,53.30645161,87.03225806
1145,20-12-2020 09:00,28.15873016,77.6984127,44.46031746,88.04761905
1146,20-12-2020 10:00,34.42857143,62.6031746,30.0952381,74.33333333
1147,20-12-2020 11:00,36.37096774,51.96774194,23.4516129,65.75806452
1148,20-12-2020 12:00,37.50793651,52.15873016,22.52380952,65.96825397
1149,20-12-2020 13:00,36.71428571,47.3015873,21.65079365,60.74603175
1150,20-12-2020 14:00,35.71428571,46.36507937,23.12698413,59.61904762
1151,20-12-2020 15:00,34.37096774,47.46774194,25.72580645,61.33870968
1152,20-12-2020 16:00,32.61904762,48.55555556,29.15873016,62.47619048
1153,20-12-2020 17:00,30.20634921,50.23809524,34.0952381,65.23809524
1154,20-12-2020 18:00,27.75806452,52.40322581,42.90322581,67.62903226
1155,20-12-2020 19:00,26.46031746,53.46031746,44.85714286,68.6031746
1156,20-12-2020 20:00,25.26984127,64.04761905,54.04761905,76.47619048
1157,20-12-2020 21:00,24.42857143,69.79365079,56.31746032,80.74603175
1158,20-12-2020 22:00,23.30645161,66.32258065,59.75806452,77.37096774
1159,20-12-2020 23:00,22.96825397,80.07936508,62.15873016,90.41269841
1160,21-12-2020 00:00,22.96774194,90.06451613,62,101.8548387
