Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-11-15 02:00:00,140.47,131.12903229999998,148.38709680000005,26.20967742,65.12903226,3,0.7071067811865476,0.7071067811865476,66.14462582136774,51.91935484,66.5483871,69.96825397,81.79365079,81.66666667,92.31746032,155.0634921,175.39682539999995,132.80645159999997,149.8548387,106.7142857,119.5079365,19457.85640919043,8540.306974889281,3436.84963697976,9664.308014454946,3889.1779404183153,223838.69087962408,253298.39554638483,33214773.491140068
2020-11-15 03:00:00,146.31,127.4444444,144.11111110000004,25.71428571,68.58730159,4,0.8660254037844386,0.5000000000000001,69.6020972687218,69.96825397,81.79365079,81.66666667,92.31746032,91.82258065,104.2903226,132.80645159999997,149.8548387,106.7142857,119.5079365,131.12903229999998,148.38709680000005,18366.160486006178,8741.070544032786,3277.1428554538093,9884.1922394857,3705.7142848109534,224770.38538052418,254164.9432587,32391909.979562543
2020-11-15 04:00:00,135.0,119.9516129,135.6290323,26.0,72.38709677,5,0.9659258262890683,0.25881904510252074,73.40110490375591,81.66666667,92.31746032,91.82258065,104.2903226,95.33333333,108.9365079,106.7142857,119.5079365,131.12903229999998,148.38709680000005,127.4444444,144.11111110000004,16268.921180451198,8682.94901070988,3118.7419354,9817.791885921555,3526.3548398000003,225756.6742784569,255262.58903396042,30619159.26765341
2020-11-15 05:00:00,122.6,104.9032258,118.3387097,25.96774194,72.75806452,6,1.0,6.123233995736766e-17,73.77200023589047,91.82258065,104.2903226,95.33333333,108.9365079,89.87301587,102.2063492,131.12903229999998,148.38709680000005,127.4444444,144.11111110000004,119.9516129,135.6290323,12414.11238453975,7632.555671112529,2724.0998962479503,8610.09547556615,3072.9890750021746,198200.23601013367,223584.73738826334,23454760.191674694
2020-11-15 06:00:00,100.2,102.8064516,115.4677419,25.59677419,73.37096774,7,0.9659258262890683,-0.25881904510252063,74.38478543556533,95.33333333,108.9365079,89.87301587,102.2063492,98.88709677,112.8870968,127.4444444,144.11111110000004,119.9516129,135.6290323,104.9032258,118.3387097,11870.828819003642,7543.008843807472,2631.513526880364,8471.979965955545,2955.6017156435014,193076.69408811285,216855.35813076797,22294129.87987147
2020-11-15 07:00:00,97.87,134.3650794,152.9365079,25.71428571,68.19047619,8,0.8660254037844387,-0.4999999999999998,69.20535925165849,89.87301587,102.2063492,98.88709677,112.8870968,98.76190476,112.6349206,119.9516129,135.6290323,104.9032258,118.3387097,102.8064516,115.4677419,20549.32602714223,9162.41874759316,3455.1020411384357,10428.813300536698,3932.6530596302723,235605.05347027085,268169.4848262487,36032614.121336006
2020-11-15 08:00:00,126.6,140.3650794,159.4126984,27.46031746,61.19047619,9,0.7071067811865476,-0.7071067811865475,62.20709011405076,98.88709677,112.8870968,98.76190476,112.6349206,75.19354839,85.9516129,104.9032258,118.3387097,102.8064516,115.4677419,134.3650794,152.9365079,22375.976068284257,8589.00604893316,3854.4696406221065,9754.538925828852,4377.523305219234,235856.83276956488,267862.7355791877,37598574.147873886
2020-11-15 09:00:00,131.87,103.3548387,116.7580645,33.04838710000001,49.90322581,10,0.49999999999999994,-0.8660254037844387,50.92367435881118,98.76190476,112.6349206,75.19354839,85.9516129,49.50793651,63.0952381,102.8064516,115.4677419,134.3650794,152.9365079,140.3650794,159.4126984,12067.510923321697,5157.739854202227,3415.7107180156613,5826.604057882045,3858.665712642769,170454.98326277282,192559.86638331666,19901993.930141248
2020-11-15 10:00:00,110.33,94.82539683,106.5079365,37.96825397,38.46031746,11,0.258819045102521,-0.9659258262890682,39.48701237525446,75.19354839,85.9516129,49.50793651,63.0952381,36.80952381,44.85714286,134.3650794,152.9365079,140.3650794,159.4126984,103.3548387,116.7580645,10099.657344156942,3647.014865352278,3600.354749647473,4096.329049799521,4043.920382852633,138470.78664006063,155530.461707477,14748237.750564625
2020-11-15 11:00:00,97.47,60.0952381,70.07936508,41.41269841,29.17460317,12,1.2246467991473532e-16,-1.0,30.210096127752276,49.50793651,63.0952381,36.80952381,44.85714286,36.77419355,44.5,140.3650794,159.4126984,103.3548387,116.7580645,94.82539683,106.5079365,4211.436130379426,1753.254723974165,2488.7059713124413,2044.5376666145555,2902.1756108223253,72607.00911984988,84669.8217753937,5088253.09947685
2020-11-15 12:00:00,66.53,54.30645161,66.59677419,43.03225806,25.27419355,13,-0.2588190451025208,-0.9659258262890683,26.3153895632863,36.80952381,44.85714286,36.77419355,44.5,32.0,36.85714286,103.3548387,116.7580645,94.82539683,106.5079365,60.0952381,70.07936508,3616.6344949313325,1372.5517690048491,2336.9292400044224,1683.1797606837047,2865.8095729076276,59064.00192452617,72431.02582311022,3933471.9989253953
2020-11-15 13:00:00,58.53,46.66101695,58.52542373,44.55932203,22.59322034,14,-0.4999999999999997,-0.8660254037844388,23.639531172022934,36.77419355,44.5,32.0,36.85714286,31.37096774,36.14516129,94.82539683,106.5079365,60.0952381,70.07936508,54.30645161,66.59677419,2730.855788671462,1054.2226372398247,2079.183280522338,1322.2777938237546,2607.8532029272737,46975.445984085214,58919.80202811062,2749257.881124314
2020-11-15 14:00:00,49.33,41.33333333,51.31746032,43.69841270000001,22.25396825,15,-0.7071067811865471,-0.7071067811865479,23.301018287350086,32.0,36.85714286,31.37096774,36.14516129,33.22222222,38.76190476,60.0952381,70.07936508,54.30645161,66.59677419,46.66101695,58.52542373,2121.121693055609,919.8306875924868,1806.2010581210059,1142.0171326319148,2242.4915597792346,40195.14100054127,49904.33597222006,2062712.553352082
2020-11-15 15:00:00,47.13,47.80645161,60.19354839,41.45161289999999,27.40322581,16,-0.8660254037844385,-0.5000000000000004,28.441099970043776,31.37096774,36.14516129,33.22222222,38.76190476,33.41269841,39.36507937,54.30645161,66.59677419,46.66101695,58.52542373,41.33333333,51.31746032,2877.6399583407283,1310.050988643668,1981.6545262603015,1649.4973988363317,2495.1196669396977,54303.72646051961,68374.32765612053,3268733.9864586107
2020-11-15 16:00:00,50.47,49.03174603,62.15873016,38.52380952,33.85714286,17,-0.9659258262890683,-0.25881904510252063,34.887577642606054,33.22222222,38.76190476,33.41269841,39.36507937,39.14516129,48.33870968,46.66101695,58.52542373,41.33333333,51.31746032,47.80645161,60.19354839,3047.751070752421,1660.074830012948,1888.8896444927364,2104.5170070233107,2394.591080688919,63952.40654036519,81074.01231016652,3975200.381225179
2020-11-15 17:00:00,51.0,60.77777778,72.88888889,34.57142857,39.49206349,18,-1.0,-1.8369701987210297e-16,40.51804287144469,33.41269841,39.36507937,39.14516129,48.33870968,40.0,49.55555556,41.33333333,51.31746032,47.80645161,60.19354839,49.03174603,62.15873016,4430.024691587531,2400.239858868871,2101.1746031646035,2878.532627759436,2519.8730158073017,82979.72083175207,99514.98512699975,6048299.651828796
2020-11-15 18:00:00,55.33,60.08064516,72.30645161,31.96774194,46.75806452,19,-0.9659258262890684,0.2588190451025203,47.77991859120013,39.14516129,48.33870968,40.0,49.55555556,49.85483871,62.12903226,47.80645161,60.19354839,49.03174603,62.15873016,60.77777778,72.88888889,4344.21826195912,2809.2546827945057,1920.64256006359,3380.9097295926376,2311.4739856655774,89805.52874331131,108080.04975805261,6493519.118388703
2020-11-15 19:00:00,62.09,75.90476190000003,85.93650794,30.603174600000006,51.93650794,20,-0.8660254037844386,0.5000000000000001,52.956140224199345,40.0,49.55555556,49.85483871,62.12903226,88.92063492,101.4444444,49.03174603,62.15873016,60.77777778,72.88888889,60.08064516,72.30645161,6522.990173703161,3942.2282691031605,2322.926681397129,4463.2421269616825,2629.9299570021067,120644.70003241983,136589.37809348377,10367784.222254965
2020-11-15 20:00:00,81.2,80.38709677,89.82258065,29.85483871,55.45161289999999,21,-0.7071067811865477,0.7071067811865474,56.469977828911034,49.85483871,62.12903226,88.92063492,101.4444444,139.66666669999998,156.73015869999998,60.77777778,72.88888889,60.08064516,72.30645161,75.90476190000003,85.93650794,7220.57648284268,4457.59417224488,2399.943808433512,4980.80697188283,2681.638657821717,133080.75504700685,148701.1887912054,11953656.853172667
2020-11-15 21:00:00,92.67,94.74603175,106.0634921,29.0,59.49206349,22,-0.5000000000000004,0.8660254037844384,60.509159826499925,88.92063492,101.4444444,139.66666669999998,156.73015869999998,132.2096774,147.5483871,60.08064516,72.30645161,75.90476190000003,85.93650794,80.38709677,89.82258065,10049.094990022475,5636.636936296556,2747.63492075,6309.936005984314,3075.8412709,163462.47115260013,182988.1441735451,17337400.517740283
2020-11-15 22:00:00,94.87,76.20634921,85.41269841,29.0,55.31746032,23,-0.25881904510252157,0.9659258262890681,56.33587060638137,139.66666669999998,156.73015869999998,132.2096774,147.5483871,155.0634921,175.39682539999995,75.90476190000003,85.93650794,80.38709677,89.82258065,94.74603175,106.0634921,6508.989922000872,4215.541698556239,2209.98412709,4724.813555119303,2476.96825389,122250.70925813093,137019.59309845977,10441762.960273331
2020-11-15 23:00:00,85.47,64.77419355,75.69354839,28.9516129,52.43548387,24,-2.4492935982947064e-16,1.0,53.454925701295444,132.2096774,147.5483871,155.0634921,175.39682539999995,132.80645159999997,149.8548387,80.38709677,89.82258065,94.74603175,106.0634921,76.20634921,85.41269841,4902.988553900152,3396.466181083283,1875.3173775692771,3969.0278356669096,2191.4503120146983,98333.17410266452,114909.75748755319,7443186.872282332
2020-11-16 00:00:00,65.8,58.90322581,71.87096774,29.0,51.64516129,1,0.25881904510252074,0.9659258262890683,52.66490651293006,155.0634921,175.39682539999995,132.80645159999997,149.8548387,106.7142857,119.5079365,94.74603175,106.0634921,76.20634921,85.41269841,64.77419355,75.69354839,4233.431841972445,3042.066597458741,1708.19354849,3711.7877210006864,2084.25806446,88219.93132630349,107641.84390901991,6340451.838377773
2020-11-16 01:00:00,63.0,76.11111111,85.23809524,28.25396825,57.06349206,2,0.49999999999999994,0.8660254037844387,58.08132897959341,132.80645159999997,149.8548387,106.7142857,119.5079365,131.12903229999998,148.38709680000005,76.20634921,85.41269841,64.77419355,75.69354839,58.90322581,71.87096774,6487.566137616403,4343.165784503262,2150.440916774162,4863.983370937264,2408.3144366014362,122711.66817984151,137426.83173098945,10459708.85937261
2020-11-16 02:00:00,76.87,94.27419355,104.9677419,27.29032258,61.69354839,3,0.7071067811865476,0.7071067811865476,62.71002460578449,106.7142857,119.5079365,131.12903229999998,148.38709680000005,127.4444444,144.11111110000004,64.77419355,75.69354839,58.90322581,71.87096774,76.11111111,85.23809524,9895.749216387045,5816.109521705151,2572.7731529488556,6475.83246429668,2864.603536945182,158723.50500794308,176727.55692469273,16660847.907137128
2020-11-16 03:00:00,86.83,104.6507937,117.0952381,27.0,62.52380952,4,0.8660254037844386,0.5000000000000001,63.540063389970044,131.12903229999998,148.38709680000005,127.4444444,144.11111110000004,119.9516129,135.6290323,58.90322581,71.87096774,76.11111111,85.23809524,94.27419355,104.9677419,12254.10960565548,6543.166291415616,2825.5714298999997,7321.240362663447,3161.5714287,176665.48986822163,197673.48979191307,20686687.60017255
2020-11-16 04:00:00,88.87,95.58064516,107.9193548,26.85483871,63.62903226,5,0.9659258262890683,0.25881904510252074,64.64499929579657,127.4444444,144.11111110000004,119.9516129,135.6290323,104.9032258,118.3387097,76.11111111,85.23809524,94.27419355,104.9677419,104.6507937,117.0952381,10315.001557034942,6081.703954317253,2566.802809569542,6866.804108047586,2898.156866841264,163323.17877515903,184406.91677478334,17625732.077300217
2020-11-16 05:00:00,86.4,82.96825397,93.26984127,26.63492063,63.41269841,6,1.0,6.123233995736766e-17,64.42872079046865,119.9516129,135.6290323,104.9032258,118.3387097,102.8064516,115.4677419,94.27419355,104.9677419,104.6507937,117.0952381,95.58064516,107.9193548,7738.435878230948,5261.2408666038955,2209.8528593006326,5914.4923152030815,2484.2348193991484,140132.73289730717,157532.033382179,13070157.754063146
2020-11-16 06:00:00,77.31,102.7936508,115.5555556,26.0,68.01587302,7,0.9659258262890683,-0.25881904510252063,69.03079485799056,104.9032258,118.3387097,102.8064516,115.4677419,134.3650794,152.9365079,104.6507937,117.0952381,95.58064516,107.9193548,82.96825397,93.26984127,11878.377430346385,6991.599900075021,2672.6349207999997,7859.61199644515,3004.4444456,181781.59740195054,204349.9119075739,21005873.485637914
2020-11-16 07:00:00,89.04,76.32258065,85.93548387,26.74193548,64.32258065,8,0.8660254037844387,-0.4999999999999998,65.3383728048638,102.8064516,115.4677419,134.3650794,152.9365079,140.3650794,159.4126984,95.58064516,107.9193548,82.96825397,93.26984127,102.7936508,115.5555556,6558.8178983648495,4909.265349275755,2041.0135274093966,5527.592091924849,2298.0811650941205,131283.2572245319,147818.51108201253,11281890.233619822
2020-11-16 08:00:00,68.47,84.65079365,95.53968254,29.58730159,56.04761905,9,0.7071067811865476,-0.7071067811865475,57.06578513996461,134.3650794,152.9365079,140.3650794,159.4126984,103.3548387,116.7580645,82.96825397,93.26984127,102.7936508,115.5555556,76.32258065,85.93548387,8087.509952080048,4744.475434775359,2504.5885615554066,5354.771731159856,2826.761401123837,140376.2255750449,158433.24615543307,13411500.02760322
2020-11-16 09:00:00,71.07,62.01612903,74.29032258,33.83870968,42.54838710000001,10,0.49999999999999994,-0.8660254037844387,43.5724554229795,140.3650794,159.4126984,103.3548387,116.7580645,94.82539683,106.5079365,102.7936508,115.5555556,76.32258065,85.93548387,84.65079365,95.53968254,4607.198230801602,2638.686264411988,2098.54578572359,3160.9334029177107,2513.8886578181687,89289.73843804098,106961.90773914687,6633363.471645889
2020-11-16 10:00:00,59.83,69.33333333,79.17460317,38.01587302,33.26984127,11,0.258819045102521,-0.9659258262890682,34.300829956669794,103.3548387,116.7580645,94.82539683,106.5079365,60.0952381,70.07936508,76.32258065,85.93548387,84.65079365,95.53968254,62.01612903,74.29032258,5489.439152856085,2306.7089946091005,2635.767195926614,2634.1264800811387,3009.8916605196096,87691.55623315144,100138.61778538412,6942944.166119505
2020-11-16 11:00:00,70.13,52.03225806,63.83870968,39.79032258,27.90322581,12,1.2246467991473532e-16,-1.0,28.940396073784065,94.82539683,106.5079365,60.0952381,70.07936508,54.30645161,66.59677419,84.65079365,95.53968254,62.01612903,74.29032258,69.33333333,79.17460317,3321.6722162871797,1451.8678460523724,2070.380332773205,1781.3059316200727,2540.1628512581688,57770.28993795368,70878.73763283012,3687980.7674784497
2020-11-16 12:00:00,52.07,38.68253968,47.76190476,40.61904762,24.95238095,13,-0.2588190451025208,-0.9659258262890683,25.994130452986255,60.0952381,70.07936508,54.30645161,66.59677419,46.66101695,58.52542373,62.01612903,74.29032258,69.33333333,79.17460317,52.03225806,63.83870968,1847.551776071081,965.221466208851,1571.2479213244596,1191.7732424691383,1940.0430838683449,39206.37669978354,48408.69408809574,1872571.229919745
2020-11-16 14:00:00,39.0,38.76190476,47.66666667,43.77777778,21.12698413,15,-0.7071067811865471,-0.7071067811865479,22.176668672579307,46.66101695,58.52542373,41.33333333,51.31746032,47.80645161,60.19354839,52.03225806,63.83870968,38.68253968,47.76190476,40.04761905,49.57142857,1847.6507936892062,818.9221467130915,1696.9100529128043,1007.0529102670899,2086.7407409925927,35850.591757926275,44086.538518374946,1708878.207247321
2020-11-16 15:00:00,36.39,31.17741935,35.77419355,42.74193548,21.29032258,16,-0.8660254037844385,-0.5000000000000004,22.339607158697913,41.33333333,51.31746032,47.80645161,60.19354839,49.03174603,62.15873016,38.68253968,47.76190476,40.04761905,49.57142857,38.76190476,47.66666667,1115.3470342164153,663.777315173434,1332.5832462906037,761.6441207188554,1529.0582725631323,28371.12717823054,32554.14386648665,1014954.1949056849
2020-11-16 16:00:00,24.7,44.01587302,54.77777778,40.0952381,27.41269841,17,-0.9659258262890683,-0.25881904510252063,28.450558986926946,47.80645161,60.19354839,49.03174603,62.15873016,60.77777778,72.88888889,40.04761905,49.57142857,38.76190476,47.66666667,31.17741935,35.77419355,2411.0917110822575,1206.5938523501159,1764.8269089162661,1501.6067018531394,2196.3280426779897,48378.667799974144,60207.27824335734,2650075.9140394256
2020-11-16 17:00:00,44.67,59.67741935,72.20967742,35.0,39.85483871,18,-1.0,-1.8369701987210297e-16,40.88057553025716,49.03174603,62.15873016,60.77777778,72.88888889,60.08064516,72.30645161,38.76190476,47.66666667,31.17741935,35.77419355,44.01587302,54.77777778,4309.287200521567,2378.4339228232834,2088.70967725,2877.9050468752293,2527.3387097,83245.18729881493,100726.67664063303,6011108.121614907
2020-11-16 18:00:00,64.52,67.63492063,77.92063492,32.01587302,46.77777778,19,-0.9659258262890684,0.2588190451025203,47.79962244019311,60.77777778,72.88888889,60.08064516,72.30645161,75.90476190000003,85.93650794,31.17741935,35.77419355,44.01587302,54.77777778,59.67741935,72.20967742,5270.1559582534055,3163.8112873980776,2165.3910306078583,3644.954144764268,2494.697153236498,101292.18043657958,116696.38906249551,7892751.012049483
2020-11-16 19:00:00,63.52,76.98387097,86.08064516,31.0,48.20967742,20,-0.8660254037844386,0.5000000000000001,49.23085951771068,60.08064516,72.30645161,75.90476190000003,85.93650794,80.38709677,89.82258065,44.01587302,54.77777778,59.67741935,72.20967742,67.63492063,77.92063492,6626.821280011795,3711.3675860066023,2386.50000007,4149.920135269084,2668.49999996,115052.39516620467,128647.52419334161,9903784.403110165
2020-11-16 20:00:00,81.2,85.53968254,95.68253968,30.34920635,52.14285714,21,-0.7071067811865477,0.7071067811865474,53.16241021262679,75.90476190000003,85.93650794,80.38709677,89.82258065,94.74603175,106.0634921,59.67741935,72.20967742,67.63492063,77.92063492,76.98387097,86.08064516,8184.654068848154,4460.283446484172,2596.061476519952,4989.160997326621,2903.889140840383,135366.0626968373,151417.07662123741,12952168.665315505
2020-11-16 21:00:00,102.26,81.46774194,90.96774194,30.0,53.56451613,22,-0.5000000000000004,0.8660254037844384,54.58354037056424,80.38709677,89.82258065,94.74603175,106.0634921,76.20634921,85.41269841,67.63492063,77.92063492,76.98387097,86.08064516,85.53968254,95.68253968,7410.936525232434,4363.780177219807,2444.0322582,4872.643080454807,2729.0322582,130913.40531659422,146179.2924136442,11908896.871326568
2020-11-16 22:00:00,84.2,73.28571429,82.30158730000002,30.0,50.76190476,23,-0.25881904510252157,0.9659258262890681,51.782000453780675,94.74603175,106.0634921,76.20634921,85.41269841,64.77419355,75.69354839,76.98387097,86.08064516,85.53968254,95.68253968,81.46774194,90.96774194,6031.530612481294,3720.122449057551,2198.5714287,4177.785336119427,2469.047619000001,111603.67347172654,125333.5600835828,9185159.475233998
2020-11-16 23:00:00,81.87,74.17741935,83.41935484,29.67741935,51.46774194,24,-2.4492935982947064e-16,1.0,52.48755657726253,76.20634921,85.41269841,64.77419355,75.69354839,58.90322581,71.87096774,85.53968254,95.68253968,81.46774194,90.96774194,73.28571429,82.30158730000002,6187.832465873132,3817.7442768809624,2201.394380350754,4293.4058277064105,2475.671175493132,113300.79787605883,127417.20518857699,9451479.461678071
2020-11-17 00:00:00,83.75,77.38095238,85.93650794,28.603174600000006,56.71428571,1,0.25881904510252074,0.9659258262890683,57.7322344279501,64.77419355,75.69354839,58.90322581,71.87096774,76.11111111,85.23809524,81.46774194,90.96774194,73.28571429,82.30158730000002,74.17741935,83.41935484,6649.848828608631,4388.605441791225,2213.340891639426,4873.827664228844,2458.0569411221068,125528.04770206456,139406.94365024782,10787442.06804117
2020-11-17 01:00:00,82.27,75.43548387,85.16129032,28.0,57.72580645,2,0.49999999999999994,0.8660254037844387,58.74343511079095,58.90322581,71.87096774,76.11111111,85.23809524,94.27419355,104.9677419,73.28571429,82.30158730000002,74.17741935,83.41935484,77.38095238,85.93650794,6424.183142282747,4354.574141341717,2112.19354836,4916.004162044579,2384.51612896,121928.07595756809,137648.11653724822,10383552.274781467
2020-11-17 02:00:00,74.2,84.22222222,94.33333333,27.82539683,58.63492063,3,0.7071067811865476,0.7071067811865476,59.65227122212487,76.11111111,85.23809524,94.27419355,104.9677419,104.6507937,117.0952381,74.17741935,83.41935484,77.38095238,85.93650794,75.43548387,85.16129032,7944.962962472593,4938.363315151923,2343.5167551759437,5531.227512567884,2624.862434203915,137411.9189348166,153908.60049421518,12962524.352392994
2020-11-17 03:00:00,80.8,84.57142857,94.44444444,27.0,61.28571429,4,0.8660254037844386,0.5000000000000001,62.30230196772394,94.27419355,104.9677419,104.6507937,117.0952381,95.58064516,107.9193548,77.38095238,85.93650794,75.43548387,85.16129032,84.22222222,94.33333333,7987.301586790793,5183.020408438163,2283.42857139,5788.095238227619,2549.99999988,139941.5510278304,156278.57143214572,13216702.040895354
2020-11-17 04:00:00,90.67,86.01612903,96.56451613,27.0,61.75806452,5,0.9659258262890683,0.25881904510252074,62.77452324046616,104.6507937,117.0952381,95.58064516,107.9193548,82.96825397,93.26984127,75.43548387,85.16129032,84.22222222,94.33333333,84.57142857,94.44444444,8306.105879157596,5312.189646395385,2322.43548381,5963.637617499121,2607.24193551,143429.12045267542,161018.21567247628,13850163.615464086
2020-11-17 05:00:00,85.09,77.63492063,86.76190476,27.0,61.17460317,6,1.0,6.123233995736766e-17,62.191221476516695,95.58064516,107.9193548,82.96825397,93.26984127,102.7936508,115.5555556,84.22222222,94.33333333,84.57142857,94.44444444,86.01612903,96.56451613,6735.753589750218,4749.285461674696,2096.1428570099997,5307.625093966333,2342.5714285199997,128230.7074652168,143305.877537091,11125540.428404558
2020-11-17 06:00:00,75.33,76.79032258,86.06451613,27.0,61.17741935,7,0.9659258262890683,-0.25881904510252063,62.19403687881399,82.96825397,93.26984127,102.7936508,115.5555556,76.32258065,85.93548387,84.57142857,94.44444444,86.01612903,96.56451613,77.63492063,86.76190476,6608.921956314312,4697.833766498434,2073.33870966,5265.2049944398495,2323.74193551,126841.51169545771,142160.53484987593,10916553.329267304
2020-11-17 07:00:00,72.27,72.17460317,82.58730159,27.34920635,59.61904762,8,0.8660254037844387,-0.4999999999999998,60.636106921380716,102.7936508,115.5555556,76.32258065,85.93548387,84.65079365,95.53968254,86.01612903,96.56451613,77.63492063,86.76190476,76.79032258,86.06451613,5960.70571913936,4302.981103346833,1973.918115325694,4923.776266301512,2258.6971530745927,117683.11811558322,134661.3731283126,9719131.167863263
2020-11-17 08:00:00,70.27,66.19354839,77.12903226,30.32258065,50.22580645,9,0.7071067811865476,-0.7071067811865475,51.246120997838155,76.32258065,85.93548387,84.65079365,95.53968254,62.01612903,74.29032258,77.63492063,86.76190476,76.79032258,86.06451613,72.17460317,82.58730159,5105.444329176182,3324.6243496748493,2007.1592095654528,3873.867845966566,2338.751301160302,100811.18997396942,117465.67018676297,7775469.523671276
2020-11-17 09:00:00,67.39,54.85714286,69.25396825,35.41269841,39.57142857,10,0.49999999999999994,-0.8660254037844387,40.597354495926886,84.65079365,95.53968254,62.01612903,74.29032258,69.33333333,79.17460317,76.79032258,86.06451613,72.17460317,82.58730159,66.19354839,77.12903226,3799.074829912154,2170.775510238776,1942.6394557354647,2740.478457793923,2452.4698913329653,76873.01845989963,97047.7371249581,5323761.579703553
2020-11-17 10:00:00,56.6,53.37096774,68.35483871,37.37096774,34.48387097,11,0.258819045102521,-0.9659258262890682,35.51373609523883,62.01612903,74.29032258,69.33333333,79.17460317,52.03225806,63.83870968,72.17460317,82.58730159,66.19354839,77.12903226,54.85714286,69.25396825,3648.163891664313,1840.4375650901923,1994.5247136641206,2357.139438250801,2554.486472304313,68778.93287246973,88088.5819055524,4701372.863143585
2020-11-17 11:00:00,57.61,42.72580645,54.12903226,40.90322581,27.82258065,12,1.2246467991473532e-16,-1.0,28.859862670438254,69.33333333,79.17460317,52.03225806,63.83870968,38.68253968,47.76190476,66.19354839,77.12903226,54.85714286,69.25396825,53.37096774,68.35483871,2312.706555666566,1188.7421957914153,1747.6233091387046,1506.0093655603018,2214.052029407555,48623.390464331496,61600.641151487864,2631937.0710343756
2020-11-17 12:00:00,40.67,37.98412698,46.87301587,42.9047619,24.63492063,13,-0.2588190451025208,-0.9659258262890683,25.677230905361395,52.03225806,63.83870968,38.68253968,47.76190476,40.04761905,49.57142857,54.85714286,69.25396825,53.37096774,68.35483871,42.72580645,54.12903226,1780.4305867416354,935.7359533521416,1629.699924056266,1154.7130256461805,2011.0755854372715,40147.528279843136,49542.68742817797,1881835.7302023615
2020-11-17 13:00:00,31.91,39.87301587,49.19047619,42.65079365,25.06349206,14,-0.4999999999999997,-0.8660254037844388,26.10504878823822,38.68253968,47.76190476,40.04761905,49.57142857,38.76190476,47.66666667,53.37096774,68.35483871,42.72580645,54.12903226,37.98412698,46.87301587,1961.3726377767273,999.3570166659991,1700.6157720745452,1232.8851094156842,2098.012849524928,42623.36990050114,52583.52839584601,2096663.8622281638
2020-11-17 14:00:00,35.33,28.0,31.79365079,42.96825397,22.92063492,15,-0.7071067811865471,-0.7071067811865479,23.966254036583507,40.04761905,49.57142857,38.76190476,47.66666667,31.17741935,35.77419355,42.72580645,54.12903226,37.98412698,46.87301587,39.87301587,49.19047619,890.22222212,641.77777776,1203.11111116,728.7306625315597,1366.1176617782112,27576.0705470939,31312.28418338242,876743.9571347076
2020-11-17 15:00:00,24.73,28.06451613,31.88709677,41.72580645,24.30645161,16,-0.8660254037844385,-0.5000000000000004,25.349358184399808,38.76190476,47.66666667,31.17741935,35.77419355,44.01587302,54.77777778,37.98412698,46.87301587,39.87301587,49.19047619,28.0,31.79365079,894.895941640536,682.1488032719095,1171.014568153283,775.0621746233923,1330.5148280774401,28463.208935422823,32340.094285051768,907609.0977085563
2020-11-17 16:00:00,12.63,44.50793651,55.38095238,40.26984127,30.41269841,17,-0.9659258262890683,-0.25881904510252063,31.446697330672304,31.17741935,35.77419355,44.01587302,54.77777778,59.67741935,72.20967742,39.87301587,49.19047619,28.0,31.79365079,28.06451613,31.88709677,2464.8919123923733,1353.606449930058,1792.3275385129377,1684.2842023915116,2230.1821617240284,54509.51688073164,67825.85748387473,3018788.958628605
2020-11-17 17:00:00,38.73,53.11111111,67.33333333,34.84126984,42.20634921,18,-1.0,-1.8369701987210297e-16,43.230617314774435,44.01587302,54.77777778,59.67741935,72.20967742,67.63492063,77.92063492,28.0,31.79365079,28.06451613,31.88709677,44.50793651,55.38095238,3576.1481478962965,2241.626102439771,1850.458553685732,2841.894179999312,2345.978835777196,78101.09991549155,99015.20198208158,5258807.394049427
2020-11-17 18:00:00,49.93,58.37096774,71.82258065,31.9516129,47.03225806,19,-0.9659258262890684,0.2588190451025203,48.05398195628804,59.67741935,72.20967742,67.63492063,77.92063492,76.98387097,86.08064516,28.06451613,31.88709677,44.50793651,55.38095238,53.11111111,67.33333333,4192.353538124698,2745.3184179596146,1865.046565826868,3377.9781476659628,2294.8472944078308,87717.35137788602,107931.85015888188,6300086.543742608
2020-11-17 19:00:00,55.33,61.84126984,73.42857143,31.01587302,48.06349206,20,-0.8660254037844386,0.5000000000000001,49.08473995207578,67.63492063,77.92063492,76.98387097,86.08064516,85.53968254,95.68253968,44.50793651,55.38095238,53.11111111,67.33333333,58.37096774,71.82258065,4540.916099768345,2972.3073819351575,1918.060972752996,3529.2335599029484,2277.45124751288,92188.70833450949,109462.25995187242,6769285.154979967
2020-11-17 20:00:00,62.93,70.30645161,80.37096774,30.4516129,52.85483871,21,-0.7071067811865477,0.7071067811865474,53.87412331342134,76.98387097,86.08064516,85.53968254,95.68253968,81.46774194,90.96774194,53.11111111,67.33333333,58.37096774,71.82258065,61.84126984,73.42857143,5650.59755426118,3716.0361601189697,2140.9448488003018,4247.994536864313,2447.4255980168678,113159.29467034529,129358.28523790684,9094722.021431476
