Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-01 00:00:00,95.98,83.38095238,93.07936508,26.0,53.36507937
2020-11-01 01:00:00,79.39,87.53968254,97.30158730000001,25.61904762,54.85714286
2020-11-01 02:00:00,83.28,88.98387097,98.9516129,24.93548387,59.40322581
2020-11-01 03:00:00,92.14,137.5396825,151.8571429,24.26984127,62.34920635
2020-11-01 04:00:00,110.22,122.4193548,136.67741940000002,24.0,63.98387097
2020-11-01 05:00:00,100.22,103.2539683,114.7301587,24.0,62.92063492
2020-11-01 06:00:00,91.89,93.65079365,104.4603175,23.57142857,64.73015873
2020-11-01 07:00:00,89.0,112.0483871,125.0806452,23.83870968,66.69354839
2020-11-01 08:00:00,85.91,89.33333333,98.20634921,26.76190476,56.3968254
2020-11-01 09:00:00,70.22,52.88888889,64.0952381,31.04761905,40.76190476
2020-11-01 10:00:00,46.63,38.69354839,48.51612903,36.88709677,28.20967742
2020-11-01 11:00:00,37.45,39.93650794,50.04761905,39.28571429,24.06349206
2020-11-01 12:00:00,41.0,53.44444444,60.9047619,40.73015873,21.52380952
2020-11-01 13:00:00,47.39,48.64516129,57.98387097,39.88709677,20.24193548
2020-11-01 14:00:00,52.67,55.92063492,62.11111111,40.50793651,19.396825399999997
2020-11-01 15:00:00,54.48,50.69354839,59.87096774,38.98387097,22.61290323
2020-11-01 16:00:00,49.67,50.06451613,60.56451613,35.08064516,30.30645161
2020-11-01 17:00:00,49.83,41.84126984,53.20634921,32.80952381,30.31746032
2020-11-01 18:00:00,38.17,45.14285714,56.46031746,30.95238095,34.74603175
2020-11-01 19:00:00,50.45,81.12903226,90.66129032,29.35483871,42.96774194
2020-11-01 20:00:00,88.84,85.04761905,94.46031746,28.44444444,45.0
2020-11-01 21:00:00,90.28,66.73015873,75.57142857,26.95238095,50.36507937
2020-11-01 22:00:00,72.17,56.79032258,69.24193548,26.048387100000003,52.22580645
2020-11-01 23:00:00,55.33,65.76190476,76.01587302,26.46031746,52.04761905
2020-11-02 00:00:00,55.45,74.62903226,82.64516129,26.62903226,54.93548387
2020-11-02 01:00:00,66.72,87.63492063,98.19047619,25.92063492,58.9047619
2020-11-02 02:00:00,69.61,98.44444444,109.2380952,25.80952381,59.76190476
2020-11-02 03:00:00,80.94,112.27419350000001,123.016129,25.98387097,59.75806452
2020-11-02 04:00:00,87.11,116.3174603,128.39682539999998,26.0,60.0952381
2020-11-02 05:00:00,94.21,124.72580649999999,138.9032258,26.0,63.59677419
2020-11-02 06:00:00,103.89,127.33333329999999,140.82539680000002,25.95238095,65.87301587
2020-11-02 07:00:00,92.5,117.07936509999999,128.4126984,26.58730159,62.61904762
2020-11-02 08:00:00,87.89,110.2419355,120.35483870000002,29.01612903,55.27419355
2020-11-02 09:00:00,99.39,124.69354840000001,136.32258059999998,31.53225806,48.27419355
2020-11-02 10:00:00,99.11,90.40322581,98.08064516,37.29032258,30.64516129
2020-11-02 11:00:00,88.0,84.03174603,90.25396825,41.23809524,22.06349206
2020-11-02 12:00:00,85.89,87.36507937,92.34920635,42.57142857,18.84126984
2020-11-02 13:00:00,82.17,88.9516129,95.17741935,41.93548387,19.61290323
2020-11-02 14:00:00,81.4,90.19047619,99.23809524,39.93650794,20.74603175
2020-11-02 15:00:00,85.11,88.09677419,97.66129032,38.77419355,24.12903226
2020-11-02 16:00:00,85.61,86.47619048,95.03174603,38.19047619,29.01587302
2020-11-02 17:00:00,82.84,89.90322581,99.98387097,35.01612903,36.16129032
2020-11-02 18:00:00,86.39,107.031746,119.3968254,31.38095238,45.46031746
2020-11-02 19:00:00,102.34,141.8709677,159.016129,29.17741935,55.12903226
2020-11-02 20:00:00,138.77,157.8571429,175.82539680000002,28.03174603,58.47619048
2020-11-02 21:00:00,149.32,161.5322581,180.016129,27.77419355,59.37096774
2020-11-02 22:00:00,135.28,138.68253969999998,156.8571429,28.0,55.93650794
2020-11-02 23:00:00,116.67,148.5079365,165.90476189999998,28.0,54.52380952
2020-11-03 00:00:00,125.3,111.59677420000001,125.2419355,28.14516129,53.14516129
2020-11-03 01:00:00,99.39,116.3809524,130.9206349,27.49206349,55.95238095
2020-11-03 02:00:00,96.5,125.69354840000001,141.69354840000003,27.0,57.95161289999999
2020-11-03 03:00:00,104.39,132.9354839,149.66129030000002,26.88709677,62.82258065
2020-11-03 04:00:00,108.83,138.25396830000003,154.9206349,25.96825397,67.25396825
2020-11-03 05:00:00,107.08,135.8709677,152.016129,25.46774194,69.32258065
2020-11-03 06:00:00,96.44,131.4444444,146.8571429,25.0,70.63492063
2020-11-03 07:00:00,93.33,123.6190476,137.5873016,25.50793651,67.46031746
2020-11-03 08:00:00,87.89,115.7096774,130.1129032,27.87096774,57.22580645
2020-11-03 09:00:00,86.68,108.7777778,120.8730159,31.44444444,43.65079365
2020-11-03 10:00:00,89.03,91.4516129,100.4193548,37.56451613,28.87096774
2020-11-03 11:00:00,81.75,80.66666667,87.20634921,42.03174603,20.87301587
2020-11-03 12:00:00,74.06,68.22580645,77.08064516,43.93548387,17.40322581
2020-11-03 13:00:00,68.66,64.36507937,74.38095238,44.47619048,13.31746032
2020-11-03 14:00:00,63.56,60.6031746,72.23809524,43.68253968,15.23809524
2020-11-03 15:00:00,62.2,58.80645161,71.72580645,42.38709677,19.29032258
2020-11-03 16:00:00,56.95,66.30158730000001,76.22222222,39.301587299999994,25.74603175
2020-11-03 17:00:00,60.05,67.82539683,78.01587302,35.04761905,33.73015873
2020-11-03 18:00:00,58.89,78.90322581,89.06451613,30.93548387,41.53225806
2020-11-03 19:00:00,82.61,116.0,130.1428571,28.79365079,51.06349206
2020-11-03 20:00:00,120.5,139.852459,157.04918030000002,27.0,57.14754098
2020-11-03 21:00:00,130.06,145.047619,162.74603169999997,27.0,57.22222222
2020-11-03 22:00:00,134.63,130.4032258,147.3548387,26.82258065,60.22580645
2020-11-03 23:00:00,109.5,115.1904762,129.2380952,26.53968254,60.38095238
2020-11-04 00:00:00,95.0,125.8870968,140.8709677,25.91935484,62.22580645
2020-11-04 01:00:00,99.81,139.26984130000002,155.9206349,25.96825397,63.25396825
2020-11-04 02:00:00,107.0,146.4285714,165.5873016,25.95238095,64.6031746
2020-11-04 03:00:00,,139.16129030000002,155.9032258,25.14516129,67.64516129
2020-11-04 04:00:00,,143.15873019999998,160.84126980000002,24.76190476,69.58730159
2020-11-04 05:00:00,,142.25396830000003,159.9365079,24.17460317,71.14285714
2020-11-04 06:00:00,,134.9365079,150.11111110000002,24.80952381,68.44444444
2020-11-04 07:00:00,95.0,116.72580649999999,129.7258065,25.51612903,64.41935484
2020-11-04 08:00:00,90.23,103.58730159999999,114.6825397,27.52380952,56.73015873
2020-11-04 09:00:00,81.37,105.1269841,115.6825397,31.36507937,43.88888889
2020-11-04 10:00:00,89.17,95.48387097,103.80645159999999,36.66129032,29.548387100000003
2020-11-04 11:00:00,85.89,90.15873016,96.69841269999999,40.26984127,23.23809524
2020-11-04 12:00:00,82.72,87.63492063,93.38095238,41.79365079,20.31746032
2020-11-04 13:00:00,82.0,82.24590164,88.59016393,39.63934426,21.03278689
2020-11-04 14:00:00,80.32,75.46031746,81.11111111,40.80952381,18.98412698
2020-11-04 15:00:00,72.42,63.12698413,68.12698413,41.88888889,18.19047619
2020-11-04 16:00:00,64.1,74.09677419,80.19354839,39.16129032,25.80645161
2020-11-04 17:00:00,67.11,76.07936508,83.39682540000001,34.33333333,35.47619048
2020-11-04 18:00:00,67.06,81.47619048,90.50793651,30.23809524,42.87301587
2020-11-04 19:00:00,82.76,136.483871,153.3548387,27.80645161,51.90322581
2020-11-04 20:00:00,141.48,152.90476189999998,172.22222219999998,26.603174600000003,57.87301587
2020-11-04 21:00:00,152.79,136.968254,153.88888889999998,26.03174603,57.19047619
2020-11-04 22:00:00,130.22,114.7580645,127.4677419,27.0,53.45161289999999
2020-11-04 23:00:00,96.4,107.1428571,120.7619048,26.65079365,53.63492063
2020-11-05 00:00:00,88.5,113.33333329999999,127.06349209999999,26.0,54.42857143
2020-11-05 01:00:00,90.56,111.66129029999999,125.14516129999998,26.0,54.14516129
2020-11-05 02:00:00,92.84,127.33333329999999,142.5396825,25.36507937,58.22222222
2020-11-05 03:00:00,98.06,126.92063490000001,142.74603169999997,25.0,60.65079365
2020-11-05 04:00:00,103.75,118.1129032,132.3870968,25.0,61.91935484
2020-11-05 05:00:00,91.83,95.46031746,106.1428571,25.0,59.80952381
2020-11-05 06:00:00,76.84,95.0,106.26229509999999,25.0,61.36065574
2020-11-05 07:00:00,80.7,96.61904762,107.5079365,25.41269841,58.71428571
2020-11-05 08:00:00,79.39,86.19354839,96.01612903,27.35483871,54.12903226
2020-11-05 09:00:00,66.4,92.12698413,101.41269840000001,31.0,44.12698413
2020-11-05 10:00:00,73.37,89.22222222,97.15873016,35.92063492,32.25396825
2020-11-05 11:00:00,80.89,75.96774194,81.06451613,40.22580645,23.72580645
2020-11-05 12:00:00,75.47,64.47619048,69.49206349,41.46031746,19.38095238
2020-11-05 13:00:00,65.92,56.5,61.77419355,43.32258065,15.32258065
2020-11-05 14:00:00,56.02,55.52380952,61.03174603,43.01587302,14.44444444
2020-11-05 15:00:00,50.95,55.38709677,61.75806452,41.27419355,17.09677419
2020-11-05 16:00:00,50.97,52.11111111,61.36507937,38.33333333,20.603174600000003
2020-11-05 17:00:00,55.17,58.03225806,66.20967742,34.43548387,30.0
2020-11-05 18:00:00,56.5,64.76190476,73.15873016,29.88888889,38.44444444
2020-11-05 19:00:00,68.98,90.03174603,101.4920635,27.19047619,46.33333333
2020-11-05 20:00:00,86.11,71.43548387,80.43548387,27.0,40.61290323
2020-11-05 21:00:00,73.25,84.88888889,94.93650794,27.0,40.04761905
2020-11-05 22:00:00,85.17,100.0,112.4193548,26.85483871,42.43548387
2020-11-05 23:00:00,98.76,89.92063492,100.031746,26.20634921,44.14285714
2020-11-06 00:00:00,91.32,76.69354839,86.96774194,26.19354839,43.43548387
2020-11-06 01:00:00,80.33,65.95238095,75.20634921,26.46031746,41.46031746
2020-11-06 02:00:00,64.68,74.08064516,84.14516129,25.93548387,44.88709677
2020-11-06 03:00:00,70.39,76.07936508,87.20634921,25.0,47.42857143
2020-11-06 04:00:00,73.81,70.75806452,81.06451613,25.14516129,47.41935484
2020-11-06 05:00:00,70.44,77.46031746,87.50793651,24.95238095,48.74603175
2020-11-06 06:00:00,72.09,94.30645161,107.59677420000001,24.08064516,51.59677419
2020-11-06 07:00:00,85.89,104.12698409999999,117.6190476,24.52380952,51.47619048
2020-11-06 08:00:00,101.84,104.84126979999999,119.0952381,27.12698413,44.11111111
2020-11-06 09:00:00,97.83,82.74193548,92.64516129,31.22580645,36.06451613
2020-11-06 10:00:00,82.0,71.42622951,70.72131148,36.52459016,25.32786885
2020-11-06 11:00:00,,57.64912281,61.80701754,40.45614035,18.24561404
2020-11-06 12:00:00,,49.79310345,60.79310345,42.37931034,14.12068966
2020-11-06 13:00:00,82.0,48.62068966,59.89655172,40.82758621,12.4137931
2020-11-06 14:00:00,82.0,47.24193548,59.51612903,41.56451613,13.20967742
2020-11-06 15:00:00,42.0,46.96825397,59.3015873,41.61904762,15.04761905
2020-11-06 16:00:00,40.03,48.33333333,61.41269841,39.06349206,18.71428571
2020-11-06 17:00:00,36.68,49.17741935,63.14516129,34.87096774,26.5
2020-11-06 18:00:00,43.5,53.95161289999999,68.38709677,30.24193548,34.08064516
2020-11-06 19:00:00,59.54,80.46031746,91.61904762,28.74603175,39.07936508
2020-11-06 20:00:00,96.62,118.67741940000002,133.0806452,27.64516129,44.64516129
2020-11-06 21:00:00,120.78,100.2380952,112.0,26.52380952,50.38095238
2020-11-06 22:00:00,95.24,95.9516129,107.87096770000001,26.0,52.19354839
2020-11-06 23:00:00,81.04,84.19047619,95.46031746,26.07936508,49.73015873
2020-11-07 00:00:00,74.6,81.38709677,92.19354839,26.0,50.14516129
2020-11-07 01:00:00,71.84,83.84126984,94.17460317,25.42857143,52.88888889
2020-11-07 02:00:00,73.44,85.52380952,96.38095238,24.36507937,55.80952381
2020-11-07 03:00:00,74.5,87.75806452,98.96774194,23.66129032,57.46774194
2020-11-07 04:00:00,81.84,98.77777778,111.8730159,23.0,60.34920635
2020-11-07 05:00:00,85.12,101.07936509999999,114.2380952,22.63492063,61.01587302
2020-11-07 06:00:00,89.4,94.0483871,107.6129032,22.11290323,57.35483871
2020-11-07 07:00:00,92.27,90.06349206,101.58730159999999,23.20634921,53.0952381
2020-11-07 08:00:00,,90.83870968,101.7903226,25.11290323,49.70967742
2020-11-07 09:00:00,,91.80952381,101.42857140000001,28.34920635,41.58730159
2020-11-07 10:00:00,,80.77049179999999,88.78688525,32.32786885,32.57377049
2020-11-07 11:00:00,,59.33333333,65.6031746,39.22222222,19.904761899999997
2020-11-07 12:00:00,,57.80645161,63.14516129,42.37096774,16.11290323
2020-11-07 13:00:00,,59.73015873,64.12698413,43.07936508,16.42857143
2020-11-07 14:00:00,61.16,61.76190476,66.11111111,42.57142857,17.6984127
2020-11-07 15:00:00,59.56,63.37096774,68.14516129,41.16129032,20.37096774
2020-11-07 16:00:00,60.16,63.49206349,68.95238095,38.14285714,26.68253968
2020-11-07 17:00:00,58.0,66.82258065,73.40322581,34.0,33.16129032
2020-11-07 18:00:00,58.56,72.11290323,82.17741935,28.27419355,33.27419355
2020-11-07 19:00:00,68.42,105.64516129999998,117.90322579999999,27.5,39.69354839
2020-11-07 20:00:00,104.31,127.5238095,142.66666669999998,27.50793651,51.03174603
2020-11-07 21:00:00,127.53,83.82539683,92.92063492,27.73015873,45.88888889
2020-11-07 22:00:00,87.95,90.08064516,99.4516129,27.67741935,46.41935484
2020-11-07 23:00:00,79.49,100.66666670000001,111.6825397,26.25396825,51.28571429
2020-11-08 00:00:00,88.45,89.25396825,99.36507937,26.63492063,50.44444444
2020-11-08 01:00:00,80.32,87.59677419,97.5,25.51612903,53.56451613
2020-11-08 02:00:00,75.16,89.96825397,100.33333329999999,25.96825397,51.31746032
2020-11-08 03:00:00,76.09,87.90322581,98.79032258,25.87096774,49.12903226
2020-11-08 04:00:00,83.72,95.53968254,107.3492063,25.0,50.26984127
2020-11-08 05:00:00,83.0,85.38709677,95.09677419,25.0,49.77419355
2020-11-08 06:00:00,79.35,81.65079365,91.09523809999999,25.0,46.92063492
2020-11-08 07:00:00,71.4,81.70967742,91.66129032,25.38709677,45.69354839
2020-11-08 08:00:00,72.47,79.39682540000001,88.15873016,27.52380952,42.44444444
2020-11-08 09:00:00,67.13,79.04761905,86.80952381,30.53968254,36.28571429
2020-11-08 10:00:00,68.03,66.32258065,72.17741935,36.61290323,25.41935484
2020-11-08 11:00:00,62.16,56.06349206,65.44444444,40.63492063,17.80952381
2020-11-08 12:00:00,57.48,54.19354839,67.17741935,42.56451613,15.43548387
2020-11-08 13:00:00,51.84,53.0952381,66.50793651,43.53968254,14.68253968
2020-11-08 14:00:00,52.03,52.62903226,65.67741935,43.32258065,14.75806452
2020-11-08 15:00:00,47.0,52.71428571,66.12698413,42.11111111,16.6984127
2020-11-08 16:00:00,46.7,53.14516129,66.74193548,39.91935484,21.27419355
2020-11-08 17:00:00,44.8,57.65079365,70.57142857,35.41269841,32.20634921
2020-11-08 18:00:00,53.4,70.46031746,79.96825397,30.95238095,38.01587302
2020-11-08 19:00:00,62.61,83.35483871,92.96774194,29.59677419,41.32258065
2020-11-08 20:00:00,83.17,110.17741940000002,122.80645159999999,28.24193548,46.11290323
2020-11-08 21:00:00,104.05,107.64516129999998,119.27419350000001,27.75806452,47.83870968
2020-11-08 22:00:00,115.6,131.0793651,146.65079369999998,27.88888889,47.96825397
2020-11-08 23:00:00,109.75,105.031746,116.9047619,27.46031746,47.6031746
2020-11-09 00:00:00,99.79,98.12903226,109.5483871,26.67741935,49.16129032
2020-11-09 01:00:00,87.32,97.22222222,108.015873,25.63492063,51.698412700000006
2020-11-09 02:00:00,83.85,106.5,118.80645159999999,24.32258065,57.66129032
2020-11-09 03:00:00,85.44,105.4920635,117.2222222,24.0,58.34920635
2020-11-09 04:00:00,84.0,114.3650794,126.7301587,23.28571429,60.63492063
2020-11-09 05:00:00,85.4,113.40322579999999,125.90322579999999,22.93548387,60.75806452
2020-11-09 06:00:00,89.0,104.047619,115.6349206,22.6984127,60.53968254
2020-11-09 07:00:00,85.91,96.74193548,108.516129,22.80645161,58.58064516
2020-11-09 08:00:00,74.6,94.76190476,105.2698413,25.55555556,52.03174603
2020-11-09 09:00:00,68.55,92.74193548,102.90322579999999,30.06451613,38.96774194
2020-11-09 10:00:00,79.21,87.30158730000001,95.39682540000001,37.58730159,22.57142857
2020-11-09 11:00:00,87.17,76.98412698,84.04761905,41.74603175,16.15873016
2020-11-09 12:00:00,79.52,69.62903226,77.90322581,42.48387097,14.08064516
2020-11-09 13:00:00,69.17,56.57142857,68.41269841,42.92063492,13.25396825
2020-11-09 14:00:00,61.33,48.85483871,61.5,42.40322581,13.01612903
2020-11-09 15:00:00,47.07,47.64516129,60.01612903,40.72580645,15.29032258
2020-11-09 16:00:00,37.85,47.17460317,60.04761905,38.38095238,19.28571429
2020-11-09 17:00:00,39.15,49.12903226,62.58064516,34.32258065,26.951612899999997
2020-11-09 18:00:00,41.53,69.74603175,81.15873016,29.25396825,37.66666667
2020-11-09 19:00:00,60.58,79.69841269999999,90.76190476,27.07936508,43.698412700000006
2020-11-09 20:00:00,80.0,87.0,97.66129032,26.0,45.41935484
2020-11-09 21:00:00,87.58,97.98412698,110.33333329999999,26.0,48.96825397
2020-11-09 22:00:00,103.88,109.84126979999999,123.44444440000001,26.0,49.55555556
2020-11-09 23:00:00,97.97,113.09677420000001,127.5806452,25.79032258,49.72580645
2020-11-10 00:00:00,101.87,111.6349206,124.8571429,24.68253968,53.06349206
2020-11-10 01:00:00,98.16,106.3015873,118.7619048,23.98412698,55.41269841
2020-11-10 02:00:00,103.58,179.5483871,202.2096774,23.51612903,59.27419355
2020-11-10 03:00:00,120.19,145.84126980000002,164.17460319999998,21.41269841,61.49206349
2020-11-10 04:00:00,112.16,151.5483871,170.0322581,21.30645161,66.90322581
2020-11-10 05:00:00,108.88,146.60317460000002,163.87301589999998,20.603174600000003,68.31746032
2020-11-10 06:00:00,102.35,137.25396830000003,153.22222219999998,19.95238095,70.15873016
2020-11-10 07:00:00,92.64,119.03278689999999,133.7540984,20.32786885,65.32786885
2020-11-10 08:00:00,84.88,114.9047619,128.4761905,23.31746032,55.79365079
2020-11-10 09:00:00,78.47,131.0967742,145.2258065,28.75806452,33.08064516
2020-11-10 10:00:00,101.57,101.1428571,112.8730159,36.03174603,19.19047619
2020-11-10 11:00:00,96.77,85.07936508,94.11111111,40.06349206,13.88888889
2020-11-10 12:00:00,77.63,73.51612903,81.4516129,41.41935484,10.35483871
2020-11-10 13:00:00,66.17,71.03174603,79.20634921,41.98412698,8.904761905
2020-11-10 14:00:00,59.0,65.46774194,75.75806452,41.95161289999999,8.85483871
2020-11-10 15:00:00,58.16,62.23809524,73.76190476,40.92063492,10.19047619
2020-11-10 16:00:00,56.56,65.51612903,76.82258065,38.04838710000001,16.40322581
2020-11-10 17:00:00,58.13,71.77777778,82.65079365,33.19047619,27.04761905
2020-11-10 18:00:00,63.55,82.20967742,93.87096774,28.40322581,30.29032258
2020-11-10 19:00:00,80.59,99.0,112.0952381,26.47619048,37.25396825
2020-11-10 20:00:00,115.22,140.4126984,161.73015869999998,24.603174600000003,44.38095238
2020-11-10 21:00:00,137.7,136.8709677,157.0483871,23.91935484,46.80645161
2020-11-10 22:00:00,130.38,122.5396825,139.5396825,24.11111111,46.55555556
2020-11-10 23:00:00,105.77,129.88888889999998,147.5396825,24.3015873,48.04761905
2020-11-11 00:00:00,112.62,120.42622949999999,138.09836069999997,22.90163934,53.59016393
2020-11-11 01:00:00,99.56,127.7619048,146.3650794,21.80952381,56.95238095
2020-11-11 02:00:00,101.0,126.35483870000002,142.9354839,21.0,56.17741935
2020-11-11 03:00:00,100.72,127.7619048,147.1428571,21.0,56.26984127
2020-11-11 04:00:00,98.32,119.7142857,136.5079365,20.06349206,58.12698413
2020-11-11 05:00:00,97.12,116.7903226,134.17741940000002,20.0,57.83870968
2020-11-11 06:00:00,100.51,112.1746032,129.5873016,19.03174603,56.07936508
2020-11-11 07:00:00,90.7,124.2698413,143.17460319999998,19.76190476,55.11111111
2020-11-11 08:00:00,105.48,148.1451613,169.5483871,22.66129032,50.0
2020-11-11 09:00:00,130.13,115.15873020000001,129.7936508,27.17460317,33.82539683
2020-11-11 10:00:00,102.58,102.3225806,113.483871,35.64516129,19.11290323
2020-11-11 11:00:00,99.0,85.34920635,94.12698413,39.04761905,13.52380952
2020-11-11 12:00:00,,72.28571429,80.46031746,40.3968254,10.06349206
2020-11-11 13:00:00,,64.40322581,75.46774194,41.87096774,9.887096774
2020-11-11 14:00:00,56.85,64.25396825,74.96825397,41.82539683,10.42857143
2020-11-11 15:00:00,56.17,65.35483871,75.43548387,40.72580645,10.98387097
2020-11-11 16:00:00,52.68,71.33333333,81.36507937,37.41269841,16.80952381
2020-11-11 17:00:00,67.67,99.29508197,112.57377050000001,32.45901639,25.37704918
2020-11-11 18:00:00,83.0,95.17460317,107.7460317,27.85714286,34.96825397
2020-11-11 19:00:00,87.4,120.8571429,138.39682539999998,25.85714286,41.47619048
2020-11-11 20:00:00,122.37,138.6290323,157.9677419,24.5,44.95161289999999
2020-11-11 21:00:00,139.32,126.15873020000001,143.25396830000003,24.904761899999997,44.87301587
2020-11-11 22:00:00,124.9,120.44444440000001,136.71428569999998,24.603174600000003,43.71428571
2020-11-11 23:00:00,112.56,122.0,139.11290319999998,23.96774194,44.93548387
2020-11-12 00:00:00,110.35,117.22580649999999,132.5,18.91935484,35.58064516
2020-11-12 01:00:00,101.0,121.67741940000002,141.7258065,23.0,38.27419355
2020-11-12 02:00:00,102.98,125.1746032,144.5079365,23.0,36.73015873
2020-11-12 03:00:00,107.72,118.516129,136.88709680000002,22.98387097,36.85483871
2020-11-12 04:00:00,107.0,121.84126979999999,139.984127,22.15873016,40.95238095
2020-11-12 05:00:00,103.07,112.14516129999998,129.37096770000002,20.93548387,43.29032258
2020-11-12 06:00:00,94.4,115.968254,134.25396830000003,20.87301587,41.31746032
2020-11-12 07:00:00,99.13,119.40322579999999,138.5483871,20.58064516,45.03225806
2020-11-12 08:00:00,100.87,120.06349209999999,138.30158730000002,23.22222222,40.47619048
2020-11-12 09:00:00,100.27,117.8730159,134.22222219999998,27.55555556,32.46031746
2020-11-12 10:00:00,103.5,91.78688525,101.7540984,35.29508197,22.26229508
2020-11-12 11:00:00,92.22,68.60317459999999,78.04761905,40.33333333,15.49206349
2020-11-12 12:00:00,70.0,66.48387097,77.77419355,42.37096774,12.98387097
2020-11-12 13:00:00,,54.03174603,67.68253968,43.71428571,11.33333333
2020-11-12 14:00:00,38.0,46.54838710000001,58.61290323,42.66129032,10.88709677
2020-11-12 15:00:00,,44.36507937,55.82539683,40.85714286,13.68253968
2020-11-12 16:00:00,,47.55555556,60.65079365,38.36507937,18.25396825
2020-11-12 17:00:00,,50.70967742,65.5,33.69354839,27.22580645
2020-11-12 18:00:00,45.12,59.0,72.96825397,28.74603175,32.85714286
2020-11-12 19:00:00,55.87,103.7419355,117.983871,26.93548387,41.58064516
2020-11-12 20:00:00,158.0,137.38095239999998,157.9365079,24.74603175,48.17460317
2020-11-12 21:00:00,,116.37096770000001,132.6612903,24.30645161,48.46774194
2020-11-12 22:00:00,,113.41269840000001,128.5714286,24.55555556,47.0
2020-11-12 23:00:00,,114.6349206,130.0634921,24.3015873,47.25396825
2020-11-13 00:00:00,107.0,101.19354840000001,115.59677420000001,24.25806452,45.22580645
2020-11-13 01:00:00,93.0,107.968254,121.3809524,22.38095238,45.58730159
2020-11-13 02:00:00,,112.64516129999998,127.77419350000001,23.0,52.59677419
2020-11-13 03:00:00,111.0,122.80645159999999,138.69354840000003,22.5,54.72580645
2020-11-13 04:00:00,,111.9516129,127.016129,22.0,53.79032258
2020-11-13 05:00:00,100.0,101.1746032,114.44444440000001,22.53968254,51.68253968
2020-11-13 06:00:00,97.33,80.76190476,92.55555556,22.82539683,49.095238099999996
2020-11-13 07:00:00,,85.5,97.5,23.46774194,48.27419355
2020-11-13 08:00:00,69.13,77.98412698,88.41269841,25.63492063,43.28571429
2020-11-13 09:00:00,70.0,78.56451613,89.25806452,28.70967742,39.58064516
2020-11-13 10:00:00,,67.88888889,77.85714286,35.68253968,28.57142857
2020-11-13 11:00:00,71.32,58.40322581,70.9516129,38.40322581,25.96774194
2020-11-13 12:00:00,62.0,40.34920635,49.03174603,42.33333333,21.65079365
2020-11-13 13:00:00,25.0,36.36507937,43.17460317,43.33333333,19.55555556
2020-11-13 14:00:00,22.17,31.37096774,35.54838710000001,41.04838710000001,21.0
2020-11-13 15:00:00,15.28,31.3015873,35.68253968,40.80952381,21.76190476
2020-11-13 16:00:00,18.27,36.698412700000006,44.0,38.76190476,25.17460317
2020-11-13 17:00:00,24.3,41.04838710000001,50.46774194,34.14516129,29.64516129
2020-11-13 18:00:00,34.15,53.20634921,66.33333333,31.33333333,41.52380952
2020-11-13 19:00:00,52.1,73.37096774,82.77419355,29.62903226,46.67741935
2020-11-13 20:00:00,64.15,62.36507937,73.38095238,28.66666667,48.3968254
2020-11-13 21:00:00,61.43,62.64516129,74.5483871,28.29032258,45.64516129
2020-11-13 22:00:00,54.56,50.37096774,63.45161289999999,28.38709677,43.80645161
2020-11-13 23:00:00,46.33,69.96825397,79.12698413,28.28571429,45.0
2020-11-14 00:00:00,60.85,60.82258065,72.93548387,27.96774194,44.82258065
2020-11-14 01:00:00,60.17,62.31746032,73.82539683,27.31746032,46.79365079
2020-11-14 02:00:00,50.5,59.22222222,71.57142857,26.396825399999997,49.74603175
2020-11-14 03:00:00,51.68,64.09677419,74.90322581,26.0,50.11290323
2020-11-14 04:00:00,60.72,76.53968254,85.28571429,26.0,50.23809524
2020-11-14 05:00:00,59.43,72.48387097,81.56451613,26.01612903,51.61290323
2020-11-14 06:00:00,58.57,72.19047619,81.55555556,26.0,55.11111111
2020-11-14 07:00:00,64.53,82.30645161,91.83870968,26.20967742,55.91935484
2020-11-14 08:00:00,71.18,62.85714286,74.33333333,29.06349206,49.0
2020-11-14 09:00:00,59.28,61.75806452,73.51612903,33.30645161,40.0
2020-11-14 10:00:00,58.86,47.03174603,58.44444444,39.23809524,28.03174603
2020-11-14 11:00:00,37.85,35.24193548,41.14516129,42.85483871,22.0
2020-11-14 12:00:00,25.0,38.98412698,46.84126984,43.61904762,20.73015873
2020-11-14 13:00:00,27.0,38.12698413,45.904761900000004,42.47619048,22.15873016
2020-11-14 14:00:00,25.3,33.14516129,38.29032258,41.24193548,23.43548387
2020-11-14 15:00:00,21.28,31.71428571,35.57142857,40.96825397,24.15873016
2020-11-14 16:00:00,24.83,32.74193548,38.25806452,35.82258065,33.43548387
2020-11-14 17:00:00,27.75,34.87301587,41.53968254,33.28571429,38.34920635
2020-11-14 18:00:00,21.82,47.31746032,59.6031746,31.74603175,43.46031746
2020-11-14 19:00:00,38.53,62.29032258,73.61290323,29.58064516,45.32258065
2020-11-14 20:00:00,64.45,83.96825397,93.96825397,29.79365079,50.71428571
2020-11-14 21:00:00,86.69,59.09677419,70.70967742,28.24193548,54.69354839
2020-11-14 22:00:00,60.44,84.77777778,93.36507937,27.96825397,55.6031746
2020-11-14 23:00:00,78.62,57.85714286,70.26984127,27.23809524,58.3015873
2020-11-15 00:00:00,60.13,53.51612903,67.79032258,25.64516129,60.38709677
2020-11-15 01:00:00,53.0,61.79032258,72.56451613,26.16129032,58.87096774
2020-11-15 02:00:00,55.45,56.47619048,69.66666667,25.57142857,61.42857143
