Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-11-07 19:00:00,59.64,66.35483871,75.64516129,25.11290323,52.82258065
2020-11-07 20:00:00,69.69,66.70967742,76.32258065,26.24193548,57.48387097
2020-11-07 21:00:00,67.49,62.33333333,73.90476190000001,25.84126984,56.80952381
2020-11-07 22:00:00,59.08,85.93650794,93.60317459999999,25.0,60.85714286
2020-11-07 23:00:00,82.66,100.8548387,110.30645159999999,25.0,61.80645161
2020-11-08 00:00:00,98.33,88.79365079,97.07936508,25.07936508,57.3015873
2020-11-08 01:00:00,83.32,67.0483871,76.58064516,26.0,52.01612903
2020-11-08 02:00:00,73.08,65.06349206,75.33333333,26.0,48.95238095
2020-11-08 03:00:00,67.6,55.80645161,70.03225806,26.0,46.70967742
2020-11-08 04:00:00,61.72,54.80952381,68.98412698,26.0,43.92063492
2020-11-08 05:00:00,62.76,55.32258065,69.08064516,26.0,39.80645161
2020-11-08 06:00:00,60.37,54.98412698,69.03174603,26.80952381,37.33333333
2020-11-08 07:00:00,60.88,56.03174603,69.79365079,27.03174603,37.55555556
2020-11-08 08:00:00,61.88,57.46774194,70.9516129,28.06451613,38.04838710000001
2020-11-08 09:00:00,61.12,66.93650794,76.19047619,31.25396825,34.96825397
2020-11-08 10:00:00,75.97,66.11290323,74.93548387,36.67741935,27.17741935
2020-11-08 11:00:00,78.0,56.42857143,67.65079365,39.46031746,22.87301587
2020-11-08 12:00:00,67.47,48.3968254,60.76190476,40.11111111,20.3015873
2020-11-08 13:00:00,54.59,47.67741935,59.5,39.45161289999999,20.62903226
2020-11-08 14:00:00,53.88,48.87301587,61.36507937,38.46031746,24.41269841
2020-11-08 15:00:00,55.76,49.47619048,62.23809524,36.74603175,29.74603175
2020-11-08 16:00:00,56.0,50.69354839,63.93548387,34.22580645,37.46774194
2020-11-08 17:00:00,57.76,57.96825397,70.14285714,30.63492063,47.17460317
2020-11-08 18:00:00,62.4,62.58064516,73.40322581,28.01612903,55.88709677
2020-11-08 19:00:00,62.12,56.46774194,69.79032258,26.51612903,55.88709677
2020-11-08 20:00:00,56.73,54.85714286,68.47619048,25.88888889,59.03174603
2020-11-08 21:00:00,48.1,53.87096774,67.67741935,25.0,60.82258065
2020-11-08 22:00:00,51.4,78.14285714,89.01587302,25.0,59.82539683
2020-11-08 23:00:00,76.66,86.84126984,95.65079365,25.0,59.20634921
2020-11-09 00:00:00,86.14,76.66129032,84.85483871,24.87096774,58.5
2020-11-09 01:00:00,77.31,74.53968254,83.01587302,24.0,60.07936508
2020-11-09 02:00:00,72.48,91.50793651,100.84126979999999,24.0,62.03174603
2020-11-09 03:00:00,87.84,108.12903229999999,119.14516129999998,23.98387097,62.41935484
2020-11-09 04:00:00,92.63,88.60317459999999,98.01587302,24.396825399999997,56.46031746
2020-11-09 05:00:00,85.1,85.69841269999999,94.30158730000001,23.85714286,56.22222222
2020-11-09 06:00:00,84.0,83.80645161,92.61290323,23.0,54.87096774
2020-11-09 07:00:00,77.84,78.71428571,86.63492063,23.92063492,50.85714286
